player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,17,8,3,0,794,17,14,12,2.5,2.5,2.1,28,5,570,668,85.3,56,519,26,16,3,570,668,85.3,8829,2989,313,340,92.1,195,222,87.8,41,64,64.1,3,2.1,1.5,13,50,15,0,56,668,631,36,6,3,3,16,15,9,7,1,0,570,1,10,17,9,10,3,4,4,15,26.7,11,12,2,10,14,31,25,0,794,49,181,374,246,38,794,16,3,18.8,12,75.0,519,2296,1402,26,15,4,16,5,564,56,3,0,0,13,4,1,16,14,9,0,0,0,56,7,6,53.8
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.3,2,0,52,61,85.2,4,39,5,3,1,52,61,85.2,729,248,35,39,89.7,12,15,80.0,3,3,100.0,0,0.3,0.1,2,3,0,0,4,61,52,9,0,0,0,1,9,0,0,0,0,52,0,2,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,1,0,69,0,12,29,29,6,69,3,1,33.3,2,66.7,39,219,130,5,2,1,1,0,42,6,0,0,0,1,0,0,1,1,1,0,0,0,6,0,1,0.0
Alejandro Garnacho,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.0,1,0,12,14,85.7,1,14,2,2,1,12,14,85.7,131,22,9,10,90.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,20,1,2,1,17,1,20,2,1,50.0,1,50.0,14,87,61,2,1,1,2,1,15,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0
Anthony Elanga,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,1,3,33.3,5,3,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,6,0,1,1,4,1,6,0,0,,0,,2,12,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Anthony Martial,1,0,0,0,2,2,0,0,25,0,0,2,0.5,0.5,0.0,0,0,15,16,93.8,2,20,0,0,0,15,16,93.8,155,52,10,10,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,16,16,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,25,1,1,7,17,3,25,0,0,,0,,20,40,3,0,0,0,2,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Antony,0,0,0,0,2,1,0,0,32,0,0,0,0.5,0.5,0.0,1,0,18,28,64.3,3,22,3,1,0,18,28,64.3,317,68,11,13,84.6,3,6,50.0,3,5,60.0,0,0.0,0.0,0,2,1,0,3,28,28,0,0,0,1,2,0,0,0,0,0,18,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,32,0,5,8,22,2,32,1,0,0.0,1,100.0,22,203,154,3,3,0,1,0,27,7,0,0,0,1,0,0,2,0,0,0,0,0,5,0,2,0.0
Bruno Fernandes,0,0,0,0,2,0,0,0,73,4,1,0,0.1,0.1,0.8,6,1,44,57,77.2,4,42,2,3,0,44,57,77.2,626,199,25,29,86.2,14,16,87.5,3,8,37.5,0,0.8,0.5,3,5,3,0,4,57,54,3,0,1,0,3,0,2,2,0,0,44,0,0,4,3,2,0,2,2,3,66.7,1,0,0,0,1,5,1,0,73,1,6,31,36,7,73,3,0,0.0,3,100.0,42,111,56,2,1,1,5,0,54,10,0,0,0,2,0,0,3,1,3,0,0,0,4,0,0,
Casemiro,0,1,0,0,2,1,0,0,105,4,3,2,0.2,0.2,0.5,6,2,76,89,85.4,9,54,1,0,0,76,89,85.4,1281,326,34,38,89.5,32,36,88.9,8,9,88.9,1,0.5,0.4,3,11,1,0,9,89,89,0,0,1,0,0,0,0,0,0,0,76,0,2,4,3,3,1,0,1,4,25.0,3,2,1,1,3,7,4,0,105,4,25,62,19,3,105,0,0,,0,,54,108,47,1,1,0,0,0,72,2,0,0,0,2,1,0,0,3,3,0,0,0,7,1,0,100.0
Christian Eriksen,0,1,0,0,2,0,1,0,82,0,0,0,0.1,0.1,0.2,4,1,65,77,84.4,5,63,1,0,0,65,77,84.4,941,224,37,40,92.5,24,28,85.7,2,7,28.6,1,0.2,0.2,2,5,1,0,5,77,69,8,1,0,0,6,0,7,5,1,0,65,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,82,3,8,43,31,3,82,0,0,,0,,63,180,95,1,2,0,2,1,69,8,1,0,0,2,1,0,6,0,0,0,0,0,5,0,0,
David de Gea,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,13,0,0,0,19,21,90.5,414,291,9,9,100.0,6,6,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,21,14,7,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,17,23,0,0,0,23,0,0,,0,,13,58,42,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Donny van de Beek,0,0,0,0,1,0,0,0,15,0,0,1,0.1,0.1,0.0,0,0,10,12,83.3,2,7,0,1,1,10,12,83.3,128,32,5,5,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,12,11,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,15,1,1,4,10,2,15,1,1,100.0,0,0.0,7,25,8,0,0,0,0,1,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
