player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,4,0,0,18,10,2,0,517,17,14,9,2.4,2.4,2.2,31,8,299,392,76.3,36,301,22,12,5,299,392,76.3,5028,2269,160,182,87.9,98,119,82.4,33,69,47.8,4,2.2,1.7,13,26,6,1,36,392,351,38,6,3,2,13,13,5,1,4,0,299,3,7,17,9,11,5,1,10,21,47.6,11,9,5,4,14,31,31,0,517,75,182,191,153,22,517,12,5,41.7,4,33.3,301,1632,876,22,10,8,11,7,295,34,2,0,0,8,7,3,13,14,9,0,0,0,58,16,15,51.6
Aaron Cresswell,0,1,0,0,1,0,0,0,48,0,0,0,0.0,0.0,0.6,6,1,33,45,73.3,4,26,3,0,0,33,45,73.3,533,247,19,20,95.0,10,15,66.7,4,10,40.0,1,0.6,0.3,2,2,0,0,4,45,34,11,0,0,0,5,7,4,0,4,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,48,2,9,16,23,1,48,0,0,,0,,26,206,144,3,2,0,0,0,26,3,0,0,0,0,0,0,5,0,0,0,0,0,4,0,1,0.0
Danny Ings,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,10,1,1,1,9,13,69.2,61,15,7,11,63.6,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,14,0,0,7,7,1,14,1,1,100.0,0,0.0,10,32,8,1,0,1,0,0,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0
Declan Rice,1,0,0,0,2,1,0,0,53,4,1,0,0.1,0.1,0.1,4,1,37,42,88.1,6,37,4,1,1,37,42,88.1,599,206,20,23,87.0,12,13,92.3,3,4,75.0,0,0.1,0.0,1,5,1,0,6,42,41,1,1,0,0,0,0,0,0,0,0,37,0,0,4,2,4,0,0,4,7,57.1,3,0,0,0,1,5,0,0,53,3,18,21,16,1,53,1,1,100.0,0,0.0,37,263,153,4,3,0,1,1,31,1,0,0,0,0,0,0,0,1,2,0,0,0,12,0,0,
Flynn Downes,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,9,9,100.0,0,6,0,0,0,9,9,100.0,89,10,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,2,5,3,0,10,0,0,,0,,6,32,1,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Jarrod Bowen,0,1,0,0,2,1,0,0,44,0,2,1,0.1,0.1,0.9,4,2,23,34,67.6,4,32,6,6,1,23,34,67.6,289,74,16,19,84.2,6,9,66.7,1,3,33.3,1,0.9,0.6,2,3,1,0,4,34,33,1,0,0,1,3,0,1,1,0,0,23,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,0,0,44,1,7,12,27,5,44,6,1,16.7,2,33.3,32,188,116,6,3,4,1,0,30,8,0,0,0,0,3,0,3,2,0,0,0,0,6,2,3,40.0
Kurt Zouma,0,0,0,0,0,0,0,0,40,0,4,3,0.0,0.0,0.0,1,0,16,22,72.7,0,14,1,0,0,16,22,72.7,220,134,8,9,88.9,6,8,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,22,20,2,2,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,3,2,1,4,4,11,0,40,13,26,14,0,0,40,0,0,,0,,14,55,35,1,0,0,0,0,13,0,0,0,0,1,1,0,0,4,0,0,0,0,3,1,2,33.3
Lucas Paquetá,1,0,0,0,2,1,0,0,58,5,1,0,0.2,0.2,0.1,5,1,39,48,81.3,7,37,0,1,1,39,48,81.3,628,264,23,23,100.0,10,14,71.4,5,7,71.4,0,0.1,0.2,2,7,3,0,7,48,47,1,0,1,0,1,0,0,0,0,0,39,0,1,5,3,3,1,1,1,2,50.0,1,0,0,0,1,6,1,0,58,2,10,23,25,1,58,1,1,100.0,0,0.0,37,166,69,0,0,0,2,1,41,3,0,0,0,3,0,0,1,1,3,0,0,0,5,2,2,50.0
Maxwel Cornet,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,5,7,71.4,0,8,4,1,1,5,7,71.4,70,5,2,2,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,3,5,2,9,1,1,100.0,0,0.0,8,68,52,4,0,2,1,0,8,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0.0
Michail Antonio,1,0,0,0,2,1,0,0,20,0,0,0,0.6,0.6,0.1,3,1,12,14,85.7,3,12,0,0,0,12,14,85.7,138,29,8,9,88.9,4,4,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,3,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,0,12,10,3,20,0,0,,0,,12,29,3,0,0,1,3,1,18,2,0,0,0,0,2,1,0,0,0,0,0,0,2,1,2,33.3
Nayef Aguerd,0,0,0,0,0,0,1,0,41,2,1,3,0.0,0.0,0.0,0,0,19,25,76.0,1,14,0,0,0,19,25,76.0,396,180,7,8,87.5,9,9,100.0,3,8,37.5,0,0.0,0.0,0,3,0,0,1,25,20,5,1,0,0,0,0,0,0,0,0,19,0,0,2,0,1,1,0,2,3,66.7,1,3,3,0,1,3,7,0,41,18,30,11,0,0,41,0,0,,0,,14,47,24,0,0,0,1,0,15,0,1,0,0,1,0,0,0,1,0,0,0,0,3,2,1,66.7
Pablo Fornals,1,0,0,0,1,1,0,0,26,1,1,1,0.8,0.8,0.0,0,0,15,20,75.0,3,20,1,0,0,15,20,75.0,255,80,8,10,80.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3,20,19,0,0,1,1,0,0,0,0,0,0,15,1,1,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,26,0,5,14,8,1,26,0,0,,0,,20,79,41,1,0,0,0,0,19,3,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0.0
Saïd Benrahma,0,0,0,0,4,3,0,0,27,0,0,0,0.4,0.4,0.0,2,1,15,19,78.9,2,24,2,2,0,15,19,78.9,178,40,12,12,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,1,0,0,0,2,19,18,0,0,1,0,1,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,0,4,8,16,2,27,2,0,0.0,2,100.0,24,175,93,2,1,0,1,4,23,5,0,0,0,0,1,0,1,0,0,0,0,0,5,1,0,100.0
Thilo Kehrer,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.1,1,0,7,8,87.5,2,2,0,0,0,7,8,87.5,97,51,4,5,80.0,3,3,100.0,0,0,,0,0.1,0.2,1,0,0,0,2,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,10,0,3,5,2,1,10,0,0,,0,,2,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
Tomáš Souček,0,1,0,0,2,1,0,0,41,2,3,1,0.1,0.1,0.2,2,0,17,24,70.8,2,21,0,0,0,17,24,70.8,351,65,8,11,72.7,6,9,66.7,3,4,75.0,1,0.2,0.0,2,3,0,0,2,24,24,0,0,0,0,1,0,0,0,0,0,17,0,0,2,2,0,2,0,1,3,33.3,2,1,0,1,3,5,4,0,41,5,16,19,7,3,41,0,0,,0,,21,83,29,0,1,0,0,0,23,2,0,0,0,1,0,0,1,3,2,0,0,0,5,2,1,66.7
Vladimír Coufal,0,1,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.2,1,1,27,35,77.1,2,21,0,0,0,27,35,77.1,471,327,11,13,84.6,12,13,92.3,3,5,60.0,1,0.2,0.2,1,2,1,1,2,35,28,6,0,0,0,1,6,0,0,0,0,27,1,1,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,6,0,46,4,21,21,4,1,46,0,0,,0,,21,64,29,0,0,0,1,0,19,2,0,0,0,1,0,0,1,1,1,0,0,0,6,2,0,100.0
Łukasz Fabiański,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,17,0,0,0,16,27,59.3,653,542,0,0,,6,6,100.0,10,21,47.6,0,0.0,0.0,0,0,0,0,0,27,16,11,2,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,27,30,0,0,0,30,0,0,,0,,17,127,79,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
