player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,5,4,0,0,17,7,0,0,672,22,6,17,1.7,1.7,1.6,28,9,442,550,80.4,32,325,16,16,4,442,550,80.4,7871,2845,208,237,87.8,186,217,85.7,42,71,59.2,4,1.6,0.9,15,32,8,1,32,550,498,51,17,1,4,10,20,2,1,1,0,442,1,14,22,14,12,6,4,12,29,41.4,17,17,5,12,6,28,15,2,672,88,252,276,150,24,672,16,4,25.0,6,37.5,325,2008,1009,16,12,1,11,8,437,32,0,0,0,13,15,1,10,6,14,0,2,0,55,16,9,64.0
Antonee Robinson,0,0,0,0,0,0,0,0,68,0,3,1,0.0,0.0,0.0,2,1,44,60,73.3,1,39,3,1,0,44,60,73.3,814,313,22,23,95.7,16,23,69.6,5,11,45.5,0,0.0,0.0,1,5,1,1,1,60,51,8,0,0,0,1,8,0,0,0,0,44,1,1,0,0,0,0,0,0,4,0.0,4,1,1,0,3,3,0,1,68,4,29,30,9,0,68,1,0,0.0,0,0.0,39,255,92,3,2,0,2,0,45,1,0,0,0,0,1,0,1,3,0,0,0,0,9,1,1,50.0
Bernd Leno,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,41,47,87.2,0,30,0,0,0,41,47,87.2,970,566,9,9,100.0,26,26,100.0,6,12,50.0,0,0.0,0.0,0,0,0,0,0,47,38,9,3,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,53,47,53,0,0,0,53,0,0,,0,,30,121,96,0,0,0,0,0,29,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
Bobby Reid,0,0,0,0,0,0,0,0,2,2,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Carlos Vinícius,1,1,0,0,2,1,0,0,28,0,0,0,0.3,0.3,0.1,2,1,13,19,68.4,2,14,0,1,0,13,19,68.4,160,33,10,12,83.3,3,5,60.0,0,0,,1,0.1,0.0,1,0,0,0,2,19,16,3,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,3,16,10,2,28,1,0,0.0,1,100.0,14,104,16,0,1,0,2,4,24,2,0,0,0,1,1,1,1,0,0,0,0,0,2,4,6,40.0
Harrison Reed,0,1,0,0,2,1,0,0,58,1,0,5,0.3,0.3,0.1,7,3,33,47,70.2,5,22,2,2,1,33,47,70.2,490,146,20,26,76.9,11,15,73.3,2,3,66.7,1,0.1,0.0,1,4,1,0,5,47,47,0,0,0,0,1,0,0,0,0,0,33,0,3,1,1,1,0,0,1,3,33.3,2,5,1,4,0,1,0,0,58,1,13,29,17,4,58,2,1,50.0,1,50.0,22,154,42,2,1,0,0,0,36,7,0,0,0,1,0,0,1,0,1,0,0,0,4,2,0,100.0
Harry Wilson,0,1,0,0,0,0,0,0,49,0,0,1,0.0,0.0,0.4,3,1,28,38,73.7,3,29,2,3,0,28,38,73.7,516,182,16,22,72.7,7,10,70.0,4,5,80.0,1,0.4,0.2,3,3,2,0,3,38,38,0,0,1,1,0,0,0,0,0,0,28,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,49,2,7,20,22,3,49,3,0,0.0,1,33.3,29,170,104,2,3,0,3,1,39,8,0,0,0,1,5,0,0,0,0,0,0,0,5,0,0,
Issa Diop,0,0,0,0,0,0,0,0,63,2,0,1,0.0,0.0,0.0,0,0,52,54,96.3,1,43,1,0,0,52,54,96.3,975,413,19,19,100.0,30,30,100.0,3,3,100.0,0,0.0,0.0,0,4,0,0,1,54,53,1,1,0,0,0,0,0,0,0,0,52,0,2,2,1,1,1,0,2,3,66.7,1,1,1,0,0,2,2,0,63,11,40,23,0,0,63,0,0,,0,,43,287,205,1,0,0,2,0,53,0,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0
João Palhinha,0,0,0,0,1,0,0,0,71,10,2,2,0.2,0.2,0.1,1,0,44,55,80.0,6,20,0,5,0,44,55,80.0,634,200,26,30,86.7,16,17,94.1,1,5,20.0,0,0.1,0.0,1,5,0,0,6,55,51,4,3,0,1,0,0,0,0,0,0,44,0,1,10,7,6,3,1,7,11,63.6,4,2,1,1,2,12,0,0,71,3,20,43,10,1,71,5,0,0.0,2,40.0,20,104,18,0,0,0,0,1,34,0,0,0,0,3,4,0,0,2,7,0,1,0,11,2,1,66.7
Kenny Tete,0,1,0,0,1,1,0,0,68,2,1,3,0.0,0.0,0.2,4,2,35,55,63.6,2,18,1,0,0,35,55,63.6,478,219,24,27,88.9,9,18,50.0,1,5,20.0,1,0.2,0.2,2,2,1,0,2,55,41,14,2,0,0,3,12,0,0,0,0,35,0,3,2,1,2,0,0,0,1,0.0,1,3,0,3,1,3,5,0,68,6,28,22,18,4,68,0,0,,0,,18,133,88,1,1,0,0,1,29,4,0,0,0,1,2,0,3,1,1,0,0,0,5,1,0,100.0
