player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,0,0,0,0,17,2,0,0,752,14,7,8,1.7,1.7,1.4,31,0,589,664,88.7,33,501,26,22,13,589,664,88.7,9181,2577,323,341,94.7,212,228,93.0,40,66,60.6,0,1.4,1.8,13,50,11,1,33,664,617,47,15,2,3,8,16,4,1,3,0,589,0,9,14,5,12,2,0,5,12,41.7,7,8,3,5,7,21,16,0,752,88,207,295,256,22,752,22,13,59.1,4,18.2,501,2790,1371,26,26,4,11,13,585,33,0,0,0,8,12,0,8,7,5,0,0,0,35,12,12,50.0
Aymeric Laporte,0,0,0,0,1,0,0,0,78,2,1,0,0.1,0.1,0.0,0,0,63,69,91.3,1,44,2,2,1,63,69,91.3,1002,365,37,39,94.9,23,23,100.0,3,6,50.0,0,0.0,0.0,0,2,0,0,1,69,59,10,4,0,2,0,0,0,0,0,0,63,0,1,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,4,0,78,17,34,34,10,1,78,2,1,50.0,0,0.0,44,318,214,2,5,0,0,0,51,0,0,0,0,1,2,0,0,1,2,0,0,0,4,1,2,33.3
Cole Palmer,0,0,0,0,6,2,0,0,50,0,0,1,1.1,1.1,0.1,8,0,33,37,89.2,4,38,3,5,3,33,37,89.2,421,99,22,23,95.7,7,9,77.8,1,1,100.0,0,0.1,0.1,1,2,2,0,4,37,37,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,50,2,5,15,31,6,50,5,3,60.0,2,40.0,38,243,109,3,2,1,1,3,40,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.0
Ederson,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,36,46,78.3,0,30,0,0,0,36,46,78.3,916,692,10,10,100.0,13,14,92.9,13,22,59.1,0,0.0,0.0,0,0,0,0,0,46,40,6,3,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,40,46,0,0,0,46,0,0,,0,,30,134,75,0,0,0,0,0,32,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Julián Álvarez,0,0,0,0,5,0,0,0,43,1,0,0,0.3,0.3,0.0,2,0,27,33,81.8,0,32,1,3,3,27,33,81.8,365,28,18,19,94.7,5,8,62.5,2,3,66.7,0,0.0,0.1,1,0,0,0,0,33,32,1,0,0,1,1,1,0,0,0,0,27,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,43,1,5,10,29,6,43,3,3,100.0,0,0.0,32,167,56,1,1,0,3,3,40,7,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
Kalvin Phillips,0,0,0,0,1,0,0,0,86,1,1,2,0.0,0.0,0.0,0,0,73,77,94.8,5,63,1,1,0,73,77,94.8,1283,225,30,30,100.0,36,39,92.3,6,7,85.7,0,0.0,0.1,0,8,0,0,5,77,77,0,0,0,0,0,0,0,0,0,0,73,0,0,1,0,1,0,0,0,1,0.0,1,2,1,1,1,2,2,0,86,4,16,50,20,1,86,1,0,0.0,0,0.0,63,299,111,1,3,0,1,0,71,1,0,0,0,2,1,0,0,1,0,0,0,0,3,5,0,100.0
Kyle Walker,0,0,0,0,1,0,0,0,91,1,2,0,0.0,0.0,0.1,2,0,79,86,91.9,12,59,7,0,0,79,86,91.9,1224,403,44,45,97.8,30,32,93.8,4,6,66.7,0,0.1,0.1,1,15,2,1,12,86,78,8,2,0,0,1,6,0,0,0,0,79,0,2,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,0,0,91,2,20,42,29,1,91,0,0,,0,,59,311,211,7,6,0,1,0,71,2,0,0,0,1,1,0,1,2,1,0,0,0,5,1,1,50.0
Nathan Aké,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.1,2,0,50,57,87.7,1,43,0,0,0,50,57,87.7,710,189,28,30,93.3,20,22,90.9,1,2,50.0,0,0.1,0.0,1,9,0,0,1,57,55,2,2,0,0,0,0,0,0,0,0,50,0,1,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,5,0,65,5,19,35,11,0,65,0,0,,0,,43,170,79,0,4,0,0,0,49,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,2,33.3
Phil Foden,0,0,0,0,1,0,0,0,62,1,0,1,0.0,0.0,0.2,5,0,52,54,96.3,3,46,5,9,5,52,54,96.3,667,97,34,34,100.0,14,14,100.0,2,2,100.0,0,0.2,0.3,2,2,2,0,3,54,53,1,1,1,0,1,0,0,0,0,0,52,0,2,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,62,2,7,19,38,1,62,9,5,55.6,1,11.1,46,341,173,5,2,1,2,1,54,2,0,0,0,0,2,0,1,0,1,0,0,0,4,0,0,
Rico Lewis,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.1,4,0,48,50,96.0,1,39,1,0,0,48,50,96.0,612,111,29,30,96.7,16,16,100.0,1,1,100.0,0,0.1,0.1,3,4,1,0,1,50,48,2,0,0,0,0,0,0,0,0,0,48,0,0,1,0,1,0,0,0,1,0.0,1,2,1,1,1,2,0,0,56,3,11,21,24,2,56,0,0,,0,,39,190,101,1,1,0,2,2,46,5,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,
