player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,1,1,14,5,2,0,730,19,9,13,1.6,0.9,0.7,28,2,516,616,83.8,48,385,21,20,13,516,616,83.8,7658,2717,287,317,90.5,186,217,85.7,24,51,47.1,0,0.7,1.0,11,42,8,2,48,616,561,53,12,3,0,25,17,16,10,2,0,516,2,8,19,9,7,10,2,6,16,37.5,10,13,2,11,9,28,16,0,730,62,202,300,232,23,729,20,13,65.0,6,30.0,385,2208,1277,21,22,6,20,18,515,47,2,0,0,11,14,2,25,9,9,1,0,0,63,22,12,64.7
Armando Broja,0,0,0,0,1,1,0,0,8,0,0,1,0.0,0.0,0.0,1,0,2,4,50.0,1,3,1,2,2,2,4,50.0,40,11,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,1,3,5,2,8,2,2,100.0,0,0.0,3,55,50,1,0,0,1,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
Ben Chilwell,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,1,1,27,33,81.8,1,20,1,0,0,27,33,81.8,372,62,19,19,100.0,5,6,83.3,2,6,33.3,0,0.0,0.0,0,0,0,0,1,33,27,6,0,0,0,2,4,2,1,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,38,0,8,10,20,0,38,0,0,,0,,20,108,44,1,0,1,3,3,30,1,0,0,0,0,3,0,2,0,0,1,0,0,1,0,0,
Christian Pulisic,0,0,0,0,1,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,5,1,2,1,3,4,75.0,16,3,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,10,0,2,6,3,1,10,2,1,50.0,0,0.0,5,65,36,1,1,0,1,0,5,1,0,0,0,1,3,0,0,1,1,0,0,0,3,0,1,0.0
Conor Gallagher,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,21,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,0,2,0,3,0,0,,0,,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
César Azpilicueta,0,0,0,0,0,0,0,0,78,4,1,1,0.0,0.0,0.1,2,0,60,68,88.2,5,44,3,1,1,60,68,88.2,831,267,36,38,94.7,21,26,80.8,1,2,50.0,0,0.1,0.1,2,1,1,0,5,68,64,4,2,0,0,1,2,0,0,0,0,60,0,0,4,3,2,2,0,3,3,100.0,0,1,0,1,1,5,0,0,78,3,24,35,19,1,78,1,1,100.0,0,0.0,44,300,196,3,3,0,0,0,53,2,0,0,0,0,0,0,1,1,3,0,0,0,5,2,4,33.3
Edouard Mendy,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,24,25,96.0,0,15,0,0,0,24,25,96.0,426,323,10,10,100.0,7,7,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0,25,18,7,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29,26,29,0,0,0,29,0,0,,0,,15,79,36,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
Jorginho,1,0,1,1,0,0,0,0,81,0,0,3,0.8,0.0,0.1,3,0,60,72,83.3,6,49,1,0,0,60,72,83.3,938,303,29,35,82.9,28,30,93.3,2,4,50.0,0,0.1,0.0,1,9,0,0,6,72,71,1,1,1,0,0,0,0,0,0,0,60,0,2,0,0,0,0,0,0,3,0.0,3,3,0,3,0,0,0,0,81,3,22,41,18,2,80,0,0,,0,,49,230,121,1,6,0,1,3,64,2,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,100.0
Kai Havertz,0,0,0,0,3,1,0,0,32,2,0,0,0.3,0.3,0.0,0,0,19,23,82.6,3,12,2,1,0,19,23,82.6,229,32,13,16,81.3,5,6,83.3,0,0,,0,0.0,0.1,0,2,0,0,3,23,22,1,1,0,0,0,0,0,0,0,0,19,0,0,2,0,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,32,0,2,11,19,6,32,1,0,0.0,1,100.0,12,87,42,2,0,2,2,1,24,8,0,0,0,3,1,0,0,0,0,0,0,0,3,5,2,71.4
Kalidou Koulibaly,0,0,0,0,1,1,0,0,69,2,1,2,0.0,0.0,0.0,1,1,51,58,87.9,4,32,0,1,1,51,58,87.9,711,300,31,34,91.2,18,20,90.0,1,3,33.3,0,0.0,0.0,0,9,1,0,4,58,57,1,1,0,0,0,0,0,0,0,0,51,0,0,2,0,1,1,0,0,1,0.0,1,2,0,2,1,3,4,0,69,5,22,40,7,1,69,1,1,100.0,0,0.0,32,153,112,0,1,0,1,0,47,1,0,0,0,2,1,0,0,1,0,0,0,0,4,3,2,60.0
