player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,16,7,0,0,853,16,5,7,2.3,2.3,2.1,30,6,679,769,88.3,62,500,37,17,9,679,769,88.3,11138,3003,313,337,92.9,314,340,92.4,39,66,59.1,2,2.1,1.9,12,51,14,0,62,769,735,33,8,4,1,25,16,6,1,4,1,679,1,9,16,9,3,8,5,9,15,60.0,6,7,1,6,5,21,12,0,853,60,206,400,251,35,853,17,9,52.9,4,23.5,500,3083,1775,37,33,7,11,8,669,61,0,0,0,8,8,1,25,5,9,0,0,0,55,10,14,41.7
Bernardo Silva,0,0,0,0,0,0,0,0,78,1,0,2,0.0,0.0,0.1,6,2,54,71,76.1,13,48,5,1,1,54,71,76.1,795,164,27,29,93.1,23,29,79.3,2,7,28.6,0,0.1,0.3,1,4,2,0,13,71,69,2,0,0,0,11,1,0,0,0,0,54,0,4,1,0,0,0,1,0,0,,0,2,1,1,0,1,0,0,78,1,7,29,42,6,78,1,1,100.0,0,0.0,48,246,120,5,5,0,2,1,58,17,0,0,0,2,0,0,11,0,0,0,0,0,6,1,2,33.3
Erling Haaland,1,0,0,0,2,1,0,0,19,0,0,0,0.7,0.7,0.3,3,1,13,16,81.3,2,13,2,1,1,13,16,81.3,132,20,3,4,75.0,5,6,83.3,0,0,,0,0.3,0.0,2,0,0,0,2,16,16,0,0,0,0,1,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19,1,2,6,12,4,19,1,1,100.0,0,0.0,13,114,52,2,0,0,0,1,19,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.0
Jack Grealish,0,1,0,0,3,0,0,0,67,1,0,0,0.1,0.1,0.9,7,2,46,54,85.2,12,49,11,5,1,46,54,85.2,699,242,24,27,88.9,19,20,95.0,1,2,50.0,1,0.9,0.9,4,2,8,0,12,54,53,1,0,2,0,2,1,0,0,0,0,46,0,2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,67,2,3,13,51,6,67,5,1,20.0,1,20.0,49,453,256,11,6,5,2,1,57,22,0,0,0,1,4,0,2,0,1,0,0,0,5,0,0,
John Stones,0,0,0,0,2,0,0,0,83,0,2,0,0.3,0.3,0.0,1,0,63,72,87.5,2,46,4,1,0,63,72,87.5,956,100,41,44,93.2,17,22,77.3,5,6,83.3,0,0.0,0.0,1,4,0,0,2,72,71,1,0,1,0,0,1,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,83,2,20,42,21,6,83,1,0,0.0,1,100.0,46,289,143,4,2,0,3,1,61,3,0,0,0,0,1,0,0,2,0,0,0,0,9,3,2,60.0
Julián Álvarez,0,0,0,0,2,2,0,0,48,4,0,1,0.1,0.1,0.0,2,0,32,40,80.0,3,27,5,2,2,32,40,80.0,465,60,21,24,87.5,10,11,90.9,1,4,25.0,0,0.0,0.0,0,1,0,0,3,40,39,1,1,1,0,2,0,0,0,0,0,32,0,1,4,1,0,1,3,3,5,60.0,2,1,0,1,0,4,0,0,48,0,3,18,28,2,48,2,2,100.0,0,0.0,27,223,116,5,4,0,2,1,38,6,0,0,0,0,1,0,2,0,1,0,0,0,6,0,2,0.0
Kalvin Phillips,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,23,5,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,94,0,1,2,0.0,0.0,0.0,0,0,79,89,88.8,3,50,1,0,0,79,89,88.8,1325,388,32,34,94.1,41,43,95.3,5,11,45.5,0,0.0,0.0,0,7,1,0,3,89,85,4,0,0,0,0,4,0,0,0,0,79,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0,94,5,26,60,8,1,94,0,0,,0,,50,191,83,1,1,0,0,0,78,2,0,0,0,1,0,0,0,1,0,0,0,0,5,0,2,0.0
Manuel Akanji,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,1,8,0,1,0,16,18,88.9,264,87,7,7,100.0,6,6,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,18,15,2,2,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,8,8,2,0,18,1,0,0.0,0,0.0,8,35,21,0,1,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
Nathan Aké,1,0,0,0,2,1,0,0,68,2,0,0,0.5,0.5,0.0,1,0,57,62,91.9,5,35,1,0,0,57,62,91.9,890,126,24,26,92.3,32,35,91.4,0,0,,0,0.0,0.1,0,11,0,0,5,62,58,4,0,0,0,2,4,0,0,0,0,57,0,0,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,2,0,68,3,12,36,20,4,68,0,0,,0,,35,176,105,1,0,1,0,0,54,0,0,0,0,0,0,0,2,0,2,0,0,0,1,2,0,100.0
