player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,2,1,0,614,19,13,7,0.6,0.6,0.5,11,0,361,478,75.5,28,375,16,20,8,361,478,75.5,5627,1886,175,213,82.2,142,169,84.0,21,59,35.6,0,0.5,0.5,5,18,6,2,28,478,434,43,7,0,3,17,21,3,2,0,0,361,1,8,19,11,6,8,5,9,15,60.0,6,7,1,6,13,32,36,0,614,60,195,283,141,13,614,20,8,40.0,11,55.0,375,1901,869,16,17,3,20,9,358,28,1,0,0,9,5,1,17,13,11,0,1,0,50,20,18,52.6
Ben Pearson,0,0,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.0,1,0,35,44,79.5,2,37,2,0,0,35,44,79.5,435,103,23,25,92.0,9,13,69.2,0,3,0.0,0,0.0,0.0,0,1,0,0,2,44,44,0,0,0,0,0,0,0,0,0,0,35,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0,54,2,18,28,9,0,54,0,0,,0,,37,129,63,2,0,0,4,0,36,1,0,0,0,2,0,0,0,1,1,0,0,0,7,0,0,
Chris Mepham,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,0,0,38,48,79.2,4,36,0,0,0,38,48,79.2,651,239,18,20,90.0,15,18,83.3,5,10,50.0,0,0.0,0.0,1,2,1,0,4,48,48,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,56,6,25,29,2,0,56,0,0,,0,,36,128,49,0,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,2,50.0
Jack Stacey,0,0,0,0,0,0,0,0,63,1,3,0,0.0,0.0,0.0,1,0,27,46,58.7,0,23,1,1,0,27,46,58.7,367,82,14,19,73.7,11,20,55.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0,46,35,11,0,0,0,2,11,0,0,0,0,27,0,2,1,0,0,0,1,0,1,0.0,1,0,0,0,3,4,7,0,63,4,20,23,20,0,63,1,0,0.0,1,100.0,23,123,34,1,0,0,1,2,23,5,0,0,0,1,0,0,2,3,0,0,0,0,4,3,3,50.0
Jaidon Anthony,0,0,0,0,0,0,0,0,48,5,0,0,0.0,0.0,0.0,1,0,25,37,67.6,6,34,3,2,1,25,37,67.6,417,141,11,14,78.6,10,13,76.9,2,6,33.3,0,0.0,0.0,0,1,2,0,6,37,32,5,1,0,1,7,2,2,1,0,0,25,0,1,5,3,2,0,3,1,2,50.0,1,0,0,0,0,5,0,0,48,1,7,15,27,2,48,2,1,50.0,1,50.0,34,159,75,3,4,1,3,2,31,4,0,0,0,1,0,0,7,0,3,0,0,0,6,0,0,
Jefferson Lerma,0,0,0,0,0,0,0,0,74,2,1,2,0.0,0.0,0.0,0,0,53,63,84.1,3,45,2,3,2,53,63,84.1,741,220,28,32,87.5,23,25,92.0,0,4,0.0,0,0.0,0.0,0,2,1,0,3,63,62,1,1,0,0,0,0,0,0,0,0,53,0,0,2,1,1,1,0,1,1,100.0,0,2,0,2,1,3,2,0,74,5,24,34,18,0,74,3,2,66.7,1,33.3,45,263,160,2,5,0,0,0,43,2,0,0,0,0,0,1,0,1,1,0,0,0,7,2,3,40.0
Joe Rothwell,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,9,0,0,0,8,9,88.9,125,25,4,5,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,5,3,0,9,0,0,,0,,9,86,36,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kieffer Moore,0,0,0,0,3,0,0,0,28,3,0,2,0.4,0.4,0.0,0,0,8,12,66.7,1,10,0,0,0,8,12,66.7,145,23,3,7,42.9,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,9,3,0,0,1,0,0,0,0,0,0,8,0,0,3,2,0,2,1,2,3,66.7,1,2,0,2,0,3,1,0,28,1,1,19,8,3,28,0,0,,0,,10,35,3,0,0,0,7,1,17,3,0,0,0,1,1,0,0,0,2,0,0,0,1,5,2,71.4
Lewis Cook,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,0,1,0,6,8,75.0,86,43,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,2,1,0,2,0,1,1,100.0,0,0,0,0,1,3,2,0,15,2,4,10,2,0,15,1,0,0.0,1,100.0,8,36,9,0,1,0,1,0,6,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
Lloyd Kelly,0,0,0,0,0,0,0,0,75,1,2,1,0.0,0.0,0.0,0,0,52,64,81.3,3,38,1,0,0,52,64,81.3,877,276,19,23,82.6,25,27,92.6,4,8,50.0,0,0.0,0.0,0,5,0,0,3,64,52,11,3,0,1,1,8,0,0,0,0,52,1,0,1,0,1,0,0,0,1,0.0,1,1,1,0,2,3,6,0,75,8,28,45,2,0,75,0,0,,0,,38,177,103,1,0,0,1,0,41,0,0,0,0,0,0,0,1,2,0,0,0,0,1,4,1,80.0
Marcos Senesi,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.0,0,0,33,42,78.6,1,36,1,1,1,33,42,78.6,561,204,13,16,81.3,18,20,90.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,42,42,0,0,0,0,1,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,8,0,56,8,32,22,2,0,56,1,1,100.0,0,0.0,36,196,80,1,1,0,0,1,31,0,0,0,0,3,0,0,1,1,0,0,1,0,7,2,1,66.7
Neto,0,0,0,0,0,0,1,0,26,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,15,0,0,0,14,25,56.0,399,343,4,4,100.0,4,4,100.0,6,17,35.3,0,0.0,0.0,0,0,0,0,0,25,14,11,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,23,26,0,0,0,26,0,0,,0,,15,75,47,0,0,0,0,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Philip Billing,0,0,0,0,2,1,0,0,46,1,0,0,0.1,0.1,0.3,5,0,25,32,78.1,4,34,3,4,2,25,32,78.1,333,82,13,18,72.2,6,6,100.0,2,3,66.7,0,0.3,0.2,3,1,1,1,4,32,32,0,0,0,0,3,0,0,0,0,0,25,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,46,0,1,20,25,6,46,4,2,50.0,1,25.0,34,202,90,3,4,0,3,1,33,10,0,0,0,1,2,0,3,0,1,0,0,0,3,2,3,40.0
Ryan Christie,0,0,0,0,0,0,0,0,54,3,3,0,0.0,0.0,0.2,2,0,30,40,75.0,2,40,1,6,1,30,40,75.0,388,88,17,21,81.0,10,11,90.9,0,2,0.0,0,0.2,0.2,1,0,1,1,2,40,39,1,0,0,0,3,0,1,1,0,0,30,0,2,3,2,1,2,0,2,3,66.7,1,0,0,0,3,6,1,0,54,0,7,27,20,1,54,6,1,16.7,5,83.3,40,216,68,1,0,1,0,2,37,1,0,0,0,0,1,0,3,3,2,0,0,0,7,0,3,0.0
