player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
17 Players,4,2,1,1,19,6,1,0,660,15,6,11,3.5,2.7,1.9,35,6,446,567,78.7,54,431,23,14,4,446,567,78.7,7655,2906,221,257,86.0,171,200,85.5,47,80,58.8,2,1.9,2.0,15,33,13,4,54,567,522,43,13,1,6,13,25,3,1,1,0,446,2,12,15,9,8,4,3,8,12,66.7,4,11,3,8,6,21,9,0,660,41,183,293,188,36,659,14,4,28.6,7,50.0,431,2072,1130,23,16,6,8,12,441,53,1,0,0,11,10,2,13,6,9,0,0,0,60,13,8,61.9
Allan Saint-Maximin,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,1,1,0,2,2,100.0,33,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,1,0,0.0,0,0.0,4,54,28,1,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Bruno Guimarães,0,0,0,0,0,0,0,0,85,1,3,1,0.0,0.0,0.1,3,0,61,74,82.4,11,65,1,2,1,61,74,82.4,1085,419,29,33,87.9,23,27,85.2,9,12,75.0,0,0.1,0.1,2,5,4,0,11,74,73,1,1,0,0,1,0,0,0,0,0,61,0,2,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,0,0,85,5,18,44,23,0,85,2,1,50.0,1,50.0,65,333,146,1,1,0,0,2,64,0,0,0,0,0,4,0,1,3,0,0,0,0,11,0,1,0.0
Callum Wilson,2,1,1,1,4,2,0,0,25,0,0,0,1.9,1.1,0.1,5,2,14,18,77.8,2,18,1,0,0,14,18,77.8,146,47,12,15,80.0,2,2,100.0,0,0,,1,0.1,0.1,2,2,1,0,2,18,18,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,2,10,13,6,24,0,0,,0,,18,62,28,1,0,0,1,2,21,4,0,0,0,2,1,1,0,0,0,0,0,0,2,1,2,33.3
Chris Wood,0,0,0,0,1,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,22,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,1,1,1,3,0,0,,0,,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Dan Burn,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,2,1,46,57,80.7,4,31,0,1,0,46,57,80.7,707,298,22,27,81.5,22,24,91.7,1,4,25.0,0,0.0,0.0,0,2,0,0,4,57,46,11,3,0,0,1,8,0,0,0,0,46,0,0,1,1,0,0,1,0,0,,0,1,1,0,0,1,2,0,67,2,34,23,10,1,67,1,0,0.0,1,100.0,31,133,45,0,0,0,0,0,32,1,0,0,0,1,1,0,1,0,1,0,0,0,4,4,1,80.0
Fabian Schär,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.0,1,0,40,50,80.0,4,37,2,1,0,40,50,80.0,799,463,15,19,78.9,19,22,86.4,6,9,66.7,0,0.0,0.0,1,6,1,0,4,50,47,3,2,0,2,0,1,0,0,0,0,40,0,0,2,0,2,0,0,0,1,0.0,1,0,0,0,0,2,1,0,55,5,28,27,1,0,55,1,0,0.0,1,100.0,37,216,153,2,1,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,
Jacob Murphy,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.2,2,0,5,11,45.5,1,11,5,2,1,5,11,45.5,79,24,3,4,75.0,2,4,50.0,0,0,,0,0.2,0.2,1,0,1,1,1,11,11,0,0,0,0,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,4,10,5,14,2,1,50.0,1,50.0,11,95,84,5,2,4,0,1,12,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
Jamaal Lascelles,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,4,0,0,0,4,5,80.0,63,16,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,1,2,3,1,1,6,0,0,,0,,4,14,5,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Joe Willock,0,0,0,0,1,0,0,0,44,2,1,1,0.0,0.0,0.0,3,0,25,35,71.4,4,33,5,2,1,25,35,71.4,424,114,15,18,83.3,7,10,70.0,3,4,75.0,0,0.0,0.1,0,3,1,1,4,35,34,0,0,1,0,1,0,0,0,0,0,25,1,0,2,2,0,2,0,2,2,100.0,0,1,0,1,1,3,0,0,44,2,9,20,15,2,44,2,1,50.0,1,50.0,33,175,117,5,3,2,1,2,32,7,0,0,0,0,0,0,1,1,2,0,0,0,6,0,0,
Joelinton,1,0,0,0,4,2,1,0,67,2,1,3,0.7,0.7,0.1,4,0,45,53,84.9,7,45,2,3,1,45,53,84.9,596,162,28,31,90.3,11,14,78.6,2,2,100.0,0,0.1,0.0,2,2,0,0,7,53,51,2,1,0,0,2,1,0,0,0,0,45,0,0,2,2,1,0,1,2,3,66.7,1,3,0,3,1,3,0,0,67,1,13,28,29,5,67,3,1,33.3,1,33.3,45,196,105,2,3,0,3,2,49,7,1,0,0,1,0,0,2,1,2,0,0,0,7,3,1,75.0
Jonjo Shelvey,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,7,0,0,0,6,9,66.7,123,36,2,2,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,2,6,1,0,9,0,0,,0,,7,48,11,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Kieran Trippier,0,1,0,0,0,0,0,0,84,2,0,2,0.0,0.0,1.0,6,1,63,77,81.8,6,42,3,1,0,63,77,81.8,1172,399,26,29,89.7,27,29,93.1,9,17,52.9,1,1.0,1.3,4,4,3,1,6,77,58,19,4,0,0,4,12,3,1,1,0,63,0,1,2,2,2,0,0,2,4,50.0,2,2,1,1,0,2,2,0,84,3,19,43,22,3,84,1,0,0.0,1,100.0,42,145,77,3,2,0,1,0,46,4,0,0,0,0,2,0,4,0,2,0,0,0,7,0,1,0.0
Matt Targett,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,8,11,72.7,2,8,0,0,0,8,11,72.7,205,114,1,2,50.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,11,10,1,0,0,0,0,1,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,2,7,4,0,13,0,0,,0,,8,23,11,0,0,0,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Miguel Almirón,1,0,0,0,3,2,0,0,56,1,0,0,0.3,0.3,0.1,5,2,40,50,80.0,5,45,3,1,0,40,50,80.0,534,109,27,31,87.1,12,16,75.0,1,1,100.0,0,0.1,0.1,2,2,1,0,5,50,48,2,0,0,0,1,2,0,0,0,0,40,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,56,0,2,20,34,7,56,1,0,0.0,0,0.0,45,241,133,3,3,0,0,2,46,13,0,0,0,2,1,1,1,0,1,0,0,0,3,0,0,
Nick Pope,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,14,0,0,0,12,19,63.2,334,205,3,3,100.0,4,5,80.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,19,17,2,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,16,18,1,0,0,19,0,0,,0,,14,83,47,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Sean Longstaff,0,0,0,0,3,0,0,0,65,3,0,1,0.1,0.1,0.2,3,0,41,56,73.2,3,43,0,0,0,41,56,73.2,682,187,23,27,85.2,15,16,93.8,3,8,37.5,0,0.2,0.2,1,4,1,1,3,56,55,1,0,0,1,2,0,0,0,0,0,41,0,4,3,1,1,1,1,1,1,100.0,0,1,0,1,0,3,2,0,65,1,7,37,21,5,65,0,0,,0,,43,133,70,0,1,0,0,0,47,12,0,0,0,2,0,0,2,0,1,0,0,0,5,1,2,33.3
Sven Botman,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,32,38,84.2,3,23,0,0,0,32,38,84.2,651,307,13,13,100.0,13,15,86.7,6,8,75.0,0,0.0,0.0,0,0,0,0,3,38,36,1,1,0,2,0,0,0,0,0,0,32,1,0,1,0,1,0,0,0,0,,0,1,0,1,1,2,2,0,44,5,26,17,1,0,44,0,0,,0,,23,120,70,0,0,0,0,0,23,0,0,0,0,1,0,0,0,1,0,0,0,0,4,3,0,100.0
