player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,8,4,3,0,477,15,9,13,0.8,0.8,0.8,16,0,247,361,68.4,24,238,14,28,10,247,361,68.4,4277,1873,124,152,81.6,88,119,73.9,26,59,44.1,0,0.8,0.9,8,25,5,1,24,361,301,56,12,4,1,18,21,3,0,0,0,247,4,14,15,10,8,7,0,8,17,47.1,9,13,5,8,9,24,28,1,477,75,182,193,105,15,477,28,10,35.7,13,46.4,238,1187,574,14,10,6,12,4,245,24,3,0,0,14,12,4,18,9,10,0,0,0,53,12,9,57.1
Alejandro Garnacho,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,7,2,3,0,3,5,60.0,23,4,3,5,60.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,0,6,4,1,10,3,0,0.0,2,66.7,7,63,29,2,0,1,1,1,9,3,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0.0
Anthony Elanga,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,,0,,2,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Antony,0,0,0,0,2,2,1,0,40,1,0,2,0.1,0.1,0.0,2,0,15,24,62.5,3,24,4,5,0,15,24,62.5,169,48,10,10,100.0,4,10,40.0,0,1,0.0,0,0.0,0.0,1,2,0,0,3,24,24,0,0,0,0,5,0,0,0,0,0,15,0,2,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,40,0,4,16,21,3,40,5,0,0.0,5,100.0,24,181,98,4,2,2,4,0,27,6,1,0,0,3,1,0,5,0,0,0,0,0,7,0,3,0.0
Bruno Fernandes,0,0,0,0,2,0,0,0,40,1,0,1,0.1,0.1,0.2,1,0,20,33,60.6,2,21,1,1,1,20,33,60.6,345,138,11,15,73.3,5,8,62.5,3,6,50.0,0,0.2,0.2,1,3,1,0,2,33,26,6,2,1,1,4,0,2,0,0,0,20,1,2,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,40,1,4,18,18,5,40,1,1,100.0,0,0.0,21,88,36,1,0,1,0,1,24,4,0,0,0,3,0,2,4,0,1,0,0,0,3,1,0,100.0
Casemiro,0,0,0,0,0,0,0,0,45,0,2,2,0.0,0.0,0.0,1,0,21,34,61.8,4,20,0,1,1,21,34,61.8,464,207,7,10,70.0,11,15,73.3,3,6,50.0,0,0.0,0.4,1,3,2,0,4,34,33,1,1,1,0,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,6,0,45,7,14,27,5,0,45,1,1,100.0,0,0.0,20,66,38,0,1,0,0,0,24,1,0,0,0,1,1,1,0,2,0,0,0,0,5,2,1,66.7
David de Gea,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,15,26,57.7,0,21,0,0,0,15,26,57.7,505,412,2,2,100.0,5,5,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,26,21,5,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,27,27,0,0,0,27,0,0,,0,,21,90,72,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Diogo Dalot,0,0,0,0,1,1,0,0,68,6,2,2,0.0,0.0,0.1,2,0,32,50,64.0,1,26,1,2,2,32,50,64.0,566,167,15,20,75.0,14,19,73.7,2,6,33.3,0,0.1,0.1,2,2,1,1,1,50,39,10,1,0,0,2,9,0,0,0,0,32,1,3,6,4,3,3,0,3,5,60.0,2,2,0,2,2,8,7,0,68,10,30,25,13,1,68,2,2,100.0,0,0.0,26,80,44,1,2,0,0,0,25,0,0,0,0,0,0,0,2,2,4,0,0,0,6,4,2,66.7
Fred,0,0,0,0,0,0,0,0,27,0,2,1,0.0,0.0,0.0,2,0,14,19,73.7,2,11,0,3,1,14,19,73.7,217,71,10,12,83.3,3,5,60.0,1,2,50.0,0,0.0,0.0,1,3,0,0,2,19,16,3,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,27,2,10,13,4,0,27,3,1,33.3,1,33.3,11,48,12,0,0,0,2,0,10,1,0,0,0,0,3,0,0,2,0,0,0,0,4,2,1,66.7
Lisandro Martínez,0,0,0,0,0,0,1,0,52,3,1,3,0.0,0.0,0.0,0,0,29,39,74.4,2,19,0,1,0,29,39,74.4,484,188,16,17,94.1,11,14,78.6,2,6,33.3,0,0.0,0.0,0,3,0,0,2,39,28,10,3,0,0,0,0,0,0,0,0,29,1,1,3,2,1,2,0,1,2,50.0,1,3,3,0,1,4,5,0,52,13,32,20,0,0,52,1,0,0.0,0,0.0,19,99,53,0,0,0,0,1,20,0,1,0,0,1,1,0,0,1,2,0,0,0,8,0,1,0.0
