player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
11 Players,1,1,0,0,7,2,3,0,492,28,18,15,1.0,1.0,0.9,12,2,225,326,69.0,21,241,8,24,6,225,326,69.0,3979,1621,110,137,80.3,85,111,76.6,25,61,41.0,1,0.9,0.3,4,11,2,0,21,326,276,48,11,3,5,3,22,2,0,2,0,225,2,7,28,13,14,12,2,14,26,53.8,12,15,1,14,18,46,39,0,492,78,241,200,57,10,492,24,6,25.0,15,62.5,241,1125,504,8,6,2,24,10,223,21,3,0,0,9,7,2,3,18,13,0,0,0,52,12,24,33.3
Alex Iwobi,0,1,0,0,0,0,0,0,36,2,3,0,0.0,0.0,0.3,0,0,16,25,64.0,4,22,2,4,2,16,25,64.0,212,103,6,10,60.0,8,9,88.9,0,3,0.0,1,0.3,0.0,1,0,1,0,4,25,25,0,0,1,0,0,0,0,0,0,0,16,0,0,2,0,0,2,0,1,3,33.3,2,0,0,0,3,5,2,0,36,2,13,18,6,0,36,4,2,50.0,2,50.0,22,104,43,2,1,0,1,2,20,2,0,0,0,1,0,0,0,3,0,0,0,0,4,0,1,0.0
Amadou Onana,0,0,0,0,1,0,0,0,44,4,2,2,0.4,0.4,0.0,0,0,18,30,60.0,0,16,1,1,0,18,30,60.0,249,63,10,16,62.5,7,11,63.6,0,1,0.0,0,0.0,0.0,0,0,0,0,0,30,30,0,0,0,1,0,0,0,0,0,0,18,0,1,4,3,1,3,0,3,6,50.0,3,2,1,1,2,6,3,0,44,2,17,25,2,1,44,1,0,0.0,1,100.0,16,77,50,1,0,0,0,1,19,0,0,0,0,1,0,0,0,2,3,0,0,0,6,2,4,33.3
Anthony Gordon,1,0,0,0,1,1,1,0,45,1,0,1,0.3,0.3,0.2,4,0,18,24,75.0,3,28,3,7,0,18,24,75.0,316,86,10,14,71.4,6,7,85.7,2,2,100.0,0,0.2,0.2,2,2,1,0,3,24,22,1,0,1,0,0,0,0,0,0,0,18,1,0,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,2,0,45,3,11,20,15,5,45,7,0,0.0,5,71.4,28,160,63,3,1,2,4,1,26,8,1,0,0,1,3,0,0,0,1,0,0,0,7,0,1,0.0
Conor Coady,0,0,0,0,0,0,0,0,40,0,2,0,0.0,0.0,0.0,0,0,26,33,78.8,1,25,0,0,0,26,33,78.8,570,166,7,8,87.5,15,16,93.8,4,9,44.4,0,0.0,0.0,0,1,0,0,1,33,30,3,3,0,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0,40,8,28,12,0,0,40,0,0,,0,,25,82,56,0,1,0,0,0,22,0,0,0,0,2,1,0,0,2,0,0,0,0,3,2,1,66.7
Demarai Gray,0,0,0,0,1,0,0,0,32,1,1,0,0.0,0.0,0.0,2,0,9,12,75.0,1,23,0,4,1,9,12,75.0,142,39,4,4,100.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,12,10,2,0,0,0,1,0,1,0,1,0,9,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,1,2,2,0,32,2,6,16,10,1,32,4,1,25.0,2,50.0,23,115,13,0,0,0,9,5,21,5,0,0,0,0,1,1,1,1,1,0,0,0,6,0,5,0.0
Dwight McNeil,0,0,0,0,1,0,0,0,41,8,3,2,0.1,0.1,0.0,2,1,14,18,77.8,1,19,0,5,2,14,18,77.8,197,62,9,10,90.0,3,4,75.0,2,4,50.0,0,0.0,0.1,0,0,0,0,1,18,16,2,1,0,0,2,0,1,0,1,0,14,0,0,8,5,6,2,0,2,4,50.0,2,2,0,2,3,11,3,0,41,1,19,17,7,0,41,5,2,40.0,3,60.0,19,98,16,0,0,0,4,1,14,2,0,0,0,0,2,0,2,3,5,0,0,0,5,0,1,0.0
James Tarkowski,0,0,0,0,0,0,0,0,47,1,2,2,0.0,0.0,0.4,0,0,28,35,80.0,1,23,0,0,0,28,35,80.0,674,241,5,5,100.0,18,22,81.8,5,8,62.5,0,0.4,0.0,1,0,0,0,1,35,34,1,1,0,2,0,0,0,0,0,0,28,0,0,1,0,1,0,0,0,0,,0,2,0,2,2,3,5,0,47,12,31,16,1,1,47,0,0,,0,,23,90,35,0,0,0,1,0,25,0,0,0,0,0,0,0,0,2,0,0,0,0,5,3,1,75.0
Jordan Pickford,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,20,0,0,0,18,36,50.0,565,402,5,5,100.0,5,5,100.0,8,26,30.8,0,0.0,0.0,0,0,0,0,0,36,21,15,4,0,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,28,38,0,0,0,38,0,0,,0,,20,182,103,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Nathan Patterson,0,0,0,0,1,1,1,0,76,8,2,6,0.1,0.1,0.0,0,0,27,44,61.4,0,22,1,3,1,27,44,61.4,385,136,17,21,81.0,10,18,55.6,0,2,0.0,0,0.0,0.0,0,0,0,0,0,44,26,18,0,0,0,0,18,0,0,0,0,27,0,2,8,1,4,3,1,6,7,85.7,1,6,0,6,2,10,10,0,76,14,44,25,8,1,76,3,1,33.3,2,66.7,22,80,40,1,1,0,2,0,22,1,1,0,0,2,0,0,0,2,1,0,0,0,7,2,0,100.0
