player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,0,0,0,18,5,2,0,508,22,8,13,0.9,0.9,0.6,29,2,315,395,79.7,27,223,16,7,3,315,395,79.7,6027,2870,148,170,87.1,111,132,84.1,48,72,66.7,0,0.6,0.3,11,31,6,2,27,395,359,34,6,2,4,7,11,1,1,0,0,315,2,4,22,13,15,4,3,11,24,45.8,13,13,4,9,8,30,30,0,508,89,209,185,120,19,508,7,3,42.9,3,42.9,223,1408,761,16,9,6,11,9,311,27,2,0,0,8,5,2,7,8,13,0,0,0,47,16,9,64.0
Aaron Cresswell,0,0,0,0,0,0,1,0,48,3,2,0,0.0,0.0,0.0,1,0,30,39,76.9,6,20,2,0,0,30,39,76.9,443,217,19,20,95.0,9,13,69.2,2,4,50.0,0,0.0,0.0,1,4,1,0,6,39,33,6,0,0,0,1,6,0,0,0,0,30,0,1,3,1,3,0,0,1,1,100.0,0,0,0,0,2,5,5,0,48,7,22,17,9,0,48,0,0,,0,,20,64,28,2,0,0,0,0,29,1,1,0,0,1,0,0,1,2,1,0,0,0,3,2,1,66.7
Craig Dawson,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,1,0,23,24,95.8,0,14,0,0,0,23,24,95.8,668,349,3,3,100.0,12,13,92.3,8,8,100.0,0,0.0,0.0,0,4,0,0,0,24,22,2,2,0,0,0,0,0,0,0,0,23,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,28,7,18,10,0,0,28,0,0,,0,,14,68,26,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
Declan Rice,0,0,0,0,1,0,1,0,66,2,2,1,0.0,0.0,0.1,4,0,50,59,84.7,3,35,2,2,2,50,59,84.7,849,350,28,31,90.3,15,18,83.3,6,8,75.0,0,0.1,0.0,2,6,0,0,3,59,58,1,1,1,1,1,0,0,0,0,0,50,0,0,2,2,1,1,0,1,3,33.3,2,1,1,0,2,4,0,0,66,2,22,37,9,0,66,2,2,100.0,0,0.0,35,208,118,2,1,0,3,0,48,1,1,0,0,0,0,0,1,2,2,0,0,0,11,1,0,100.0
Emerson Palmieri,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,4,0,7,8,87.5,1,4,1,1,0,7,8,87.5,99,48,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,11,1,3,3,5,2,11,1,0,0.0,1,100.0,4,24,18,1,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
Gianluca Scamacca,1,0,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.1,4,0,11,15,73.3,1,6,4,1,1,11,15,73.3,221,49,5,7,71.4,2,3,66.7,3,4,75.0,0,0.1,0.1,1,0,1,1,1,15,15,0,0,0,2,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,1,2,11,10,1,20,1,1,100.0,0,0.0,6,103,95,4,3,0,1,0,13,1,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,
Jarrod Bowen,1,0,0,0,4,2,0,0,40,2,1,3,0.3,0.3,0.2,8,1,15,25,60.0,3,19,3,0,0,15,25,60.0,253,51,8,12,66.7,6,8,75.0,1,2,50.0,0,0.2,0.0,3,3,0,0,3,25,24,1,1,1,0,1,0,0,0,0,0,15,0,1,2,1,0,0,2,1,3,33.3,2,3,1,2,1,3,2,0,40,0,5,11,24,8,40,0,0,,0,,19,156,83,3,1,3,1,2,27,8,0,0,0,0,3,0,1,1,1,0,0,0,2,2,1,66.7
Kurt Zouma,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.0,0,0,27,31,87.1,0,15,0,0,0,27,31,87.1,441,165,11,11,100.0,15,16,93.8,1,3,33.3,0,0.0,0.0,0,0,0,0,0,31,28,3,1,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,8,0,40,17,27,13,0,0,40,0,0,,0,,15,139,17,0,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,100.0
Lucas Paquetá,0,0,0,0,1,0,0,0,55,2,2,2,0.0,0.0,0.0,1,0,36,43,83.7,4,19,0,1,0,36,43,83.7,535,155,20,24,83.3,12,13,92.3,2,2,100.0,0,0.0,0.0,0,3,1,0,4,43,41,1,0,0,0,0,0,0,0,0,0,36,1,0,2,1,2,0,0,1,2,50.0,1,2,0,2,2,4,2,0,55,3,16,26,14,0,55,1,0,0.0,1,100.0,19,69,13,0,0,0,2,1,39,0,0,0,0,2,1,0,0,2,1,0,0,0,4,2,0,100.0
Maxwel Cornet,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,0,0,0,3,6,50.0,58,0,0,2,0.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,9,0,2,3,4,1,9,0,0,,0,,6,8,3,0,0,0,1,1,7,1,0,0,0,1,0,0,0,0,1,0,0,0,2,1,1,50.0
Michail Antonio,0,0,0,0,3,1,0,0,18,0,0,0,0.2,0.2,0.0,1,0,7,12,58.3,1,15,4,1,0,7,12,58.3,94,14,5,7,71.4,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,6,12,4,18,1,0,0.0,1,100.0,15,189,142,4,2,3,1,2,17,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,33.3
Pablo Fornals,0,0,0,0,4,1,0,0,34,2,0,1,0.1,0.1,0.0,1,0,21,25,84.0,1,14,0,0,0,21,25,84.0,349,133,11,11,100.0,6,7,85.7,3,5,60.0,0,0.0,0.0,0,2,0,0,1,25,24,1,0,0,0,1,0,1,1,0,0,21,0,1,2,2,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0,34,0,11,8,15,2,34,0,0,,0,,14,40,14,0,1,0,0,1,19,5,0,0,0,0,0,1,1,0,2,0,0,0,8,0,1,0.0
