player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,13,3,2,0,754,14,9,10,2.1,1.3,0.9,24,2,564,661,85.3,52,475,21,26,14,564,661,85.3,9657,2587,276,308,89.6,232,255,91.0,47,72,65.3,0,0.9,0.9,10,57,10,1,52,661,619,40,11,2,2,22,21,6,1,2,2,564,2,13,14,7,7,3,4,5,12,41.7,7,10,4,6,9,23,12,0,754,38,143,364,250,34,753,26,14,53.8,7,26.9,475,2837,1758,21,25,4,13,4,559,52,2,0,0,17,11,2,22,9,7,1,0,0,53,12,9,57.1
Bernardo Silva,0,0,0,0,0,0,0,0,55,0,0,3,0.0,0.0,0.3,2,0,38,45,84.4,5,32,1,4,1,38,45,84.4,627,120,18,20,90.0,12,14,85.7,5,7,71.4,0,0.3,0.1,1,2,3,0,5,45,40,5,1,0,0,2,4,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,55,0,4,18,34,4,55,4,1,25.0,2,50.0,32,162,89,1,1,0,1,1,38,7,0,0,0,1,2,0,2,0,0,0,0,0,2,0,0,
Ederson,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,12,0,0,0,20,21,95.2,457,308,4,4,100.0,12,12,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0,21,19,2,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,14,21,0,0,0,21,0,0,,0,,12,90,65,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Erling Haaland,1,0,1,1,4,0,0,0,22,0,0,0,1.3,0.5,0.0,0,0,6,11,54.5,1,14,0,0,0,6,11,54.5,67,9,4,6,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,11,11,0,0,1,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,0,3,19,8,21,0,0,,0,,14,38,11,0,0,0,4,0,16,4,0,0,0,4,0,1,1,0,0,0,0,0,2,2,4,33.3
Jack Grealish,0,0,0,0,1,0,0,0,60,0,0,1,0.1,0.1,0.2,4,1,49,54,90.7,9,36,4,4,3,49,54,90.7,626,162,31,34,91.2,16,17,94.1,1,1,100.0,0,0.2,0.2,2,3,3,0,9,54,49,4,1,1,0,1,2,1,0,0,0,49,1,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,60,2,5,14,42,2,60,4,3,75.0,1,25.0,36,340,172,4,5,1,0,0,48,9,0,0,0,2,2,0,1,0,0,0,0,0,3,0,0,
John Stones,0,0,0,0,0,0,0,0,79,4,1,2,0.0,0.0,0.0,1,0,54,69,78.3,2,38,0,0,0,54,69,78.3,928,163,28,34,82.4,23,27,85.2,3,7,42.9,0,0.0,0.0,1,4,0,0,2,69,59,10,3,0,0,3,7,0,0,0,0,54,0,1,4,1,2,0,2,2,3,66.7,1,2,2,0,1,5,2,0,79,4,20,36,23,3,79,0,0,,0,,38,187,81,0,1,0,0,0,46,8,0,0,0,1,0,0,3,1,1,0,0,0,4,2,1,66.7
Julián Álvarez,0,0,0,0,2,1,0,0,14,2,1,0,0.3,0.3,0.0,2,0,6,8,75.0,1,8,1,2,1,6,8,75.0,55,0,6,7,85.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,2,2,1,0,1,0,2,0.0,2,0,0,0,1,3,1,0,14,1,2,5,7,1,14,2,1,50.0,1,50.0,8,39,20,1,0,1,0,0,7,1,0,0,0,1,0,0,1,1,2,0,0,0,2,0,1,0.0
Kevin De Bruyne,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,5,1,3,1,5,5,100.0,121,53,1,1,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,5,5,0,0,0,1,0,0,0,0,0,0,5,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,7,0,0,5,2,0,7,3,1,33.3,1,33.3,5,46,35,1,1,0,0,0,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Manuel Akanji,0,0,0,0,1,0,0,0,97,1,3,1,0.0,0.0,0.1,1,0,77,87,88.5,6,73,1,1,0,77,87,88.5,1322,406,38,42,90.5,31,32,96.9,7,11,63.6,0,0.1,0.0,1,9,0,0,6,87,86,1,0,0,0,1,1,0,0,0,0,77,0,0,1,0,0,1,0,0,1,0.0,1,1,1,0,3,4,3,0,97,2,20,60,17,2,97,1,0,0.0,0,0.0,73,386,268,1,7,0,0,0,78,2,0,0,0,2,0,0,1,3,0,0,0,0,6,0,0,
