player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,2,0,0,15,7,1,0,712,14,9,10,1.5,1.5,1.0,23,3,467,589,79.3,55,400,25,18,8,467,589,79.3,8162,2944,212,239,88.7,200,240,83.3,45,83,54.2,2,1.0,1.1,9,46,9,2,55,589,536,52,12,0,4,25,26,9,3,5,0,467,1,8,14,9,7,6,1,8,19,42.1,11,10,0,10,9,23,18,1,712,61,173,321,222,37,712,18,8,44.4,7,38.9,400,2130,1035,25,17,14,21,16,460,54,1,0,0,9,13,1,25,9,9,0,0,0,59,11,8,57.9
Alisson,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,26,0,0,0,27,31,87.1,645,386,4,4,100.0,17,17,100.0,6,10,60.0,0,0.0,0.0,0,1,0,0,0,31,30,1,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,20,33,0,0,0,33,0,0,,0,,26,118,76,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Darwin Núñez,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,1,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,0,,0,,1,23,5,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
Diogo Jota,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,6,1,0,0,4,7,57.1,48,7,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1,7,6,1,0,0,0,1,0,0,0,0,0,4,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,9,0,0,4,6,0,9,0,0,,0,,6,35,12,1,1,1,0,1,5,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0.0
Fabinho,0,0,0,0,0,0,0,0,69,3,3,1,0.0,0.0,0.0,4,0,47,58,81.0,6,34,0,0,0,47,58,81.0,838,210,20,23,87.0,21,25,84.0,6,9,66.7,0,0.0,0.0,0,3,0,0,6,58,56,2,2,0,0,0,0,0,0,0,0,47,0,0,3,1,2,0,1,1,2,50.0,1,1,0,1,3,6,2,0,69,6,15,43,11,1,69,0,0,,0,,34,116,33,0,2,0,1,0,38,2,0,0,0,0,1,0,0,3,1,0,0,0,8,2,1,66.7
Fabio Carvalho,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,1,0,18,24,75.0,2,16,3,0,0,18,24,75.0,262,47,10,11,90.9,6,7,85.7,1,1,100.0,0,0.0,0.1,0,2,1,0,2,24,23,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,31,0,1,15,15,6,31,0,0,,0,,16,75,41,3,1,2,3,1,23,4,0,0,0,0,2,0,0,1,0,0,0,0,2,1,0,100.0
Harvey Elliott,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,15,17,88.2,4,13,1,1,1,15,17,88.2,253,79,8,8,100.0,6,7,85.7,1,2,50.0,0,0.1,0.1,1,3,1,1,4,17,16,1,0,0,0,2,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,2,6,12,1,19,1,1,100.0,0,0.0,13,73,50,1,1,0,0,1,13,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
James Milner,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,1,16,0,1,0,26,34,76.5,378,114,14,14,100.0,10,11,90.9,0,4,0.0,0,0.0,0.0,0,1,0,0,1,34,18,16,2,0,0,3,13,1,1,0,0,26,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,34,0,6,10,18,0,34,1,0,0.0,1,100.0,16,47,18,0,1,0,1,0,16,3,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,
Jordan Henderson,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.3,2,0,27,32,84.4,2,20,2,1,0,27,32,84.4,427,117,14,15,93.3,8,10,80.0,4,5,80.0,0,0.3,0.3,2,1,1,1,2,32,31,1,0,0,0,2,0,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,36,2,7,14,15,1,36,1,0,0.0,0,0.0,20,85,43,2,2,0,2,1,27,4,0,0,0,0,1,0,2,0,0,0,0,0,3,0,1,0.0
Joël Matip,0,0,0,0,0,0,0,0,61,1,1,1,0.0,0.0,0.0,0,0,35,49,71.4,3,28,1,0,0,35,49,71.4,733,290,15,20,75.0,15,19,78.9,5,8,62.5,0,0.0,0.0,0,3,1,0,3,49,47,2,2,0,0,0,0,0,0,0,0,35,0,1,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,6,0,61,11,33,26,3,1,61,0,0,,0,,28,147,101,1,1,0,1,0,28,0,0,0,0,0,0,0,0,1,1,0,0,0,9,0,1,0.0
