player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,1,0,0,17,7,1,0,854,23,11,6,2.5,2.5,2.1,31,2,658,750,87.7,62,605,27,21,13,658,750,87.7,10761,3465,309,334,92.5,289,322,89.8,44,58,75.9,1,2.1,1.9,14,48,9,5,62,750,707,41,12,4,5,25,17,6,2,3,0,658,2,9,23,13,7,10,6,7,15,46.7,8,6,3,3,11,34,17,2,854,52,225,431,203,31,854,21,13,61.9,5,23.8,605,2902,1426,27,21,6,13,14,653,61,1,0,0,11,9,2,25,11,13,0,0,0,59,16,10,61.5
Adam Webster,0,0,0,0,1,0,0,0,100,2,2,2,0.2,0.2,0.0,0,0,89,91,97.8,4,81,0,0,0,89,91,97.8,1522,598,34,35,97.1,48,48,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,4,91,90,1,1,0,0,0,0,0,0,0,0,89,0,0,2,1,0,2,0,0,1,0.0,1,2,2,0,2,4,1,0,100,6,36,62,3,2,100,0,0,,0,,81,372,204,0,0,0,0,1,84,0,0,0,0,2,0,0,0,2,1,0,0,0,4,5,0,100.0
Alexis Mac Allister,0,0,0,0,7,3,1,0,52,2,0,0,1.4,1.4,0.2,4,1,37,40,92.5,6,41,1,0,0,37,40,92.5,504,118,24,26,92.3,10,10,100.0,2,2,100.0,0,0.2,0.1,2,7,1,0,6,40,39,1,1,0,0,0,0,0,0,0,0,37,0,0,2,1,1,1,0,1,4,25.0,3,0,0,0,0,2,0,0,52,0,4,27,21,7,52,0,0,,0,,41,127,60,1,3,0,2,3,45,6,1,0,0,1,1,0,0,0,1,0,0,0,2,1,0,100.0
Deniz Undav,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.0,0,0,5,11,45.5,0,10,0,0,0,5,11,45.5,46,10,4,6,66.7,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,10,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,7,7,2,15,0,0,,0,,10,31,13,0,1,0,2,2,14,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,33.3
Evan Ferguson,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,1,1,5,7,71.4,62,20,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,5,3,0,9,1,1,100.0,0,0.0,6,22,7,0,0,0,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Joël Veltman,0,0,0,0,0,0,0,0,87,2,1,1,0.0,0.0,0.1,4,0,68,76,89.5,11,52,2,2,1,68,76,89.5,1057,380,28,31,90.3,37,40,92.5,1,1,100.0,0,0.1,0.1,3,9,1,1,11,76,70,6,1,0,0,1,5,0,0,0,0,68,0,2,2,1,1,0,1,0,0,,0,1,1,0,1,3,5,0,87,6,26,43,18,1,87,2,1,50.0,1,50.0,52,218,110,2,2,0,0,1,56,4,0,0,0,1,1,0,1,1,1,0,0,0,3,1,1,50.0
Kaoru Mitoma,0,0,0,0,1,1,0,0,60,4,0,1,0.2,0.2,0.0,2,0,39,45,86.7,3,38,6,4,3,39,45,86.7,592,178,25,26,96.2,10,13,76.9,4,4,100.0,0,0.0,0.0,0,2,0,0,3,45,43,1,0,0,0,1,0,1,0,0,0,39,1,0,4,2,1,2,1,2,2,100.0,0,1,0,1,0,4,1,0,60,2,9,27,26,4,60,4,3,75.0,1,25.0,38,287,165,6,5,0,5,1,41,9,0,0,0,1,0,0,1,0,2,0,0,0,6,0,0,
Lewis Dunk,0,0,0,0,1,0,0,0,138,0,0,0,0.0,0.0,0.0,3,0,119,132,90.2,10,107,0,0,0,119,132,90.2,2192,819,45,48,93.8,60,64,93.8,10,14,71.4,0,0.0,0.0,0,17,0,0,10,132,128,4,4,1,1,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,138,4,64,71,3,3,138,0,0,,0,,107,463,250,0,0,0,0,0,107,1,0,0,0,0,1,0,0,0,0,0,0,0,12,6,2,75.0
Moisés Caicedo,0,0,0,0,0,0,0,0,83,2,4,0,0.0,0.0,0.0,3,0,71,76,93.4,7,60,1,1,1,71,76,93.4,1108,185,34,37,91.9,29,30,96.7,5,5,100.0,0,0.0,0.2,1,3,1,0,7,76,76,0,0,0,0,0,0,0,0,0,0,71,0,1,2,2,1,1,0,0,2,0.0,2,0,0,0,4,6,2,1,83,2,12,50,21,0,83,1,1,100.0,0,0.0,60,194,70,1,0,0,1,2,66,0,0,0,0,2,1,0,0,4,2,0,0,0,11,0,1,0.0
Pascal Groß,0,0,0,0,0,0,0,0,101,3,1,0,0.0,0.0,0.2,3,0,78,94,83.0,9,72,1,1,1,78,94,83.0,1212,311,39,40,97.5,33,41,80.5,4,8,50.0,0,0.2,0.2,1,3,0,0,9,94,86,7,3,0,0,7,0,4,1,3,0,78,1,1,3,1,0,2,1,2,2,100.0,0,0,0,0,1,4,2,0,101,3,19,54,28,3,101,1,1,100.0,0,0.0,72,288,116,1,2,0,0,0,82,3,0,0,0,1,0,0,7,1,1,0,0,0,3,0,0,
Pervis Estupiñán,0,1,0,0,1,0,0,0,91,5,2,1,0.1,0.1,0.5,3,1,62,75,82.7,4,53,4,4,2,62,75,82.7,934,288,35,39,89.7,22,27,81.5,5,6,83.3,1,0.5,0.4,3,1,3,3,4,75,65,10,0,0,0,8,10,0,0,0,0,62,0,3,5,2,3,1,1,2,3,66.7,1,1,0,1,2,7,3,0,91,5,15,53,24,2,91,4,2,50.0,0,0.0,53,275,113,4,3,1,2,2,59,6,0,0,0,0,2,1,8,2,2,0,0,0,8,2,0,100.0
Robert Sánchez,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,29,29,100.0,0,18,0,0,0,29,29,100.0,535,315,11,11,100.0,16,16,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,29,23,6,2,0,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,30,23,30,0,0,0,30,0,0,,0,,18,35,13,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Solly March,1,0,0,0,4,2,0,0,74,3,0,1,0.3,0.3,1.2,9,0,47,62,75.8,8,58,11,8,4,47,62,75.8,880,213,22,26,84.6,18,22,81.8,6,10,60.0,0,1.2,0.9,4,5,3,1,8,62,61,1,0,2,3,6,0,1,1,0,0,47,0,1,3,3,0,1,2,0,1,0.0,1,1,0,1,0,3,0,0,74,1,4,30,41,6,74,8,4,50.0,3,37.5,58,520,258,11,5,4,0,0,60,22,0,0,0,1,3,0,6,0,3,0,0,0,6,0,3,0.0
Tariq Lamptey,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,9,12,75.0,0,9,1,0,0,9,12,75.0,117,30,5,5,100.0,3,5,60.0,0,0,,0,0.0,0.1,0,0,0,0,0,12,10,2,0,0,0,2,2,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,14,0,4,2,8,1,14,0,0,,0,,9,70,47,1,0,1,0,1,10,3,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,
