player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,12,5,2,0,687,12,9,8,0.9,0.9,0.6,21,2,467,584,80.0,64,442,10,15,5,467,584,80.0,8290,3145,219,250,87.6,186,223,83.4,52,85,61.2,1,0.6,0.8,8,40,17,6,64,584,532,49,10,0,3,25,33,2,2,0,0,467,3,8,12,6,6,5,1,6,16,37.5,10,8,3,5,9,21,14,0,687,50,209,296,190,31,687,15,5,33.3,9,60.0,442,2078,1149,10,16,0,17,6,462,64,2,0,0,10,8,3,25,9,6,0,0,0,46,24,15,61.5
Aaron Hickey,0,0,0,0,1,1,0,0,58,1,0,0,0.0,0.0,0.0,0,0,46,52,88.5,9,47,1,0,0,46,52,88.5,756,275,26,27,96.3,15,20,75.0,4,4,100.0,0,0.0,0.0,0,7,0,0,9,52,48,4,0,0,0,2,4,0,0,0,0,46,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,58,0,16,30,12,1,58,0,0,,0,,47,243,121,1,1,0,0,0,44,3,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3,0.0
Ben Mee,0,0,0,0,0,0,1,0,79,1,4,1,0.0,0.0,0.0,0,0,57,70,81.4,3,51,0,0,0,57,70,81.4,1094,420,22,27,81.5,27,32,84.4,7,9,77.8,0,0.0,0.0,0,2,0,0,3,70,66,3,0,0,0,0,3,0,0,0,0,57,1,0,1,1,1,0,0,1,1,100.0,0,1,1,0,4,5,2,0,79,6,42,36,1,1,79,0,0,,0,,51,265,196,0,0,0,0,0,52,0,1,0,0,1,0,0,0,4,1,0,0,0,3,5,0,100.0
Bryan Mbeumo,0,1,0,0,1,0,0,0,61,0,0,0,0.0,0.0,0.2,7,1,38,51,74.5,5,42,2,5,2,38,51,74.5,589,146,24,28,85.7,12,14,85.7,2,5,40.0,1,0.2,0.1,1,1,4,1,5,51,45,6,2,0,1,7,2,2,2,0,0,38,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,61,1,5,18,38,2,61,5,2,40.0,3,60.0,42,225,92,2,1,0,4,2,45,17,0,0,0,0,2,0,7,0,0,0,0,0,3,0,2,0.0
Christian Nørgaard,0,0,0,0,3,1,1,0,64,2,0,2,0.3,0.3,0.0,2,0,35,46,76.1,6,26,0,0,0,35,46,76.1,542,176,20,23,87.0,11,15,73.3,3,5,60.0,0,0.0,0.1,1,3,1,1,6,46,44,2,2,0,0,1,0,0,0,0,0,35,0,2,2,1,1,1,0,1,3,33.3,2,2,0,2,0,2,3,0,64,1,12,40,12,3,64,0,0,,0,,26,66,31,0,1,0,0,1,33,2,1,0,0,1,0,0,1,0,1,0,0,0,9,1,1,50.0
David Raya,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,39,45,86.7,2,35,0,0,0,39,45,86.7,950,648,6,6,100.0,25,25,100.0,8,14,57.1,0,0.0,0.0,0,3,0,0,2,45,40,5,2,0,0,0,1,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46,32,42,4,0,0,46,0,0,,0,,35,201,168,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Ethan Pinnock,0,0,0,0,0,0,0,0,81,1,2,1,0.0,0.0,0.0,1,1,62,71,87.3,1,53,0,0,0,62,71,87.3,1126,357,24,26,92.3,31,34,91.2,6,8,75.0,0,0.0,0.0,0,2,0,0,1,71,66,4,1,0,0,0,3,0,0,0,0,62,1,0,1,1,1,0,0,0,0,,0,1,1,0,2,3,4,0,81,7,52,22,7,3,81,0,0,,0,,53,184,116,0,2,0,1,0,54,2,0,0,0,1,0,0,0,2,1,0,0,0,6,5,2,71.4
Ivan Toney,0,0,0,0,3,2,0,0,33,0,0,0,0.1,0.1,0.0,1,0,14,22,63.6,2,21,0,0,0,14,22,63.6,144,29,13,14,92.9,1,4,25.0,0,2,0.0,0,0.0,0.0,0,2,0,0,2,22,22,0,0,0,0,2,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33,1,2,12,20,7,33,0,0,,0,,21,81,18,0,1,0,5,0,26,11,0,0,0,2,1,2,2,0,0,0,0,0,3,4,3,57.1
Josh Dasilva,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,2,0,31,34,91.2,7,35,4,2,1,31,34,91.2,511,173,16,17,94.1,12,12,100.0,3,4,75.0,0,0.0,0.1,0,3,4,1,7,34,32,1,0,0,0,1,1,0,0,0,0,31,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,6,15,17,0,37,2,1,50.0,1,50.0,35,195,102,4,3,0,2,3,35,4,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,
Keane Lewis-Potter,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,16,56.3,2,10,0,1,0,9,16,56.3,111,27,7,10,70.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,2,1,0,2,16,15,1,0,0,0,2,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,3,8,7,0,17,1,0,0.0,1,100.0,10,55,42,0,0,0,0,0,12,4,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,100.0
Kevin Schade,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,2,0,5,6,83.3,0,7,0,2,0,5,6,83.3,65,12,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,1,10,4,11,2,0,0.0,1,50.0,7,36,1,0,0,0,1,0,10,3,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,50.0
Mathias Jensen,0,0,0,0,0,0,0,0,81,2,1,0,0.0,0.0,0.3,5,0,62,78,79.5,10,49,0,1,1,62,78,79.5,1251,552,25,28,89.3,21,25,84.0,13,20,65.0,0,0.3,0.3,4,9,5,3,10,78,62,16,3,0,2,4,11,0,0,0,0,62,0,1,2,1,1,1,0,1,4,25.0,3,0,0,0,1,3,0,0,81,0,10,42,30,3,81,1,1,100.0,0,0.0,49,193,71,0,2,0,1,0,52,6,0,0,0,1,0,0,4,1,1,0,0,0,4,2,0,100.0
Mikkel Damsgaard,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.1,0,0,12,18,66.7,2,16,1,0,0,12,18,66.7,169,25,7,10,70.0,5,7,71.4,0,0,,0,0.1,0.0,1,2,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0,23,0,1,12,10,5,23,0,0,,0,,16,58,30,1,1,0,1,0,16,7,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,100.0
Rico Henry,0,0,0,0,0,0,0,0,42,3,0,2,0.0,0.0,0.0,0,0,25,33,75.8,3,16,1,2,1,25,33,75.8,378,158,14,15,93.3,8,12,66.7,2,5,40.0,0,0.0,0.1,0,1,1,0,3,33,26,7,0,0,0,1,7,0,0,0,0,25,0,0,3,2,0,2,1,1,2,50.0,1,2,1,1,0,3,1,0,42,1,9,24,10,1,42,2,1,50.0,1,50.0,16,97,35,1,3,0,1,0,18,0,0,0,0,1,0,0,1,0,2,0,0,0,2,2,1,66.7
Shandon Baptiste,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,13,16,81.3,6,12,0,0,0,13,16,81.3,238,60,5,7,71.4,7,7,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,6,16,16,0,0,0,0,1,0,0,0,0,0,13,0,0,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,19,1,3,10,7,0,19,0,0,,0,,12,43,19,0,1,0,1,0,13,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
