player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,22,7,0,0,749,13,8,8,1.8,1.8,1.0,34,2,536,639,83.9,52,426,23,12,6,536,639,83.9,8310,3032,256,281,91.1,183,208,88.0,45,74,60.8,1,1.0,0.8,15,34,15,2,52,639,594,44,8,6,6,14,21,8,0,7,0,536,1,11,13,8,4,6,3,4,13,30.8,9,8,1,7,8,21,15,0,749,62,243,322,191,32,749,12,6,50.0,6,50.0,426,2110,1087,23,17,4,18,9,534,52,0,0,0,9,7,1,14,8,8,0,1,0,61,11,7,61.1
Alisson,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,29,36,80.6,0,17,0,0,0,29,36,80.6,692,473,7,7,100.0,14,16,87.5,8,13,61.5,0,0.0,0.0,0,0,0,0,0,36,29,7,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,37,39,0,0,0,39,0,0,,0,,17,85,41,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,11,12,91.7,1,6,1,1,0,11,12,91.7,172,58,5,5,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,12,6,6,0,0,0,0,5,1,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,15,1,3,6,6,0,15,1,0,0.0,1,100.0,6,56,40,1,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Curtis Jones,0,0,0,0,1,0,0,0,24,3,0,0,0.1,0.1,0.0,0,0,15,18,83.3,1,15,0,0,0,15,18,83.3,184,52,6,7,85.7,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,3,1,1,1,1,2,3,66.7,1,0,0,0,0,3,0,0,24,0,8,7,9,1,24,0,0,,0,,15,67,23,0,1,0,1,0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
Darwin Núñez,1,0,0,0,6,3,0,0,29,0,0,1,0.5,0.5,0.0,2,0,12,14,85.7,0,14,1,0,0,12,14,85.7,90,3,6,6,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,29,0,4,3,22,7,29,0,0,,0,,14,43,20,1,1,0,2,1,20,7,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
Fabinho,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,16,21,76.2,2,12,0,0,0,16,21,76.2,200,79,11,12,91.7,4,7,57.1,0,0,,0,0.0,0.0,0,0,1,0,2,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,24,1,8,12,4,0,24,0,0,,0,,12,34,5,0,0,0,1,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Fabio Carvalho,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.1,1,0,25,28,89.3,1,21,2,1,1,25,28,89.3,267,43,12,15,80.0,4,4,100.0,1,1,100.0,0,0.1,0.1,1,1,1,0,1,28,28,0,0,0,0,0,0,0,0,0,0,25,0,0,2,2,2,0,0,1,3,33.3,2,0,0,0,1,3,0,0,35,0,8,14,14,2,35,1,1,100.0,0,0.0,21,122,65,2,2,0,1,3,27,4,0,0,0,1,1,0,0,1,2,0,0,0,5,1,0,100.0
Harvey Elliott,0,0,0,0,1,0,0,0,16,0,0,2,0.0,0.0,0.0,1,0,9,10,90.0,0,9,1,0,0,9,10,90.0,109,30,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,16,1,6,2,8,0,16,0,0,,0,,9,52,19,1,0,0,2,1,9,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
James Milner,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,3,0,7,7,100.0,1,7,1,2,2,7,7,100.0,72,36,5,5,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,1,2,4,7,1,12,2,2,100.0,0,0.0,7,69,38,1,2,1,4,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Joe Gomez,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,41,49,83.7,1,31,0,0,0,41,49,83.7,672,207,19,22,86.4,22,24,91.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,49,49,0,0,0,0,0,0,0,0,0,0,41,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,0,56,5,28,28,0,0,56,0,0,,0,,31,119,29,0,0,0,0,0,34,0,0,0,0,1,0,0,0,1,1,0,1,0,5,3,2,60.0
