player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,4,4,0,0,10,5,5,0,398,19,16,17,2.3,2.3,2.2,18,8,149,234,63.7,13,185,13,19,13,149,234,63.7,2767,1542,73,89,82.0,49,69,71.0,20,56,35.7,4,2.2,1.1,9,8,6,1,13,234,200,33,12,2,0,6,6,1,1,0,0,149,1,5,19,11,13,4,2,10,26,38.5,16,17,9,8,16,35,56,0,398,100,232,108,63,22,398,19,13,68.4,5,26.3,185,1047,592,13,13,6,13,6,149,13,5,0,0,13,11,1,6,16,11,0,0,0,61,19,16,54.3
Abdoulaye Doucouré,2,0,0,0,2,2,1,0,34,3,1,0,0.5,0.5,0.2,4,1,19,21,90.5,0,20,0,2,1,19,21,90.5,209,54,15,15,100.0,3,4,75.0,0,0,,0,0.2,0.1,2,0,0,0,0,21,20,1,0,0,0,0,0,0,0,0,0,19,0,0,3,1,2,1,0,2,4,50.0,2,0,0,0,1,4,2,0,34,3,16,11,7,5,34,2,1,50.0,1,50.0,20,63,27,0,1,0,0,1,19,6,1,0,0,1,0,0,0,1,1,0,0,0,5,0,1,0.0
Alex Iwobi,0,1,0,0,0,0,0,0,35,0,1,2,0.0,0.0,1.0,2,2,17,24,70.8,5,23,4,7,5,17,24,70.8,314,157,6,9,66.7,9,12,75.0,2,2,100.0,1,1.0,0.1,1,2,3,0,5,24,24,0,0,1,0,1,0,0,0,0,0,17,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,2,0,35,4,18,12,8,1,35,7,5,71.4,1,14.3,23,237,145,4,3,0,1,2,11,0,0,0,0,1,2,0,1,1,0,0,0,0,14,0,3,0.0
Amadou Onana,0,1,0,0,0,0,1,0,4,0,0,1,0.0,0.0,0.1,1,1,3,3,100.0,1,3,0,0,0,3,3,100.0,64,45,1,1,100.0,1,1,100.0,1,1,100.0,1,0.1,0.1,1,1,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,4,1,3,1,0,0,4,0,0,,0,,3,10,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Dominic Calvert-Lewin,0,1,0,0,1,0,1,0,37,0,1,0,0.0,0.0,0.4,3,1,10,21,47.6,1,19,2,4,2,10,21,47.6,152,50,5,9,55.6,4,8,50.0,1,1,100.0,1,0.4,0.4,2,1,1,0,1,21,21,0,0,0,0,1,0,0,0,0,0,10,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0,37,4,7,16,14,2,37,4,2,50.0,2,50.0,19,106,55,2,3,1,5,1,26,3,1,0,0,2,1,0,1,1,0,0,0,0,5,9,4,69.2
Dwight McNeil,2,1,0,0,4,2,0,0,38,1,0,2,1.3,1.3,0.6,7,3,11,20,55.0,1,26,6,5,5,11,20,55.0,205,109,5,9,55.6,4,4,100.0,2,4,50.0,1,0.6,0.3,3,0,0,0,1,20,19,1,1,0,0,0,0,0,0,0,0,11,0,1,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,4,0,38,6,17,10,12,8,38,5,5,100.0,0,0.0,26,290,221,6,4,3,1,2,20,3,0,0,0,1,3,0,0,0,1,0,0,0,8,0,0,
Idrissa Gana Gueye,0,0,0,0,1,0,1,0,34,3,1,3,0.0,0.0,0.0,1,0,19,23,82.6,1,14,0,0,0,19,23,82.6,204,105,12,13,92.3,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,1,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,3,1,1,1,1,1,2,50.0,1,3,2,1,1,4,1,0,34,3,17,12,5,1,34,0,0,,0,,14,30,5,0,0,0,0,0,11,0,1,0,0,1,2,0,0,1,1,0,0,0,6,1,0,100.0
James Garner,0,0,0,0,1,0,0,0,33,2,3,0,0.4,0.4,0.0,0,0,15,19,78.9,2,14,0,1,0,15,19,78.9,213,111,11,14,78.6,1,1,100.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2,19,17,2,0,0,0,1,0,1,1,0,0,15,0,0,2,2,1,0,1,2,3,66.7,1,0,0,0,3,5,3,0,33,3,16,11,7,1,33,1,0,0.0,1,100.0,14,58,35,0,1,0,3,0,10,0,0,0,0,2,0,0,1,3,2,0,0,0,7,1,2,33.3
James Tarkowski,0,0,0,0,1,1,0,0,31,2,3,2,0.0,0.0,0.0,0,0,7,10,70.0,0,12,0,0,0,7,10,70.0,134,51,4,4,100.0,2,3,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,1,1,0,1,1,100.0,0,2,2,0,3,5,11,0,31,12,22,8,1,1,31,0,0,,0,,12,33,8,0,1,1,0,0,9,0,0,0,0,0,0,1,0,3,0,0,0,0,2,2,1,66.7
Jordan Pickford,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,11,35,31.4,0,11,0,0,0,11,35,31.4,661,625,0,0,,1,2,50.0,10,33,30.3,0,0.0,0.0,0,1,0,0,0,35,12,23,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,30,36,3,0,0,39,0,0,,0,,11,76,58,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
