player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,0,5,3,5,0,434,12,10,12,0.4,0.4,0.0,6,0,218,324,67.3,22,193,5,16,5,218,324,67.3,4290,1691,92,111,82.9,85,102,83.3,33,89,37.1,0,0.0,0.1,1,18,3,0,22,324,274,49,10,0,2,10,23,3,1,1,0,218,1,7,12,9,8,4,0,7,16,43.8,9,12,5,7,10,22,25,0,434,81,195,153,89,6,434,16,5,31.3,8,50.0,193,813,357,5,5,1,18,7,215,22,5,0,0,17,9,1,10,10,9,0,1,0,42,13,24,35.1
André Ayew,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,1,0,15,18,83.3,2,10,0,0,0,15,18,83.3,196,23,12,14,85.7,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,18,18,0,0,0,0,1,0,0,0,0,0,15,0,0,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,21,1,1,9,11,0,21,0,0,,0,,10,32,7,0,0,0,0,2,14,5,0,0,0,1,1,1,1,0,1,0,0,0,2,1,6,14.3
Brennan Johnson,0,0,0,0,2,2,0,0,27,0,0,1,0.2,0.2,0.0,1,0,12,15,80.0,0,13,1,6,2,12,15,80.0,149,10,6,6,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,15,13,2,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,27,0,3,11,14,2,27,6,2,33.3,4,66.7,13,72,16,1,2,0,5,1,19,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Emmanuel Dennis,1,0,0,0,1,1,1,0,31,0,0,1,0.1,0.1,0.0,0,0,11,18,61.1,2,20,1,3,1,11,18,61.1,158,28,5,9,55.6,6,7,85.7,0,1,0.0,0,0.0,0.0,0,2,0,0,2,18,18,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,31,2,10,13,10,2,31,3,1,33.3,2,66.7,20,123,57,1,0,1,5,2,17,4,1,0,0,1,2,0,1,0,0,0,0,0,6,3,2,60.0
Felipe,0,0,0,0,0,0,0,0,52,6,1,3,0.0,0.0,0.0,0,0,19,35,54.3,2,22,0,0,0,19,35,54.3,341,107,9,11,81.8,8,13,61.5,2,9,22.2,0,0.0,0.0,0,0,0,0,2,35,34,0,0,0,0,0,0,0,0,0,0,19,1,0,6,3,4,2,0,4,4,100.0,0,3,3,0,1,7,7,0,52,11,30,19,3,0,52,0,0,,0,,22,73,20,0,0,0,1,0,22,0,0,0,0,2,0,0,0,1,3,0,0,0,8,3,2,60.0
Gustavo Scarpa,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,3,0,0,0,1,3,33.3,44,35,0,0,,0,0,,1,3,33.3,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,2,1,0,0,3,0,0,,0,,3,25,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jonjo Shelvey,0,0,0,0,2,0,1,0,47,0,1,0,0.1,0.1,0.0,2,0,28,40,70.0,5,23,0,0,0,28,40,70.0,665,228,7,9,77.8,11,12,91.7,9,17,52.9,0,0.0,0.0,0,4,0,0,5,40,37,3,3,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,47,1,12,31,4,0,47,0,0,,0,,23,70,22,0,0,0,0,1,24,0,1,0,0,3,0,0,0,1,0,0,0,0,6,1,0,100.0
Keylor Navas,0,0,0,0,0,0,1,0,50,0,0,0,0.0,0.0,0.0,0,0,21,47,44.7,0,25,0,1,1,21,47,44.7,775,676,4,4,100.0,6,6,100.0,11,37,29.7,0,0.0,0.0,0,2,0,0,0,47,30,17,7,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,50,45,50,0,0,0,50,1,1,100.0,0,0.0,25,118,89,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Morgan Gibbs-White,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,1,0,20,29,69.0,5,17,2,1,0,20,29,69.0,354,92,8,9,88.9,7,10,70.0,2,5,40.0,0,0.0,0.0,1,5,1,0,5,29,25,4,0,0,1,4,0,3,1,1,0,20,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,36,0,5,16,15,2,36,1,0,0.0,1,100.0,17,89,53,2,3,0,3,1,22,4,1,0,0,1,0,0,4,0,0,0,0,0,5,0,6,0.0
Moussa Niakhate,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,1,0,22,24,91.7,0,14,0,0,0,22,24,91.7,415,158,8,8,100.0,10,10,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,30,7,24,5,1,0,30,0,0,,0,,14,52,20,0,0,0,0,0,19,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,2,50.0
Neco Williams,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,1,1,100.0,9,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,2,0,2,0,4,1,0,0.0,0,0.0,1,3,3,0,0,0,1,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,2,0.0
Remo Freuler,0,0,0,0,0,0,0,0,9,0,0,2,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,0,0,3,5,60.0,57,16,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,5,4,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,9,3,5,0,4,0,9,0,0,,0,,3,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Renan Lodi,0,0,0,0,0,0,1,0,47,1,4,0,0.0,0.0,0.0,0,0,19,34,55.9,1,18,0,2,0,19,34,55.9,367,78,6,9,66.7,8,13,61.5,4,9,44.4,0,0.0,0.0,0,1,0,0,1,34,26,8,0,0,0,1,8,0,0,0,0,19,0,2,1,1,1,0,0,1,2,50.0,1,0,0,0,4,5,4,0,47,5,25,18,4,0,47,2,0,0.0,0,0.0,18,55,34,0,0,0,1,0,19,1,1,0,0,1,2,0,1,4,1,0,0,0,5,2,1,66.7
Ryan Yates,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,3,0,2,1,7,9,77.8,70,25,5,7,71.4,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,17,1,4,7,6,0,17,2,1,50.0,1,50.0,3,13,5,0,0,0,1,0,8,1,0,0,0,1,2,0,1,1,1,0,0,0,1,0,1,0.0
Sam Surridge,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,50,15,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,8,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,50.0
Serge Aurier,0,0,0,0,0,0,0,0,58,3,2,3,0.0,0.0,0.0,0,0,37,44,84.1,3,20,1,0,0,37,44,84.1,640,198,20,23,87.0,16,16,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,3,44,30,14,0,0,0,2,14,0,0,0,0,37,0,1,3,3,2,1,0,1,4,25.0,3,3,2,1,2,5,5,0,58,5,22,21,15,0,58,0,0,,0,,20,75,31,1,0,0,1,0,22,2,0,0,0,1,1,0,2,2,3,0,0,0,5,0,1,0.0
