player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,8,1,2,0,443,17,8,13,0.7,0.7,0.6,16,0,240,334,71.9,22,235,6,7,3,240,334,71.9,4815,1945,97,111,87.4,90,119,75.6,43,82,52.4,0,0.6,0.9,6,21,6,1,22,334,291,41,13,1,6,13,15,2,1,0,0,240,2,2,17,7,9,7,1,5,14,35.7,9,13,7,6,8,25,32,0,443,63,141,216,89,16,443,7,3,42.9,4,57.1,235,1213,585,6,4,0,11,5,239,22,2,0,0,8,12,2,13,8,7,0,1,0,42,21,24,46.7
Aaron Lennon,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0,3,6,50.0,35,0,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,1,3,3,1,0,7,0,0,,0,,4,11,6,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,
Ashley Barnes,0,0,0,0,2,0,0,0,25,0,0,1,0.1,0.1,0.0,0,0,9,16,56.3,1,12,0,1,1,9,16,56.3,98,36,8,11,72.7,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,25,0,3,14,8,1,25,1,1,100.0,0,0.0,12,53,23,0,0,0,4,2,19,5,0,0,0,1,0,0,0,0,0,0,1,0,4,10,10,50.0
Charlie Taylor,0,0,0,0,0,0,0,0,58,5,1,1,0.0,0.0,0.0,1,0,29,45,64.4,2,34,2,1,1,29,45,64.4,471,148,18,19,94.7,10,17,58.8,1,7,14.3,0,0.0,0.0,0,1,1,1,2,45,36,9,1,0,0,8,8,0,0,0,0,29,0,0,5,2,5,0,0,1,2,50.0,1,1,1,0,1,6,4,0,58,4,16,23,21,1,58,1,1,100.0,0,0.0,34,178,130,2,1,0,1,0,34,5,0,0,0,1,4,0,8,1,2,0,0,0,2,2,3,40.0
Connor Roberts,0,0,0,0,0,0,1,0,53,1,0,0,0.0,0.0,0.0,3,0,35,47,74.5,3,33,1,1,0,35,47,74.5,570,237,17,18,94.4,13,17,76.5,4,9,44.4,0,0.0,0.1,0,4,1,0,3,47,41,6,0,0,0,1,6,0,0,0,0,35,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,4,0,53,3,15,27,11,1,53,1,0,0.0,1,100.0,33,242,90,1,0,0,0,0,33,0,1,0,0,1,2,0,1,0,1,0,0,0,4,0,1,0.0
Dwight McNeil,0,0,0,0,1,0,0,0,42,0,1,1,0.0,0.0,0.2,4,0,30,33,90.9,4,24,1,2,1,30,33,90.9,641,110,11,12,91.7,10,10,100.0,7,9,77.8,0,0.2,0.4,3,3,0,0,4,33,28,5,3,0,3,2,0,0,0,0,0,30,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,3,0,42,2,8,27,7,3,42,2,1,50.0,1,50.0,24,134,24,1,0,0,0,0,22,1,0,0,0,0,1,0,2,1,0,0,0,0,3,0,1,0.0
Jack Cork,0,0,0,0,0,0,0,0,45,2,2,0,0.0,0.0,0.0,0,0,29,35,82.9,3,26,0,0,0,29,35,82.9,493,137,10,12,83.3,12,12,100.0,4,7,57.1,0,0.0,0.0,0,2,1,0,3,35,34,1,1,0,0,0,0,0,0,0,0,29,0,1,2,0,1,1,0,0,0,,0,0,0,0,2,4,3,0,45,5,12,32,2,0,45,0,0,,0,,26,61,21,0,1,0,1,1,22,0,0,0,0,1,2,0,0,2,0,0,0,0,10,1,0,100.0
Josh Brownhill,0,0,0,0,0,0,0,0,39,4,3,0,0.0,0.0,0.0,2,0,18,27,66.7,1,13,0,0,0,18,27,66.7,317,125,9,9,100.0,6,13,46.2,3,5,60.0,0,0.0,0.1,1,0,1,0,1,27,23,4,3,0,0,1,1,0,0,0,0,18,0,0,4,0,1,3,0,1,2,50.0,1,0,0,0,3,7,2,0,39,0,5,23,11,0,39,0,0,,0,,13,32,13,0,0,0,2,0,18,1,0,0,0,1,0,0,1,3,0,0,0,0,2,2,1,66.7
Kevin Long,0,0,0,0,2,0,0,0,35,3,0,1,0.1,0.1,0.0,1,0,18,24,75.0,1,15,0,0,0,18,24,75.0,366,172,5,5,100.0,11,13,84.6,2,4,50.0,0,0.0,0.0,0,1,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,18,0,0,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,2,0,35,6,15,17,3,3,35,0,0,,0,,15,79,41,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,3,25.0
Matthew Lowton,0,0,0,0,0,0,0,0,33,2,0,3,0.0,0.0,0.0,0,0,16,22,72.7,2,16,1,0,0,16,22,72.7,454,132,1,1,100.0,9,11,81.8,6,9,66.7,0,0.0,0.0,0,4,0,0,2,22,20,1,1,0,2,0,0,0,0,0,0,16,1,0,2,2,1,0,1,2,2,100.0,0,3,2,1,0,2,6,0,33,8,13,19,1,0,33,0,0,,0,,16,54,24,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,
Maxwel Cornet,0,0,0,0,2,1,0,0,25,0,1,0,0.3,0.3,0.0,1,0,13,18,72.2,1,19,1,2,0,13,18,72.2,129,13,11,13,84.6,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,18,16,2,0,0,0,1,0,2,1,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,25,0,3,8,14,2,25,2,0,0.0,2,100.0,19,71,20,1,1,0,2,2,18,6,0,0,0,1,0,2,1,1,0,0,0,0,4,1,1,50.0
Nathan Collins,0,0,0,0,1,0,0,0,39,0,0,4,0.2,0.2,0.3,3,0,22,28,78.6,4,20,0,0,0,22,28,78.6,475,177,3,4,75.0,14,15,93.3,3,6,50.0,0,0.3,0.2,1,2,2,0,4,28,27,0,0,1,1,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,1,0.0,1,4,3,1,0,0,5,0,39,8,15,18,6,3,39,0,0,,0,,20,166,102,0,1,0,0,0,22,2,0,0,0,1,0,0,0,0,0,0,0,0,2,2,3,40.0
Nick Pope,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,15,27,55.6,0,14,0,0,0,15,27,55.6,736,654,0,0,,2,2,100.0,13,25,52.0,0,0.0,0.0,0,1,0,0,0,27,15,12,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,34,26,33,1,0,0,34,0,0,,0,,14,122,90,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
Wout Weghorst,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,0,3,6,50.0,0,5,0,0,0,3,6,50.0,30,4,2,4,50.0,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,0,4,4,2,8,0,0,,0,,5,10,1,0,0,0,0,0,6,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
