player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,9,3,4,0,447,13,11,17,0.5,0.5,0.3,12,2,213,321,66.4,22,162,5,15,6,213,321,66.4,4176,2010,103,123,83.7,70,87,80.5,32,87,36.8,1,0.3,0.5,6,19,11,2,22,321,271,46,9,0,2,12,18,3,3,0,0,213,4,6,13,5,6,5,2,3,13,23.1,10,17,12,5,11,24,31,0,447,82,162,184,110,19,447,15,6,40.0,9,60.0,162,685,272,5,4,0,16,8,213,22,4,0,0,8,10,4,12,11,5,0,0,0,54,18,20,47.4
Aaron Lennon,0,0,0,0,1,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,9,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,4,0,0,3,1,0,4,0,0,,0,,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
Ashley Barnes,0,0,0,0,1,1,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,12,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,7,0,0,4,3,2,7,0,0,,0,,2,6,0,0,0,0,0,2,6,0,0,0,0,2,1,0,0,0,0,0,0,0,1,3,4,42.9
Ashley Westwood,0,0,0,0,1,0,1,0,52,0,2,0,0.1,0.1,0.1,2,1,32,47,68.1,5,18,0,1,1,32,47,68.1,586,156,11,15,73.3,16,18,88.9,4,11,36.4,0,0.1,0.1,1,4,3,0,5,47,37,9,4,0,0,5,0,2,2,0,0,32,1,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,52,1,5,31,17,1,52,1,1,100.0,0,0.0,18,46,3,0,0,0,2,1,31,2,1,0,0,1,3,0,5,2,0,0,0,0,5,0,1,0.0
Ben Mee,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,20,27,74.1,1,12,0,0,0,20,27,74.1,469,240,4,4,100.0,12,14,85.7,4,9,44.4,0,0.0,0.0,0,1,0,0,1,27,27,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,1,0,0,0,1,0.0,1,1,1,0,0,1,4,0,37,10,21,15,1,1,37,0,0,,0,,12,48,6,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,66.7
Charlie Taylor,0,0,0,0,0,0,0,0,61,2,4,2,0.0,0.0,0.0,0,0,30,40,75.0,3,18,0,1,0,30,40,75.0,549,259,16,18,88.9,11,14,78.6,3,8,37.5,0,0.0,0.0,0,3,1,0,3,40,31,9,0,0,0,0,9,0,0,0,0,30,0,0,2,0,1,1,0,0,0,,0,2,1,1,4,6,3,0,61,6,26,28,8,1,61,1,0,0.0,1,100.0,18,59,8,0,0,0,2,0,29,0,0,0,0,1,0,0,0,4,0,0,0,0,4,3,2,60.0
Chris Wood,0,0,0,0,1,0,0,0,28,1,0,3,0.1,0.1,0.0,1,0,11,18,61.1,2,6,1,1,1,11,18,61.1,186,43,6,12,50.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,18,18,0,0,0,1,0,0,0,0,0,0,11,0,0,1,1,0,1,0,0,0,,0,3,3,0,0,1,1,0,28,4,5,15,8,3,28,1,1,100.0,0,0.0,6,17,12,1,0,0,2,0,16,1,0,0,0,0,1,1,0,0,1,0,0,0,2,5,4,55.6
Dwight McNeil,0,0,0,0,0,0,0,0,39,2,1,2,0.0,0.0,0.0,0,0,16,25,64.0,1,18,1,4,1,16,25,64.0,332,160,9,9,100.0,3,3,100.0,3,7,42.9,0,0.0,0.0,0,1,1,0,1,25,23,2,1,0,0,3,0,1,1,0,0,16,0,2,2,1,1,0,1,0,2,0.0,2,2,1,1,1,3,5,0,39,8,16,14,12,1,39,4,1,25.0,3,75.0,18,111,35,1,2,0,1,1,14,1,0,0,0,1,1,0,3,1,1,0,0,0,9,0,1,0.0
James Tarkowski,0,0,0,0,0,0,1,0,35,1,1,2,0.0,0.0,0.0,0,0,16,25,64.0,1,13,0,0,0,16,25,64.0,348,224,8,10,80.0,4,8,50.0,4,6,66.7,0,0.0,0.1,0,1,0,0,1,25,25,0,0,0,1,0,0,0,0,0,0,16,0,0,1,0,1,0,0,0,0,,0,2,2,0,1,2,4,0,35,10,20,12,3,2,35,0,0,,0,,13,33,12,0,0,0,2,0,17,2,1,0,0,1,0,1,0,1,0,0,0,0,2,4,0,100.0
Josh Brownhill,0,0,0,0,1,0,0,0,47,3,1,0,0.0,0.0,0.0,1,0,25,35,71.4,2,12,1,1,0,25,35,71.4,395,82,17,20,85.0,7,11,63.6,1,4,25.0,0,0.0,0.1,1,0,1,0,2,35,35,0,0,0,0,0,0,0,0,0,0,25,0,0,3,1,2,1,0,1,3,33.3,2,0,0,0,1,4,4,0,47,5,12,27,9,0,47,1,0,0.0,1,100.0,12,56,30,1,0,0,1,0,21,2,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,
