player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,15,4,4,0,509,13,7,12,0.9,0.9,0.8,28,2,310,410,75.6,44,285,23,32,21,310,410,75.6,5911,2496,117,134,87.3,136,171,79.5,43,71,60.6,1,0.8,0.4,12,29,5,1,44,410,351,58,12,2,4,15,26,5,3,2,0,310,1,7,13,7,6,4,3,7,18,38.9,11,12,6,6,7,20,13,2,509,52,147,246,125,15,509,32,21,65.6,11,34.4,285,1921,1078,23,11,7,19,11,306,44,4,0,0,19,10,1,15,7,7,0,0,0,46,17,24,41.5
Ben Foster,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,9,0,0,0,22,29,75.9,669,542,3,3,100.0,9,9,100.0,10,16,62.5,0,0.0,0.0,0,0,0,0,0,29,14,15,2,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,33,25,32,1,0,0,33,0,0,,0,,9,43,32,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Craig Cathcart,0,0,0,0,0,0,1,0,51,1,1,1,0.0,0.0,0.0,2,0,39,45,86.7,5,38,1,0,0,39,45,86.7,753,346,12,12,100.0,24,26,92.3,3,6,50.0,0,0.0,0.0,0,3,0,0,5,45,45,0,0,0,1,0,0,0,0,0,0,39,0,0,1,0,1,0,0,0,0,,0,1,0,1,1,2,3,1,51,9,28,25,0,0,51,0,0,,0,,38,280,171,1,0,0,0,0,37,0,1,0,0,1,0,0,0,1,0,0,0,0,5,1,1,50.0
Danny Rose,0,0,0,0,1,0,1,0,64,3,1,1,0.0,0.0,0.2,6,1,46,58,79.3,7,31,5,5,5,46,58,79.3,809,343,24,24,100.0,14,19,73.7,7,8,87.5,0,0.2,0.1,2,5,2,1,7,58,41,17,2,1,1,4,13,2,1,1,0,46,0,3,3,2,2,0,1,2,3,66.7,1,1,1,0,1,4,0,0,64,1,15,27,22,0,64,5,5,100.0,0,0.0,31,169,106,5,2,0,2,1,33,6,1,0,0,1,2,0,4,1,2,0,0,0,3,0,2,0.0
Emmanuel Dennis,0,0,0,0,4,1,1,0,25,2,2,0,0.3,0.3,0.0,1,0,9,13,69.2,1,16,4,4,2,9,13,69.2,91,18,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,1,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1,2,1,0,1,1,1,3,33.3,2,0,0,0,2,4,0,0,25,0,2,8,15,7,25,4,2,50.0,2,50.0,16,106,61,4,1,3,2,2,18,4,1,0,0,2,0,0,1,2,1,0,0,0,2,2,1,66.7
Ismaila Sarr,1,0,0,0,3,2,0,0,27,2,0,0,0.3,0.3,0.0,3,0,10,16,62.5,1,21,4,4,2,10,16,62.5,87,19,6,8,75.0,1,4,25.0,0,0,,0,0.0,0.0,0,1,0,0,1,16,16,0,0,0,0,2,0,0,0,0,0,10,0,0,2,1,1,0,1,1,2,50.0,1,0,0,0,0,2,0,0,27,0,3,14,11,3,27,4,2,50.0,2,50.0,21,120,80,4,2,1,4,3,22,8,0,0,0,1,4,0,2,0,1,0,0,0,6,0,1,0.0
Jeremy Ngakia,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,1,1,8,10,80.0,101,57,5,5,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,10,7,3,0,0,0,0,3,0,0,0,0,8,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,12,0,3,4,5,0,12,1,1,100.0,0,0.0,6,38,9,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,33.3
Joshua King,0,1,0,0,2,0,0,0,26,0,0,1,0.1,0.1,0.2,2,1,8,13,61.5,1,10,2,3,1,8,13,61.5,107,25,5,6,83.3,3,6,50.0,0,0,,1,0.2,0.2,2,1,1,0,1,13,11,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,3,0,26,3,5,10,12,3,26,3,1,33.3,2,66.7,10,134,61,2,2,1,3,0,16,3,0,0,0,1,0,1,0,0,0,0,0,0,2,4,2,66.7
João Pedro,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,4,11,36.4,2,11,1,5,3,4,11,36.4,70,36,0,3,0.0,3,5,60.0,0,0,,0,0.0,0.0,1,0,0,0,2,11,11,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,1,2,9,6,1,17,5,3,60.0,2,40.0,11,60,35,1,1,1,2,1,12,4,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,
Juraj Kucka,0,0,0,0,2,0,0,0,40,1,1,3,0.1,0.1,0.0,5,0,24,32,75.0,1,23,2,0,0,24,32,75.0,454,67,14,16,87.5,7,10,70.0,3,4,75.0,0,0.0,0.0,1,1,0,0,1,32,30,2,2,0,1,2,0,0,0,0,0,24,0,0,1,1,0,1,0,0,1,0.0,1,3,1,2,1,2,0,1,40,1,7,26,7,0,40,0,0,,0,,23,118,73,2,0,0,1,0,27,0,0,0,0,3,2,0,2,1,1,0,0,0,4,1,4,20.0
