player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,5,5,0,0,19,8,0,0,845,11,11,12,3.4,3.4,3.3,32,9,666,754,88.3,54,533,22,4,2,666,754,88.3,11238,3696,329,354,92.9,272,298,91.3,57,84,67.9,5,3.3,2.0,17,67,7,1,54,754,716,38,17,4,3,9,10,3,1,1,0,666,0,3,11,7,2,6,3,3,15,20.0,12,12,3,9,11,22,23,0,845,47,157,524,173,24,845,4,2,50.0,2,50.0,533,1853,877,22,8,8,12,3,666,54,0,0,0,8,10,0,9,11,7,0,0,0,54,9,13,40.9
Alex Oxlade-Chamberlain,0,0,0,0,1,0,0,0,32,2,1,0,0.0,0.0,0.0,1,0,26,29,89.7,4,21,0,0,0,26,29,89.7,437,87,15,15,100.0,8,9,88.9,3,3,100.0,0,0.0,0.0,1,5,1,0,4,29,28,1,1,0,0,0,0,0,0,0,0,26,0,0,2,1,0,2,0,0,0,,0,0,0,0,1,3,0,0,32,0,3,20,9,0,32,0,0,,0,,21,91,62,0,1,0,0,0,27,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0
Alisson,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,15,0,0,0,27,33,81.8,730,503,5,5,100.0,13,13,100.0,9,15,60.0,0,0.0,0.0,0,0,0,0,0,33,22,11,4,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,23,35,0,0,0,35,0,0,,0,,15,52,39,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
Andrew Robertson,0,0,0,0,0,0,0,0,104,1,0,1,0.0,0.0,0.0,1,1,81,96,84.4,12,62,4,0,0,81,96,84.4,1341,330,42,48,87.5,36,40,90.0,3,8,37.5,0,0.0,0.1,0,12,2,0,12,96,87,9,2,0,0,2,5,2,0,1,0,81,0,0,1,1,0,0,1,1,1,100.0,0,1,1,0,0,1,7,0,104,6,20,49,36,1,104,0,0,,0,,62,248,146,4,3,0,1,0,82,7,0,0,0,1,0,0,2,0,1,0,0,0,3,0,0,
Curtis Jones,0,0,0,0,1,0,0,0,69,0,0,0,0.2,0.2,0.0,2,0,63,65,96.9,7,54,4,0,0,63,65,96.9,864,216,39,40,97.5,18,19,94.7,3,3,100.0,0,0.0,0.0,1,12,0,0,7,65,65,0,0,1,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,69,0,2,52,16,3,69,0,0,,0,,54,231,97,4,1,1,2,2,67,8,0,0,0,2,2,0,0,0,0,0,0,0,4,0,0,
Diogo Jota,1,1,0,0,2,1,0,0,45,1,0,2,0.7,0.7,0.3,4,1,32,39,82.1,5,33,2,0,0,32,39,82.1,444,94,22,25,88.0,8,10,80.0,1,2,50.0,1,0.3,0.1,2,3,1,0,5,39,39,0,0,0,0,1,0,0,0,0,0,32,0,0,1,1,0,0,1,0,3,0.0,3,2,1,1,0,1,1,0,45,2,3,21,23,3,45,0,0,,0,,33,140,74,2,0,1,0,0,39,9,0,0,0,2,3,0,1,0,1,0,0,0,6,3,2,60.0
Ibrahima Konaté,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,1,0,44,48,91.7,2,33,0,0,0,44,48,91.7,782,394,17,18,94.4,21,22,95.5,4,6,66.7,0,0.0,0.0,0,1,0,0,2,48,48,0,0,1,1,0,0,0,0,0,0,44,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,8,0,59,6,26,32,1,0,59,0,0,,0,,33,101,51,0,0,0,1,0,37,1,0,0,0,0,1,0,0,0,1,0,0,0,5,1,1,50.0
James Milner,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,1,8,0,0,0,9,13,69.2,183,31,3,4,75.0,4,6,66.7,2,3,66.7,0,0.0,0.0,0,3,0,0,1,13,12,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13,0,2,10,1,0,13,0,0,,0,,8,22,6,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Jordan Henderson,0,1,0,0,1,0,0,0,143,2,3,2,0.0,0.0,0.4,7,1,128,134,95.5,5,102,1,0,0,128,134,95.5,2358,624,57,58,98.3,58,62,93.5,13,14,92.9,1,0.4,0.2,3,12,0,0,5,134,131,3,3,1,0,0,0,0,0,0,0,128,0,0,2,0,0,2,0,0,3,0.0,3,2,0,2,3,5,0,0,143,2,13,124,7,0,143,0,0,,0,,102,308,115,1,1,0,0,0,123,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,
Mohamed Salah,3,1,0,0,7,4,0,0,57,0,0,0,1.3,1.3,0.7,3,2,44,48,91.7,6,40,5,1,0,44,48,91.7,635,158,24,25,96.0,19,21,90.5,1,1,100.0,1,0.7,0.2,2,3,0,0,6,48,48,0,0,1,0,1,0,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,57,0,1,29,27,6,57,1,0,0.0,1,100.0,40,176,113,5,0,3,1,0,52,10,0,0,0,0,1,0,1,0,0,0,0,0,4,0,4,0.0
