player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,19,7,3,0,727,6,6,10,1.1,1.1,0.8,35,4,534,643,83.0,58,485,47,15,9,534,643,83.0,8368,2544,269,303,88.8,204,230,88.7,36,64,56.3,2,0.8,1.1,15,37,14,3,58,643,592,50,13,0,2,33,16,9,0,9,0,534,1,9,6,5,0,5,1,1,7,14.3,6,10,1,9,6,12,11,1,727,51,143,330,259,44,727,15,9,60.0,6,40.0,485,2628,1477,47,28,17,13,7,533,58,3,0,0,10,10,1,33,6,5,0,1,0,44,14,17,45.2
Andreas Christensen,0,0,0,0,1,0,1,0,78,1,2,0,0.0,0.0,0.0,0,0,59,70,84.3,10,54,2,1,1,59,70,84.3,938,306,31,33,93.9,22,28,78.6,4,7,57.1,0,0.0,0.0,0,11,0,0,10,70,70,0,0,0,1,0,0,0,0,0,0,59,0,0,1,1,0,1,0,0,0,,0,0,0,0,2,3,3,0,78,2,20,54,5,0,78,1,1,100.0,0,0.0,54,284,220,2,2,0,0,0,56,0,1,0,0,1,0,0,0,2,1,0,0,0,4,1,2,33.3
Antonio Rüdiger,0,0,0,0,1,0,0,0,64,2,1,0,0.0,0.0,0.1,3,0,50,61,82.0,6,45,6,0,0,50,61,82.0,851,250,26,29,89.7,17,18,94.4,5,12,41.7,0,0.1,0.2,2,5,2,1,6,61,57,4,4,0,0,1,0,0,0,0,0,50,0,0,2,1,0,1,1,1,2,50.0,1,0,0,0,1,3,0,0,64,2,20,33,14,1,64,0,0,,0,,45,322,229,6,6,1,0,0,51,1,0,0,0,2,0,0,1,1,1,0,0,0,4,1,1,50.0
Callum Hudson-Odoi,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.1,4,0,15,20,75.0,1,16,6,0,0,15,20,75.0,213,33,9,11,81.8,6,7,85.7,0,1,0.0,0,0.1,0.1,2,0,0,0,1,20,18,2,0,0,0,1,2,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,1,3,4,16,6,23,0,0,,0,,16,102,71,6,0,5,1,0,15,5,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,
Christian Pulisic,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,0,6,1,0,0,4,5,80.0,28,7,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,1,1,4,6,2,11,0,0,,0,,6,36,17,1,0,0,2,0,7,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
Edouard Mendy,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,22,0,0,0,23,29,79.3,464,273,7,7,100.0,9,10,90.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,29,23,6,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,30,26,30,0,0,0,30,0,0,,0,,22,107,66,0,0,0,1,0,18,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,100.0
Hakim Ziyech,0,1,0,0,3,0,0,0,44,0,0,0,0.3,0.3,0.1,4,1,26,38,68.4,3,30,3,1,0,26,38,68.4,366,84,14,18,77.8,6,9,66.7,3,6,50.0,1,0.1,0.1,1,2,1,0,3,38,31,7,1,0,0,7,2,4,0,4,0,26,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,44,0,0,16,29,6,44,1,0,0.0,1,100.0,30,220,79,3,2,2,2,0,32,9,0,0,0,0,1,0,7,0,0,0,0,0,3,0,1,0.0
Jorginho,0,0,0,0,2,0,1,0,86,1,0,1,0.1,0.1,0.0,5,0,74,80,92.5,8,56,1,1,1,74,80,92.5,1231,276,28,32,87.5,41,42,97.6,4,5,80.0,0,0.0,0.1,1,6,1,0,8,80,79,1,1,0,0,0,0,0,0,0,0,74,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,86,0,7,58,21,0,86,1,1,100.0,0,0.0,56,234,97,1,3,0,1,1,71,0,1,0,0,1,0,0,0,0,1,0,0,0,5,0,2,0.0
Kai Havertz,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,1,0,14,17,82.4,0,15,5,1,1,14,17,82.4,172,8,11,12,91.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,17,16,1,0,0,0,1,0,0,0,0,0,14,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,0,11,11,5,22,1,1,100.0,0,0.0,15,75,36,5,0,2,1,1,18,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.0
Marcos Alonso,0,0,0,0,1,0,0,0,48,0,1,2,0.0,0.0,0.0,2,0,31,42,73.8,4,30,2,1,1,31,42,73.8,388,154,20,22,90.9,9,11,81.8,0,2,0.0,0,0.0,0.0,1,1,1,0,4,42,37,5,0,0,0,4,5,0,0,0,0,31,0,3,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,48,2,9,17,22,1,48,1,1,100.0,0,0.0,30,135,63,2,0,0,0,0,30,7,0,0,0,1,1,0,4,1,0,0,0,0,2,2,1,66.7
