player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,14,3,1,0,469,17,7,14,0.8,0.8,0.3,22,1,240,358,67.0,21,205,14,23,14,240,358,67.0,4706,1797,93,114,81.6,104,130,80.0,37,93,39.8,1,0.3,0.4,6,17,3,1,21,358,303,55,20,2,2,18,24,5,5,0,0,240,0,8,17,8,10,7,0,9,22,40.9,13,14,6,8,7,24,8,1,469,47,182,175,119,10,469,23,14,60.9,9,39.1,205,1551,855,14,10,2,13,12,234,21,1,0,0,14,23,0,18,7,8,0,0,0,52,20,21,48.8
Adam Idah,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2,100.0,80,51,0,0,,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,2,21,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.0
Andrew Omobamidele,1,0,0,0,1,1,0,0,62,3,2,1,0.1,0.1,0.0,1,0,36,51,70.6,4,24,5,0,0,36,51,70.6,659,262,12,18,66.7,20,26,76.9,3,5,60.0,0,0.0,0.0,0,3,0,0,4,51,45,6,0,0,0,0,6,0,0,0,0,36,0,1,3,3,1,2,0,3,6,50.0,3,1,1,0,2,5,2,0,62,4,30,26,6,1,62,0,0,,0,,24,218,172,5,1,0,1,0,24,1,0,0,0,0,1,0,0,2,3,0,0,0,10,1,0,100.0
Christos Tzolis,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,2,8,25.0,1,7,0,0,0,2,8,25.0,24,10,1,3,33.3,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,0,6,4,0,10,0,0,,0,,7,37,17,0,1,0,1,0,7,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0
Grant Hanley,0,0,0,0,0,0,0,0,51,0,0,3,0.0,0.0,0.1,1,0,33,47,70.2,1,22,1,0,0,33,47,70.2,653,222,12,15,80.0,18,21,85.7,3,11,27.3,0,0.1,0.0,1,1,0,0,1,47,43,4,4,1,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,3,2,1,0,0,2,0,51,5,35,15,2,0,51,0,0,,0,,22,162,120,1,0,0,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,6,3,1,75.0
Josh Sargent,0,0,0,0,0,0,0,0,28,3,0,1,0.0,0.0,0.0,1,0,16,20,80.0,1,15,1,0,0,16,20,80.0,217,33,10,12,83.3,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,20,20,0,0,0,0,1,0,0,0,0,0,16,0,1,3,2,1,2,0,1,3,33.3,2,1,0,1,0,3,0,0,28,0,2,9,17,0,28,0,0,,0,,15,83,22,1,1,0,1,3,20,2,0,0,0,1,2,0,1,0,2,0,0,0,3,3,1,75.0
Kenny McLean,0,0,0,0,3,1,1,0,41,3,0,0,0.1,0.1,0.0,3,0,20,29,69.0,3,12,1,3,3,20,29,69.0,349,106,12,15,80.0,5,6,83.3,3,6,50.0,0,0.0,0.0,0,2,1,0,3,29,27,2,1,0,0,0,1,0,0,0,0,20,0,0,3,1,2,1,0,0,1,0.0,1,0,0,0,0,3,1,0,41,1,8,23,11,1,41,3,3,100.0,0,0.0,12,101,36,1,2,0,1,0,22,0,1,0,0,1,2,0,0,0,1,0,0,0,3,0,1,0.0
Kieran Dowell,0,0,0,0,1,0,0,0,30,2,0,1,0.0,0.0,0.0,1,0,9,20,45.0,1,7,0,1,0,9,20,45.0,194,20,3,4,75.0,5,6,83.3,1,6,16.7,0,0.0,0.0,2,3,0,0,1,20,16,4,2,0,0,7,0,2,2,0,0,9,0,3,2,0,1,1,0,1,3,33.3,2,1,1,0,0,2,0,0,30,1,4,12,15,0,30,1,0,0.0,1,100.0,7,28,4,0,0,0,1,2,13,7,0,0,0,3,1,0,7,0,0,0,0,0,4,2,2,50.0
Mathias Normann,0,0,0,0,2,0,0,0,49,3,1,3,0.0,0.0,0.0,2,0,20,36,55.6,4,23,0,5,4,20,36,55.6,424,183,6,9,66.7,10,13,76.9,4,13,30.8,0,0.0,0.1,1,2,1,0,4,36,35,1,1,1,0,0,0,0,0,0,0,20,0,1,3,1,3,0,0,2,3,66.7,1,3,1,2,1,4,0,0,49,2,16,27,8,0,49,5,4,80.0,1,20.0,23,124,53,0,0,0,2,1,25,1,0,0,0,2,3,0,0,1,1,0,0,0,6,3,1,75.0
Max Aarons,0,0,0,0,1,0,0,0,30,2,0,1,0.1,0.1,0.0,1,0,18,21,85.7,2,17,3,4,2,18,21,85.7,244,104,9,9,100.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,1,1,2,21,11,10,1,0,0,1,9,0,0,0,0,18,0,0,2,0,2,0,0,1,2,50.0,1,1,0,1,0,2,0,0,30,2,6,11,13,2,30,4,2,50.0,2,50.0,17,152,106,3,3,1,1,0,14,2,0,0,0,0,3,0,1,0,0,0,0,0,4,0,0,
