player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,6,1,3,0,321,10,6,19,0.2,0.2,0.2,12,0,138,220,62.7,7,152,4,14,10,138,220,62.7,2876,1469,56,71,78.9,48,62,77.4,26,64,40.6,0,0.2,0.2,4,14,2,1,7,220,177,42,16,0,3,7,11,0,0,0,0,138,1,3,10,4,7,3,0,9,18,50.0,9,19,7,12,6,16,24,0,321,73,158,115,54,9,321,14,10,71.4,4,28.6,152,717,240,4,4,1,18,8,138,7,3,0,0,14,12,1,7,6,4,0,1,0,34,21,16,56.8
Allan Saint-Maximin,0,0,0,0,1,0,0,0,28,0,0,1,0.0,0.0,0.0,2,0,10,15,66.7,0,16,2,4,3,10,15,66.7,170,15,6,8,75.0,2,2,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,15,13,2,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28,0,3,15,11,1,28,4,3,75.0,1,25.0,16,130,43,2,0,0,4,3,17,2,0,0,0,0,2,0,1,0,0,0,0,0,6,4,0,100.0
Callum Wilson,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,10,0,2,1,4,8,50.0,28,0,2,2,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,2,8,8,2,18,2,1,50.0,1,50.0,10,17,5,0,0,0,4,2,13,0,0,0,0,4,2,1,0,0,0,0,0,0,3,3,5,37.5
Ciaran Clark,0,0,0,0,0,0,0,0,20,1,3,2,0.0,0.0,0.1,1,0,6,11,54.5,0,6,0,1,1,6,11,54.5,63,33,5,5,100.0,1,3,33.3,0,1,0.0,0,0.1,0.1,1,0,1,1,0,11,11,0,0,0,0,1,0,0,0,0,0,6,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,3,4,5,0,20,7,12,6,2,1,20,1,1,100.0,0,0.0,6,7,2,0,0,0,1,0,5,1,0,0,0,0,0,0,1,3,1,0,0,0,3,2,3,40.0
Emil Krafth,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,20,27,74.1,1,16,0,0,0,20,27,74.1,337,146,8,10,80.0,11,13,84.6,1,4,25.0,0,0.0,0.0,0,1,0,0,1,27,23,4,1,0,0,0,3,0,0,0,0,20,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,4,0,35,6,19,14,2,0,35,0,0,,0,,16,28,6,0,0,0,0,0,15,0,0,0,0,1,0,0,0,1,0,0,0,0,4,3,1,75.0
Isaac Hayden,0,0,0,0,0,0,1,0,28,3,1,5,0.0,0.0,0.0,0,0,15,17,88.2,0,14,0,3,1,15,17,88.2,187,30,8,8,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,15,0,1,3,1,2,1,0,3,5,60.0,2,5,2,3,1,4,1,0,28,1,11,16,2,0,28,3,1,33.3,2,66.7,14,87,16,0,1,0,1,2,10,0,1,0,0,2,1,0,0,1,1,0,0,0,6,0,3,0.0
Jamaal Lascelles,0,0,0,0,1,0,1,0,24,0,0,3,0.1,0.1,0.0,1,0,6,10,60.0,1,5,0,0,0,6,10,60.0,134,11,0,3,0.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,3,2,1,0,0,8,0,24,11,17,3,4,2,24,0,0,,0,,5,9,2,0,0,0,1,0,9,2,1,0,0,3,0,0,0,0,0,0,0,0,0,4,1,80.0
Javier Manquillo,0,0,0,0,1,1,0,0,30,2,0,1,0.0,0.0,0.0,1,0,16,23,69.6,2,17,1,3,3,16,23,69.6,229,117,9,10,90.0,4,6,66.7,1,3,33.3,0,0.0,0.0,1,3,0,0,2,23,18,5,0,0,0,2,5,0,0,0,0,16,0,0,2,1,2,0,0,2,4,50.0,2,1,0,1,0,2,1,0,30,2,11,14,7,1,30,3,3,100.0,0,0.0,17,96,31,1,0,0,2,0,12,2,0,0,0,0,1,0,2,0,1,0,0,0,4,1,1,50.0
Joe Willock,0,0,0,0,0,0,0,0,5,1,0,2,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,5,0,3,1,1,0,5,0,0,,0,,1,7,3,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
Jonjo Shelvey,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,2,3,0,0,0,3,4,75.0,54,37,0,0,,2,3,66.7,0,0,,0,0.0,0.0,1,1,1,0,2,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,,0,,3,14,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
