player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,2,0,1,21,8,2,0,830,5,11,7,4.8,3.8,3.6,38,6,661,752,87.9,75,591,33,19,16,661,752,87.9,11863,3300,290,307,94.5,290,316,91.8,66,93,71.0,2,3.6,2.1,18,70,15,2,75,752,714,36,8,0,5,26,11,12,5,0,0,661,2,11,5,3,4,1,0,4,10,40.0,6,7,1,6,11,16,9,0,830,50,188,358,289,49,829,19,16,84.2,3,15.8,591,3108,1723,33,17,10,15,8,658,75,2,0,0,8,6,2,26,11,3,1,0,0,55,12,13,48.0
Bernardo Silva,0,0,0,0,2,0,0,0,46,0,0,0,0.2,0.2,0.7,5,0,39,42,92.9,4,37,5,2,2,39,42,92.9,506,86,20,20,100.0,14,14,100.0,1,3,33.3,0,0.7,0.1,4,2,2,0,4,42,41,1,1,0,0,0,0,0,0,0,0,39,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,46,0,5,17,25,5,46,2,2,100.0,0,0.0,37,200,130,5,2,0,1,2,41,10,0,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0.0
Ederson,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,1,34,37,91.9,0,30,0,0,0,34,37,91.9,755,480,7,7,100.0,22,22,100.0,5,8,62.5,0,0.0,0.0,0,1,0,0,0,37,32,5,1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,30,37,0,0,0,37,0,0,,0,,30,123,95,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fernandinho,0,0,0,0,2,0,0,0,93,0,1,1,0.6,0.6,0.3,3,0,77,87,88.5,11,71,1,3,3,77,87,88.5,1392,434,37,40,92.5,31,35,88.6,9,12,75.0,0,0.3,0.1,1,14,3,0,11,87,87,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0,93,2,17,55,22,2,93,3,3,100.0,0,0.0,71,306,134,1,3,0,1,1,81,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
James Mcatee,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,4,1,0,0,6,9,66.7,96,0,2,3,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,1,7,2,0,10,0,0,,0,,4,29,9,1,0,0,1,1,7,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
Kayky Chagas,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0,2,2,100.0,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,3,38,20,1,1,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Kyle Walker,0,1,0,0,2,0,0,0,86,1,0,0,0.1,0.1,0.2,2,0,71,81,87.7,9,56,4,0,0,71,81,87.7,1139,272,36,40,90.0,28,31,90.3,5,6,83.3,1,0.2,0.1,2,9,0,0,9,81,78,3,0,0,1,2,3,0,0,0,0,71,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,86,1,14,47,25,3,86,0,0,,0,,56,215,125,4,2,0,0,0,64,8,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,100.0
Liam Delap,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,1,0,0,0,1,1,100.0,13,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,
Nathan Aké,0,0,0,0,1,0,0,0,102,3,2,1,0.3,0.3,0.6,4,0,86,93,92.5,9,75,3,0,0,86,93,92.5,1655,648,28,28,100.0,50,54,92.6,7,8,87.5,0,0.6,0.3,2,14,0,0,9,93,93,0,0,0,1,0,0,0,0,0,0,86,0,2,3,3,3,0,0,2,3,66.7,1,1,0,1,2,5,1,0,102,9,46,52,4,3,102,0,0,,0,,75,387,289,3,1,0,0,1,80,1,0,0,0,0,0,0,0,2,3,0,0,0,9,4,3,57.1
Oleksandr Zinchenko,0,0,0,0,0,0,0,0,115,0,1,1,0.0,0.0,0.4,4,0,95,112,84.8,14,71,3,0,0,95,112,84.8,1737,376,46,50,92.0,37,42,88.1,12,17,70.6,0,0.4,0.3,2,8,4,1,14,112,105,6,0,0,0,8,6,0,0,0,0,95,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,115,1,14,51,51,3,115,0,0,,0,,71,246,114,3,1,1,0,0,94,10,0,0,0,0,0,0,8,1,0,0,0,0,5,2,3,40.0
