player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,20,9,0,0,774,16,10,9,2.0,2.0,1.8,40,6,581,664,87.5,54,522,32,32,18,581,664,87.5,8684,2684,323,349,92.6,181,205,88.3,41,58,70.7,2,1.8,1.3,17,49,14,1,54,664,622,39,5,5,7,13,18,6,2,2,0,581,3,3,16,11,6,7,3,10,20,50.0,10,9,4,5,10,26,11,0,774,55,162,350,268,46,774,32,18,56.3,14,43.8,522,3018,1812,32,34,11,9,6,579,54,0,0,0,8,6,3,13,10,11,0,0,0,56,7,8,46.7
Alex Telles,0,1,0,0,0,0,0,0,64,1,0,0,0.0,0.0,0.2,3,1,50,61,82.0,3,45,5,0,0,50,61,82.0,687,304,26,27,96.3,18,21,85.7,2,8,25.0,1,0.2,0.2,2,6,0,0,3,61,50,10,0,0,0,7,6,4,2,2,0,50,1,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,64,2,13,25,26,1,64,0,0,,0,,45,243,148,5,5,0,0,0,47,3,0,0,0,1,0,0,7,0,1,0,0,0,3,0,0,
Anthony Elanga,0,1,0,0,1,1,0,0,60,4,0,0,0.1,0.1,0.9,7,4,48,53,90.6,3,39,4,1,1,48,53,90.6,509,204,35,37,94.6,6,8,75.0,1,1,100.0,1,0.9,0.4,3,3,1,0,3,53,49,4,0,0,0,1,4,0,0,0,0,48,0,0,4,3,2,1,1,3,5,60.0,2,0,0,0,0,4,1,0,60,3,11,24,25,7,60,1,1,100.0,0,0.0,39,218,122,4,2,0,0,2,43,7,0,0,0,0,2,0,1,0,3,0,0,0,9,2,0,100.0
Bruno Fernandes,0,0,0,0,3,1,0,0,103,4,1,2,0.1,0.1,0.1,3,0,76,84,90.5,12,76,1,3,0,76,84,90.5,1257,324,39,42,92.9,25,28,89.3,8,9,88.9,0,0.1,0.1,1,5,3,0,12,84,81,3,1,0,0,1,0,2,0,0,0,76,0,0,4,2,1,3,0,3,3,100.0,0,2,0,2,1,5,2,0,103,3,9,60,34,3,103,3,0,0.0,3,100.0,76,355,134,1,7,1,2,1,83,2,0,0,0,1,2,0,1,1,2,0,0,0,4,0,0,
Cristiano Ronaldo,3,0,0,0,8,5,0,0,44,0,0,0,1.3,1.3,0.0,3,0,32,36,88.9,2,24,4,0,0,32,36,88.9,411,41,14,16,87.5,10,11,90.9,1,1,100.0,0,0.0,0.1,1,1,1,0,2,36,33,3,0,0,1,0,0,0,0,0,0,32,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,44,0,1,17,26,9,44,0,0,,0,,24,131,82,4,0,3,0,0,37,6,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,40.0
David de Gea,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,13,0,0,0,18,23,78.3,360,252,8,8,100.0,7,9,77.8,3,6,50.0,0,0.0,0.0,0,0,0,0,0,23,16,7,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,22,25,0,0,0,25,0,0,,0,,13,74,49,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Diogo Dalot,0,0,0,0,1,0,0,0,67,3,0,3,0.1,0.1,0.3,3,0,51,55,92.7,5,37,1,3,2,51,55,92.7,847,203,29,30,96.7,12,14,85.7,8,8,100.0,0,0.3,0.1,2,2,1,0,5,55,48,7,0,0,1,1,7,0,0,0,0,51,0,1,3,1,2,1,0,3,5,60.0,2,3,2,1,0,3,3,0,67,7,19,25,23,2,67,3,2,66.7,1,33.3,37,199,97,1,0,0,0,2,43,5,0,0,0,1,0,1,1,0,1,0,0,0,3,0,1,0.0
Harry Maguire,0,0,0,0,0,0,0,0,67,2,1,0,0.0,0.0,0.0,2,0,52,57,91.2,6,42,1,0,0,52,57,91.2,1027,411,24,25,96.0,18,19,94.7,9,11,81.8,0,0.0,0.0,1,8,0,0,6,57,56,1,1,0,4,0,0,0,0,0,0,52,0,0,2,2,1,0,1,1,1,100.0,0,0,0,0,1,3,2,0,67,6,25,36,6,1,67,0,0,,0,,42,284,235,1,2,0,0,0,43,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,1,0.0
Jadon Sancho,0,0,0,0,3,0,0,0,76,2,2,1,0.2,0.2,0.1,5,0,46,59,78.0,7,55,7,5,4,46,59,78.0,594,162,30,35,85.7,14,20,70.0,1,1,100.0,0,0.1,0.2,3,4,4,1,7,59,57,1,0,2,0,2,1,0,0,0,0,46,1,0,2,2,0,1,1,0,2,0.0,2,1,0,1,2,4,0,0,76,1,5,26,46,10,76,5,4,80.0,1,20.0,55,338,222,7,4,3,4,1,61,20,0,0,0,0,0,1,2,2,2,0,0,0,4,0,0,
Jesse Lingard,0,0,0,0,3,2,0,0,58,0,0,1,0.2,0.2,0.2,8,1,44,49,89.8,4,47,2,3,1,44,49,89.8,630,153,25,30,83.3,16,16,100.0,0,0,,0,0.2,0.1,4,4,1,0,4,49,49,0,0,1,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,58,0,3,26,29,3,58,3,1,33.3,2,66.7,47,188,88,2,4,1,2,0,51,5,0,0,0,1,1,0,0,0,0,0,0,0,6,0,0,
Juan Mata,0,0,0,0,1,0,0,0,36,0,1,0,0.1,0.1,0.0,2,0,25,30,83.3,1,18,2,3,1,25,30,83.3,261,36,19,21,90.5,4,4,100.0,0,0,,0,0.0,0.0,0,3,0,0,1,30,30,0,0,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,36,0,1,15,21,3,36,3,1,33.3,2,66.7,18,123,65,2,5,0,1,0,29,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,
