player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,10,2,2,0,463,21,17,13,0.4,0.4,0.4,15,0,250,349,71.6,29,219,26,18,13,250,349,71.6,4432,1811,109,128,85.2,108,129,83.7,23,67,34.3,0,0.4,0.2,8,16,5,0,29,349,306,43,8,0,3,13,17,5,3,1,0,250,0,7,21,11,12,6,3,12,25,48.0,13,13,7,6,17,38,23,0,463,69,179,188,101,17,463,18,13,72.2,5,27.8,219,1379,742,26,16,9,14,8,249,29,2,0,0,12,5,0,13,17,11,0,0,0,54,15,22,40.5
Adam Armstrong,0,0,0,0,4,1,0,0,29,2,0,1,0.2,0.2,0.0,2,0,11,16,68.8,0,19,1,2,2,11,16,68.8,182,13,4,6,66.7,7,10,70.0,0,0,,0,0.0,0.0,0,1,0,0,0,16,14,2,0,0,0,1,1,0,0,0,0,11,0,0,2,0,1,0,1,0,1,0.0,1,1,1,0,0,2,1,0,29,1,8,8,13,6,29,2,2,100.0,0,0.0,19,115,56,1,0,3,4,3,18,9,0,0,0,1,0,0,1,0,0,0,0,0,4,1,2,33.3
Alex McCarthy,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,37,43.2,0,16,0,0,0,16,37,43.2,609,522,4,4,100.0,3,3,100.0,9,30,30.0,0,0.0,0.0,0,3,0,0,0,37,23,14,2,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38,31,38,0,0,0,38,0,0,,0,,16,78,20,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Armando Broja,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,1,6,16.7,0,6,1,0,0,1,6,16.7,22,0,0,0,,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,1,5,3,1,9,0,0,,0,,6,31,21,1,0,1,1,1,9,1,0,0,0,0,1,0,1,0,0,0,0,0,0,4,4,50.0
Che Adams,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.1,1,0,5,11,45.5,1,11,1,0,0,5,11,45.5,66,11,4,6,66.7,1,4,25.0,0,0,,0,0.1,0.0,1,0,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,18,0,0,9,9,2,18,0,0,,0,,11,50,18,1,0,1,2,1,13,4,0,0,0,1,1,0,0,0,1,0,0,0,3,2,8,20.0
Jack Stephens,0,0,0,0,0,0,0,0,27,0,2,0,0.0,0.0,0.0,0,0,16,21,76.2,2,15,0,0,0,16,21,76.2,297,101,4,6,66.7,12,13,92.3,0,2,0.0,0,0.0,0.0,0,1,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0,27,3,13,14,0,0,27,0,0,,0,,15,61,25,0,0,0,0,0,16,0,0,0,0,3,0,0,0,2,0,0,0,0,3,0,0,
James Ward-Prowse,0,0,0,0,0,0,0,0,46,1,0,4,0.0,0.0,0.0,2,0,28,38,73.7,1,10,0,0,0,28,38,73.7,342,64,14,16,87.5,11,12,91.7,0,6,0.0,0,0.0,0.0,1,0,0,0,1,38,29,9,4,0,0,6,0,5,3,1,0,28,0,0,1,0,1,0,0,1,2,50.0,1,4,1,3,0,1,2,0,46,3,13,18,15,0,46,0,0,,0,,10,27,6,0,0,0,0,0,18,0,0,0,0,1,2,0,6,0,0,0,0,0,6,1,2,33.3
Jan Bednarek,0,0,0,0,0,0,0,0,48,2,4,3,0.0,0.0,0.0,0,0,30,33,90.9,1,25,0,1,1,30,33,90.9,537,171,12,12,100.0,15,15,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,33,32,1,0,0,1,0,1,0,0,0,0,30,0,0,2,1,2,0,0,2,4,50.0,2,3,3,0,4,6,5,0,48,8,30,17,1,0,48,1,1,100.0,0,0.0,25,114,20,0,0,0,1,0,25,0,0,0,0,0,0,0,0,4,1,0,0,0,3,3,1,75.0
Kyle Walker-Peters,0,0,0,0,0,0,1,0,58,2,2,1,0.0,0.0,0.1,2,0,40,49,81.6,7,29,5,3,3,40,49,81.6,632,308,21,22,95.5,14,16,87.5,4,6,66.7,0,0.1,0.0,2,0,2,0,7,49,37,12,2,0,0,1,10,0,0,0,0,40,0,3,2,1,2,0,0,1,3,33.3,2,1,0,1,2,4,3,0,58,7,20,24,15,1,58,3,3,100.0,0,0.0,29,216,138,5,6,0,1,1,32,2,1,0,0,1,1,0,1,2,1,0,0,0,6,1,0,100.0
Mohamed Elyounoussi,0,0,0,0,3,1,0,0,32,4,2,1,0.1,0.1,0.1,3,0,12,17,70.6,2,16,5,3,2,12,17,70.6,166,61,4,5,80.0,5,5,100.0,0,2,0.0,0,0.1,0.1,1,2,0,0,2,17,17,0,0,0,0,1,0,0,0,0,0,12,0,2,4,1,1,2,1,2,5,40.0,3,1,0,1,2,6,1,0,32,1,8,14,10,3,32,3,2,66.7,1,33.3,16,118,71,5,2,2,2,2,18,5,0,0,0,2,0,0,1,2,1,0,0,0,5,0,2,0.0
