,minute,player,squad,xg,psxg,outcome,distance,body part,notes,sca_1_player,sca_1_event,sca_2_player,sca_2_event
0,3,Rodri,Manchester City,0.04,,Off Target,19.0,Right Foot,,João Cancelo,Pass (Live),Bernardo Silva,Pass (Live)
1,8,Riyad Mahrez,Manchester City,0.03,,Off Target,26.0,Left Foot,,Kevin De Bruyne,Pass (Live),Rodri,Pass (Live)
2,13,Michael Olise,Crystal Palace,0.03,,Off Target,13.0,Left Foot,,Jean-Philippe Mateta,Pass (Live),,
3,14,Kevin De Bruyne,Manchester City,0.04,0.02,Saved,29.0,Left Foot,,Bernardo Silva,Pass (Live),Phil Foden,Pass (Live)
4,19,John Stones,Manchester City,0.03,,Blocked,34.0,Right Foot,,João Cancelo,Pass (Live),Jack Grealish,Pass (Live)
5,20,Jean-Philippe Mateta,Crystal Palace,0.03,,Off Target,13.0,Left Foot,,Michael Olise,Pass (Live),Michael Olise,Take-On
6,22,Riyad Mahrez,Manchester City,0.03,0.03,Saved,19.0,Left Foot,,John Stones,Pass (Live),Aymeric Laporte,Pass (Live)
7,26,Kevin De Bruyne,Manchester City,0.07,0.12,Saved,8.0,Right Foot,Volley,João Cancelo,Pass (Live),Bernardo Silva,Pass (Live)
8,27,Phil Foden,Manchester City,0.01,,Blocked,27.0,Left Foot,Volley,Riyad Mahrez,Pass (Dead),Kevin De Bruyne,Shot
9,27,João Cancelo,Manchester City,0.01,,Woodwork,30.0,Right Foot,,Kyle Walker,Pass (Live),Riyad Mahrez,Pass (Live)
10,27,Aymeric Laporte,Manchester City,0.74,,Off Target,9.0,Left Foot,,João Cancelo,Shot,,
11,32,Bernardo Silva,Manchester City,0.19,,Off Target,11.0,Left Foot,,Jack Grealish,Pass (Live),Rodri,Pass (Live)
12,32,Riyad Mahrez,Manchester City,0.14,0.11,Saved,12.0,Left Foot,,Bernardo Silva,Shot,,
13,32,Phil Foden,Manchester City,0.08,,Blocked,14.0,Left Foot,,Jack Grealish,Pass (Live),Phil Foden,Pass (Live)
14,32,Rodri,Manchester City,0.05,,Blocked,14.0,Left Foot,,Kevin De Bruyne,Pass (Live),Rodri,Pass (Live)
15,39,Wilfried Zaha,Crystal Palace,0.02,,Off Target,22.0,Right Foot,,Jean-Philippe Mateta,Pass (Live),,
16,45,Riyad Mahrez,Manchester City,0.06,,Off Target,20.0,Left Foot,,Aymeric Laporte,Pass (Live),Kevin De Bruyne,Pass (Live)
17,,,,,,,,,,,,,
18,51,Cheikhou Kouyaté,Crystal Palace,0.36,,Off Target,6.0,Head,,Marc Guéhi,Pass (Live),Joachim Andersen,Pass (Live)
19,57,Kevin De Bruyne,Manchester City,0.24,,Woodwork,10.0,Left Foot,,Jack Grealish,Pass (Live),João Cancelo,Pass (Live)
20,71,Bernardo Silva,Manchester City,0.84,,Off Target,3.0,Left Foot,,Jack Grealish,Pass (Live),,
21,76,Jack Grealish,Manchester City,0.03,,Blocked,16.0,Right Foot,,Kyle Walker,Pass (Live),Bernardo Silva,Pass (Live)
22,81,Jack Grealish,Manchester City,0.09,,Blocked,17.0,Left Foot,,Kevin De Bruyne,Pass (Live),Rodri,Pass (Live)
23,82,Odsonne Édouard,Crystal Palace,0.09,,Blocked,16.0,Right Foot,,Cheikhou Kouyaté,Pass (Live),,
24,85,Wilfried Zaha,Crystal Palace,0.03,0.02,Saved,18.0,Right Foot,,Odsonne Édouard,Pass (Live),Jeffrey Schlupp,Pass (Live)
25,90,Aymeric Laporte,Manchester City,0.21,,Off Target,9.0,Head,,Kevin De Bruyne,Pass (Dead),Kyle Walker,Fouled
26,90+1,Conor Gallagher,Crystal Palace,0.04,,Off Target,16.0,Right Foot,Volley,,,,
