player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,13,3,4,0,730,19,8,18,1.3,1.3,0.7,23,4,522,624,83.7,43,366,19,8,7,522,624,83.7,8183,2626,268,289,92.7,202,231,87.4,29,59,49.2,2,0.7,0.4,10,26,6,0,43,624,587,36,7,3,5,20,13,7,3,3,0,522,1,9,19,11,12,4,3,7,13,53.8,6,18,4,14,8,27,18,0,730,78,281,295,159,28,730,8,7,87.5,1,12.5,366,1740,984,19,11,7,18,12,521,43,4,0,0,11,6,1,20,8,11,0,0,0,52,17,18,48.6
Aaron Connolly,0,0,0,0,1,0,0,0,8,0,0,1,0.3,0.3,0.0,1,0,1,2,50.0,0,5,2,0,0,1,2,50.0,7,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,8,0,0,4,4,2,8,0,0,,0,,5,48,18,2,0,0,0,2,4,2,0,0,0,0,2,0,0,0,0,0,0,0,3,1,2,33.3
Adam Lallana,0,0,0,0,0,0,0,0,80,2,0,0,0.0,0.0,0.0,2,0,68,77,88.3,2,42,1,1,1,68,77,88.3,837,121,40,43,93.0,20,22,90.9,1,3,33.3,0,0.0,0.0,0,2,0,0,2,77,76,0,0,0,0,0,0,0,0,0,0,68,1,0,2,1,0,0,2,1,3,33.3,2,0,0,0,0,2,1,0,80,2,18,50,13,1,80,1,1,100.0,0,0.0,42,172,107,1,1,0,1,1,69,3,0,0,0,0,1,0,0,0,1,0,0,0,9,0,1,0.0
Adam Webster,0,0,0,0,0,0,1,0,118,4,1,2,0.0,0.0,0.0,1,1,105,113,92.9,13,71,1,1,1,105,113,92.9,1573,736,55,56,98.2,36,37,97.3,6,10,60.0,0,0.0,0.0,0,9,0,0,13,113,112,1,1,1,1,3,0,0,0,0,0,105,0,1,4,2,3,1,0,2,2,100.0,0,2,1,1,1,5,0,0,118,1,42,59,17,0,118,1,1,100.0,0,0.0,71,325,211,1,2,0,0,1,99,2,1,0,0,2,0,0,3,1,2,0,0,0,6,3,0,100.0
Alexis Mac Allister,0,0,0,0,3,0,0,0,50,4,1,2,0.3,0.3,0.1,5,0,25,32,78.1,4,19,2,2,1,25,32,78.1,367,107,15,17,88.2,10,12,83.3,0,0,,0,0.1,0.1,3,4,0,0,4,32,32,0,0,1,0,0,0,0,0,0,0,25,0,1,4,1,3,1,0,3,5,60.0,2,2,0,2,1,5,1,0,50,1,9,22,20,5,50,2,1,50.0,1,50.0,19,117,92,2,2,0,3,1,23,3,0,0,0,1,0,1,0,1,1,0,0,0,4,0,1,0.0
Enock Mwepu,0,0,0,0,1,0,1,0,15,0,0,2,0.0,0.0,0.0,1,0,3,8,37.5,0,2,0,0,0,3,8,37.5,25,4,3,3,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,15,2,6,6,3,1,15,0,0,,0,,2,9,3,0,0,0,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
Jakub Moder,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,0,3,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,1,3,0,5,0,0,,0,,1,10,8,0,0,0,2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,33.3
Leandro Trossard,0,0,0,0,2,0,0,0,45,2,0,1,0.1,0.1,0.0,0,0,29,39,74.4,6,26,7,0,0,29,39,74.4,498,73,12,16,75.0,13,16,81.3,3,4,75.0,0,0.0,0.1,0,3,2,0,6,39,37,2,0,0,1,2,1,0,0,0,0,29,0,1,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,0,0,45,0,3,25,18,4,45,0,0,,0,,26,200,138,7,2,2,1,4,37,6,0,0,0,0,1,0,2,0,2,0,0,0,2,0,0,
Lewis Dunk,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,0,0,60,62,96.8,1,36,0,0,0,60,62,96.8,1067,264,23,23,100.0,35,35,100.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,62,62,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,69,7,44,23,2,1,69,0,0,,0,,36,105,39,0,0,0,0,0,55,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,4,20.0
Neal Maupay,1,0,0,0,1,1,0,0,15,0,0,0,0.4,0.4,0.0,1,0,5,8,62.5,0,12,1,1,1,5,8,62.5,53,2,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,8,8,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,4,11,2,15,1,1,100.0,0,0.0,12,41,17,1,1,1,5,0,13,8,0,0,0,1,1,0,0,0,0,0,0,0,2,1,2,33.3
