player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,18,6,0,0,623,8,5,7,2.5,2.5,1.3,34,3,404,535,75.5,43,342,23,9,6,404,535,75.5,6895,2217,209,239,87.4,146,173,84.4,39,83,47.0,1,1.3,1.2,13,25,13,5,43,535,483,50,13,2,6,26,20,7,3,3,0,404,2,13,8,5,4,3,1,4,5,80.0,1,7,3,4,5,13,18,0,623,45,199,268,162,29,623,9,6,66.7,3,33.3,342,2022,1083,23,14,8,9,11,402,43,0,0,0,5,10,2,26,5,5,0,0,0,43,21,25,45.7
Aaron Wan-Bissaka,0,0,0,0,0,0,0,0,79,0,0,2,0.0,0.0,0.0,3,0,52,65,80.0,3,37,0,2,2,52,65,80.0,727,191,32,36,88.9,16,19,84.2,3,5,60.0,0,0.0,0.0,2,2,1,0,3,65,55,10,0,0,0,0,10,0,0,0,0,52,0,1,0,0,0,0,0,0,0,,0,2,1,1,0,0,6,0,79,4,32,35,14,0,79,2,2,100.0,0,0.0,37,206,37,0,0,0,1,0,37,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,4,20.0
Cristiano Ronaldo,1,1,0,0,7,1,0,0,45,1,0,1,1.9,1.9,0.1,2,1,22,34,64.7,3,19,5,0,0,22,34,64.7,287,43,14,18,77.8,5,7,71.4,1,1,100.0,1,0.1,0.1,2,2,1,0,3,34,33,0,0,0,0,2,0,0,0,0,0,22,1,3,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,45,0,1,22,22,13,45,0,0,,0,,19,170,133,5,1,3,1,1,36,10,0,0,0,0,0,1,2,0,0,0,0,0,1,2,1,66.7
David de Gea,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,10,29,34.5,0,15,0,0,0,10,29,34.5,407,362,1,1,100.0,2,2,100.0,7,26,26.9,0,0.0,0.0,0,0,0,0,0,29,17,12,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,25,29,0,0,0,29,0,0,,0,,15,117,85,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Diogo Dalot,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,7,14,50.0,1,9,3,0,0,7,14,50.0,176,18,3,5,60.0,2,4,50.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,14,12,1,0,0,0,3,1,0,0,0,0,7,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,2,3,9,2,14,0,0,,0,,9,46,29,3,0,1,0,0,12,2,0,0,0,0,0,0,3,0,0,0,0,0,2,1,2,33.3
Edinson Cavani,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.1,1,0,17,21,81.0,3,11,0,1,1,17,21,81.0,215,17,10,11,90.9,6,7,85.7,0,0,,0,0.1,0.1,1,0,2,0,3,21,20,1,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,1,13,12,4,25,1,1,100.0,0,0.0,11,26,6,0,0,0,1,0,18,2,0,0,0,0,2,1,0,0,0,0,0,0,1,2,3,40.0
Eric Bailly,0,0,0,0,0,0,0,0,42,2,2,2,0.0,0.0,0.0,1,0,27,34,79.4,2,20,0,0,0,27,34,79.4,534,229,9,10,90.0,16,17,94.1,2,6,33.3,0,0.0,0.0,0,1,0,0,2,34,32,2,2,0,1,0,0,0,0,0,0,27,0,1,2,2,1,0,1,1,2,50.0,1,2,1,1,2,4,1,0,42,5,26,14,2,0,42,0,0,,0,,20,100,48,0,0,0,2,1,21,0,0,0,0,0,0,0,0,2,2,0,0,0,4,3,2,60.0
Fred,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Harry Maguire,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,2,0,35,46,76.1,3,25,0,0,0,35,46,76.1,739,297,14,17,82.4,13,16,81.3,6,10,60.0,0,0.0,0.0,0,4,0,0,3,46,45,1,1,0,2,1,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,52,5,30,20,4,0,52,0,0,,0,,25,169,61,0,0,0,1,0,27,0,0,0,0,0,1,0,1,1,0,0,0,0,5,5,4,55.6
Jadon Sancho,0,0,0,0,1,0,0,0,61,2,0,1,0.1,0.1,0.0,4,0,46,51,90.2,6,38,7,3,0,46,51,90.2,676,173,28,30,93.3,12,13,92.3,3,3,100.0,0,0.0,0.2,1,2,5,3,6,51,50,1,0,0,0,4,1,0,0,0,0,46,0,0,2,1,2,0,0,2,2,100.0,0,1,0,1,0,2,0,0,61,0,6,25,30,3,61,3,0,0.0,3,100.0,38,267,158,7,2,2,1,1,51,12,0,0,0,0,0,0,4,0,1,0,0,0,3,0,2,0.0
Luke Shaw,0,0,0,0,2,0,0,0,83,2,1,1,0.1,0.1,0.7,7,0,56,75,74.7,6,44,4,0,0,56,75,74.7,866,286,32,35,91.4,23,30,76.7,1,7,14.3,0,0.7,0.2,3,3,0,0,6,75,61,14,1,1,1,11,8,5,3,1,0,56,0,3,2,2,0,2,0,1,1,100.0,0,1,1,0,1,3,2,0,83,3,19,32,32,1,83,0,0,,0,,44,185,146,4,4,0,0,0,48,5,0,0,0,3,0,0,11,1,2,0,0,0,2,2,1,66.7
Mason Greenwood,0,0,0,0,4,2,0,0,52,1,0,0,0.2,0.2,0.2,6,1,31,43,72.1,2,36,4,2,2,31,43,72.1,596,110,12,16,75.0,13,14,92.9,5,9,55.6,0,0.2,0.5,2,2,2,2,2,43,39,4,1,1,2,5,0,2,0,2,0,31,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,52,0,10,25,18,5,52,2,2,100.0,0,0.0,36,307,157,4,3,2,1,1,36,8,0,0,0,1,2,0,5,0,0,0,0,0,4,1,2,33.3
Nemanja Matić,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,2,0,51,57,89.5,6,40,0,0,0,51,57,89.5,811,231,27,31,87.1,23,23,100.0,1,2,50.0,0,0.0,0.0,1,4,0,0,6,57,54,3,3,0,0,0,0,0,0,0,0,51,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,62,0,17,39,6,0,62,0,0,,0,,40,197,127,0,1,0,0,2,51,1,0,0,0,1,0,0,0,0,0,0,0,0,5,1,2,33.3
Raphaël Varane,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,2,0,0,0,7,9,77.8,111,35,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,9,8,1,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,6,4,0,0,10,0,0,,0,,2,7,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Scott McTominay,1,0,0,0,3,3,0,0,69,0,1,0,0.1,0.1,0.2,5,1,43,57,75.4,8,46,0,1,1,43,57,75.4,750,225,23,25,92.0,13,18,72.2,7,10,70.0,0,0.2,0.1,1,4,2,0,8,57,57,0,0,0,0,0,0,0,0,0,0,43,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,69,2,20,36,13,1,69,1,1,100.0,0,0.0,46,225,94,0,3,0,1,5,51,1,0,0,0,0,5,0,0,1,0,0,0,0,9,2,2,50.0
