player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,18,5,2,0,555,19,17,6,1.4,1.4,1.2,31,2,324,420,77.1,40,224,17,22,12,324,420,77.1,6027,2408,136,161,84.5,148,169,87.6,37,80,46.3,1,1.2,0.6,13,20,8,3,40,420,370,49,12,1,1,15,20,6,2,4,0,324,1,8,19,11,13,6,0,4,15,26.7,11,6,3,3,17,36,27,0,555,66,233,234,93,23,555,22,12,54.5,10,45.5,224,1291,618,17,16,5,15,17,322,40,2,0,0,13,13,1,15,17,11,0,0,0,53,26,31,45.6
Ben Foster,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,18,30,60.0,0,8,0,0,0,18,30,60.0,644,537,1,1,100.0,6,6,100.0,11,23,47.8,0,0.0,0.0,0,1,0,0,0,30,18,12,3,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,23,29,1,0,0,30,0,0,,0,,8,31,17,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Craig Cathcart,0,0,0,0,0,0,0,0,58,3,0,1,0.0,0.0,0.0,1,0,41,44,93.2,4,16,0,0,0,41,44,93.2,823,290,11,11,100.0,27,28,96.4,3,5,60.0,0,0.0,0.0,1,3,0,0,4,44,44,0,0,0,0,0,0,0,0,0,0,41,0,0,3,2,2,1,0,1,1,100.0,0,1,0,1,0,3,7,0,58,12,38,18,2,2,58,0,0,,0,,16,42,16,0,0,0,1,0,34,0,0,0,0,1,0,0,0,0,2,0,0,0,4,4,2,66.7
Cucho,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,1,6,7,85.7,1,4,0,1,0,6,7,85.7,112,49,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,5,2,0,8,1,0,0.0,1,100.0,4,15,4,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
Edo Kayembe,0,0,0,0,2,0,0,0,73,1,1,0,0.0,0.0,0.3,3,0,46,58,79.3,9,29,2,2,1,46,58,79.3,841,255,19,22,86.4,23,26,88.5,4,9,44.4,0,0.3,0.1,2,2,0,0,9,58,55,3,2,1,1,2,0,1,1,0,0,46,0,1,1,1,0,1,0,0,0,,0,0,0,0,1,2,5,0,73,5,23,43,7,0,73,2,1,50.0,1,50.0,29,182,107,2,0,0,0,1,36,0,0,0,0,0,1,0,2,1,1,0,0,0,11,2,5,28.6
Emmanuel Dennis,0,0,0,0,2,0,0,0,35,1,0,0,0.1,0.1,0.4,5,0,15,23,65.2,3,21,3,10,6,15,23,65.2,169,57,11,16,68.8,3,3,100.0,0,2,0.0,0,0.4,0.1,2,1,1,0,3,23,23,0,0,0,0,0,0,0,0,0,0,15,0,1,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,35,1,4,19,14,5,35,10,6,60.0,4,40.0,21,188,100,3,2,1,2,3,27,6,0,0,0,1,2,1,0,0,1,0,0,0,6,1,1,50.0
Hassane Kamara,0,0,0,0,0,0,0,0,71,3,5,1,0.0,0.0,0.0,2,0,41,60,68.3,3,26,4,2,2,41,60,68.3,709,322,20,25,80.0,17,25,68.0,4,10,40.0,0,0.0,0.0,1,1,2,1,3,60,47,13,2,0,0,2,11,0,0,0,0,41,0,2,3,2,3,0,0,0,1,0.0,1,1,0,1,5,8,2,0,71,3,40,25,8,1,71,2,2,100.0,0,0.0,26,188,103,4,2,0,0,0,30,1,0,0,0,1,0,0,2,5,2,0,0,0,8,3,0,100.0
Jeremy Ngakia,0,0,0,0,0,0,0,0,36,4,2,1,0.0,0.0,0.1,1,0,18,25,72.0,2,10,1,0,0,18,25,72.0,430,151,5,7,71.4,7,8,87.5,6,10,60.0,0,0.1,0.1,1,2,1,1,2,25,18,7,0,0,0,4,4,3,0,3,0,18,0,0,4,1,3,1,0,1,4,25.0,3,1,1,0,2,6,2,0,36,4,19,13,4,0,36,0,0,,0,,10,64,44,1,0,0,1,0,12,1,0,0,0,0,1,0,4,2,1,0,0,0,3,2,0,100.0
Joshua King,0,0,0,0,4,1,0,0,34,1,0,0,0.4,0.4,0.2,4,0,19,24,79.2,3,25,5,1,0,19,24,79.2,282,103,8,11,72.7,10,10,100.0,0,0,,0,0.2,0.1,3,1,2,1,3,24,21,2,0,0,0,2,0,0,0,0,0,19,1,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,34,2,5,13,16,5,34,1,0,0.0,1,100.0,25,154,88,5,2,3,3,4,30,10,0,0,0,3,3,0,2,0,1,0,0,0,4,3,10,23.1
João Pedro,1,0,0,0,6,3,0,0,41,0,0,1,0.3,0.3,0.1,4,0,20,27,74.1,5,28,0,4,2,20,27,74.1,332,102,9,13,69.2,10,13,76.9,1,1,100.0,0,0.1,0.1,1,2,2,0,5,27,27,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,0,5,18,19,5,41,4,2,50.0,2,50.0,28,187,65,0,4,0,2,6,37,11,0,0,0,1,2,0,0,0,0,0,0,0,2,2,5,28.6
