player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,5,1,3,1,485,24,10,10,1.3,0.6,0.5,12,2,274,371,73.9,34,260,17,19,12,274,371,73.9,4266,1791,144,163,88.3,92,111,82.9,20,57,35.1,0,0.5,0.5,4,21,6,0,34,371,327,44,11,1,1,7,18,2,1,1,0,274,0,12,24,9,10,11,3,5,24,20.8,19,10,4,6,10,34,14,1,485,57,173,220,101,16,484,19,12,63.2,7,36.8,260,1530,682,17,15,5,24,9,273,34,3,1,0,13,11,0,7,10,9,1,0,0,62,4,14,22.2
Adam Armstrong,0,0,0,0,2,1,0,0,27,1,0,0,0.2,0.2,0.0,1,0,9,14,64.3,1,16,3,2,1,9,14,64.3,149,15,2,2,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,1,0,1,14,10,4,0,0,0,0,0,0,0,0,0,9,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,27,1,3,14,11,2,27,2,1,50.0,1,50.0,16,168,54,3,3,1,6,0,16,7,0,0,0,1,0,0,0,0,1,0,0,0,3,1,2,33.3
Alex McCarthy,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,34,55.9,0,17,0,0,0,19,34,55.9,641,452,1,1,100.0,7,7,100.0,11,26,42.3,0,0.0,0.0,0,1,0,0,0,34,22,12,3,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,30,37,0,0,0,37,0,0,,0,,17,94,65,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ibrahima Diallo,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.2,2,1,13,15,86.7,4,9,0,1,1,13,15,86.7,225,89,7,8,87.5,4,4,100.0,2,2,100.0,0,0.2,0.0,1,2,0,0,4,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,1,13,1,0,15,1,1,100.0,0,0.0,9,30,10,0,1,0,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,50.0
James Ward-Prowse,1,0,1,1,1,0,0,1,47,1,0,0,0.8,0.0,0.0,1,0,31,40,77.5,4,26,1,0,0,31,40,77.5,433,196,17,18,94.4,13,15,86.7,0,4,0.0,0,0.0,0.0,0,3,1,0,4,40,37,3,1,0,0,2,0,2,1,1,0,31,0,1,1,0,0,1,0,0,7,0.0,7,0,0,0,0,1,0,0,47,0,5,32,11,1,46,0,0,,0,,26,91,39,1,1,0,2,0,31,1,0,1,0,3,0,0,2,0,0,0,0,0,3,0,0,
Jan Bednarek,0,0,0,0,0,0,0,0,48,3,3,0,0.0,0.0,0.0,1,0,30,36,83.3,5,21,0,0,0,30,36,83.3,406,167,14,14,100.0,11,12,91.7,1,6,16.7,0,0.0,0.0,0,1,0,0,5,36,33,3,3,0,1,0,0,0,0,0,0,30,0,0,3,1,0,3,0,1,3,33.3,2,0,0,0,3,6,4,0,48,6,24,24,0,0,48,0,0,,0,,21,51,27,0,0,0,1,0,22,0,0,0,0,1,0,0,0,3,1,0,0,0,6,0,0,
Kyle Walker-Peters,0,0,0,0,0,0,0,0,68,2,2,1,0.0,0.0,0.3,2,0,41,56,73.2,7,35,3,4,3,41,56,73.2,555,230,28,32,87.5,10,15,66.7,1,2,50.0,0,0.3,0.4,1,3,2,0,7,56,43,13,1,0,0,3,12,0,0,0,0,41,0,3,2,1,1,0,1,0,1,0.0,1,1,0,1,2,4,1,0,68,2,15,32,23,3,68,4,3,75.0,1,25.0,35,214,99,3,3,2,2,1,36,7,0,0,0,1,1,0,3,2,1,0,0,0,6,0,1,0.0
Mohamed Elyounoussi,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Mohammed Salisu,0,0,0,0,0,0,1,0,58,4,1,2,0.0,0.0,0.0,0,0,39,49,79.6,2,30,1,1,1,39,49,79.6,605,298,16,19,84.2,19,19,100.0,1,7,14.3,0,0.0,0.0,0,2,0,0,2,49,47,2,2,0,0,0,0,0,0,0,0,39,0,1,4,2,3,1,0,2,2,100.0,0,2,1,1,1,5,4,0,58,9,36,21,2,0,58,1,1,100.0,0,0.0,30,175,85,1,0,0,0,0,28,0,1,0,0,2,0,0,0,1,2,0,0,0,13,0,3,0.0
Moussa Djenepo,0,0,0,0,0,0,1,0,10,2,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,6,1,3,2,2,3,66.7,28,6,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,0,1,10,0,2,4,4,0,10,3,2,66.7,1,33.3,6,104,14,1,1,0,3,0,4,1,1,0,0,1,1,0,0,0,1,0,0,0,3,0,1,0.0
