player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,10,4,5,0,534,14,11,12,1.4,1.4,1.4,19,2,332,429,77.4,28,341,23,15,9,332,429,77.4,6106,2637,146,172,84.9,143,168,85.1,40,74,54.1,1,1.4,0.6,8,24,5,1,28,429,377,52,17,4,2,12,19,4,2,0,1,332,0,8,14,8,5,4,5,8,12,66.7,4,12,5,7,11,25,18,1,534,76,204,229,104,16,534,15,9,60.0,6,40.0,341,1876,1043,23,9,4,16,7,326,27,5,0,0,10,17,0,12,11,8,0,1,0,49,15,11,57.7
Anwar El Ghazi,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,2,3,66.7,21,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,,0,,3,23,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Axel Tuanzebe,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,15,18,83.3,0,16,0,0,0,15,18,83.3,241,119,7,7,100.0,8,9,88.9,0,2,0.0,0,0.0,0.0,0,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,0,0,,0,1,1,0,1,2,2,0,24,3,17,7,0,0,24,0,0,,0,,16,81,46,0,0,0,1,0,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,
Danny Ings,0,0,0,0,1,0,0,0,20,1,0,0,0.2,0.2,0.0,2,0,8,15,53.3,0,11,1,0,0,8,15,53.3,143,18,6,7,85.7,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,1,1,1,0,0,0,0,0,8,0,2,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,20,1,5,9,6,2,20,0,0,,0,,11,41,21,1,0,0,2,0,11,1,0,0,0,1,0,0,1,0,1,0,0,0,2,2,1,66.7
Douglas Luiz,0,0,0,0,0,0,1,0,56,2,5,2,0.0,0.0,0.0,2,1,36,44,81.8,4,40,2,3,3,36,44,81.8,690,265,12,16,75.0,19,20,95.0,5,7,71.4,0,0.0,0.0,0,4,1,1,4,44,41,3,1,0,0,2,0,2,1,0,0,36,0,2,2,0,1,0,1,1,1,100.0,0,2,1,1,5,7,0,0,56,1,17,33,7,0,56,3,3,100.0,0,0.0,40,256,132,2,2,0,0,0,32,0,1,0,0,1,3,0,2,5,0,0,0,0,7,0,1,0.0
Emi Buendía,0,0,0,0,1,1,0,0,44,3,2,0,0.2,0.2,0.3,2,0,24,32,75.0,2,29,0,3,1,24,32,75.0,338,101,15,17,88.2,7,9,77.8,1,2,50.0,0,0.3,0.2,2,2,0,0,2,32,28,4,0,0,0,1,0,0,0,0,0,24,0,3,3,2,1,1,1,2,4,50.0,2,0,0,0,2,5,0,0,44,1,6,24,14,3,44,3,1,33.3,2,66.7,29,140,58,0,0,0,3,1,27,9,0,0,0,1,2,0,1,2,2,0,0,0,6,0,0,
Emiliano Martínez,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,36,41,87.8,0,28,0,0,0,36,41,87.8,884,596,10,10,100.0,16,16,100.0,10,15,66.7,0,0.0,0.0,0,0,0,0,0,41,27,14,6,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,35,44,1,0,0,45,0,0,,0,,28,177,119,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
Ezri Konsa,0,0,0,0,0,0,0,0,60,0,1,2,0.0,0.0,0.0,0,0,44,53,83.0,1,40,1,0,0,44,53,83.0,683,284,22,25,88.0,18,20,90.0,2,6,33.3,0,0.0,0.0,0,2,0,0,1,53,50,3,2,0,0,0,1,0,0,0,0,44,0,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,2,0,60,9,34,22,5,3,60,0,0,,0,,40,158,113,1,0,0,1,1,41,0,0,0,0,0,1,0,0,1,0,0,0,0,7,4,1,80.0
Jacob Ramsey,1,0,0,0,2,1,0,0,12,1,0,1,0.2,0.2,0.1,1,0,5,6,83.3,1,7,1,0,0,5,6,83.3,59,32,4,5,80.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,12,1,2,3,7,1,12,0,0,,0,,7,48,31,1,1,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
John McGinn,0,0,0,0,1,0,1,0,47,0,1,1,0.0,0.0,0.0,4,1,29,41,70.7,4,35,2,4,3,29,41,70.7,617,192,10,13,76.9,14,18,77.8,5,10,50.0,0,0.0,0.1,0,7,1,0,4,41,37,4,2,3,0,3,1,1,1,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,47,1,7,31,9,0,47,4,3,75.0,1,25.0,35,198,76,2,0,0,2,0,40,0,1,0,0,1,4,0,3,1,0,0,0,0,3,0,0,
