player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,10,4,0,0,470,13,8,14,1.1,1.1,0.7,17,3,256,355,72.1,18,227,13,18,11,256,355,72.1,4466,1624,132,150,88.0,76,102,74.5,32,73,43.8,1,0.7,0.9,7,19,4,0,18,355,318,37,13,1,3,5,15,1,0,1,0,256,0,7,13,9,8,3,2,2,8,25.0,6,14,1,13,8,21,24,1,470,64,173,186,120,17,470,18,11,61.1,7,38.9,227,1341,721,13,11,7,14,9,250,17,0,0,0,6,11,0,5,8,9,0,0,0,49,12,19,38.7
Abdoulaye Doucouré,0,0,0,0,2,1,0,0,48,5,1,1,0.4,0.4,0.0,1,0,25,32,78.1,2,20,2,2,0,25,32,78.1,359,68,15,18,83.3,9,10,90.0,0,1,0.0,0,0.0,0.0,0,2,1,0,2,32,31,1,1,0,0,0,0,0,0,0,0,25,0,0,5,3,1,3,1,0,1,0.0,1,1,0,1,1,6,2,0,48,4,13,25,13,3,48,2,0,0.0,2,100.0,20,101,52,2,2,0,1,1,24,1,0,0,0,0,0,0,0,1,3,0,0,0,6,1,0,100.0
Alex Iwobi,0,1,0,0,0,0,0,0,67,2,2,4,0.0,0.0,0.0,4,2,35,50,70.0,3,27,1,2,2,35,50,70.0,550,156,23,25,92.0,5,11,45.5,5,10,50.0,1,0.0,0.3,1,2,2,0,3,50,40,10,0,0,1,1,10,0,0,0,0,35,0,2,2,1,2,0,0,1,2,50.0,1,4,0,4,2,4,2,0,67,2,24,22,22,2,67,2,2,100.0,0,0.0,27,86,34,1,2,1,4,1,26,4,0,0,0,2,0,0,1,2,1,0,0,0,9,0,1,0.0
Anthony Gordon,0,0,0,0,1,0,0,0,37,1,0,1,0.1,0.1,0.2,3,0,23,28,82.1,2,21,5,3,0,23,28,82.1,313,39,14,16,87.5,6,9,66.7,1,1,100.0,0,0.2,0.2,2,1,1,0,2,28,25,3,1,0,0,2,0,0,0,0,0,23,0,0,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,37,1,4,13,22,2,37,3,0,0.0,3,100.0,21,244,148,5,2,3,1,1,26,1,0,0,0,1,4,0,2,0,1,0,0,0,4,1,0,100.0
Demarai Gray,0,0,0,0,1,0,0,0,41,0,0,2,0.0,0.0,0.4,4,0,22,29,75.9,0,23,1,4,3,22,29,75.9,355,106,9,9,100.0,9,12,75.0,2,3,66.7,0,0.4,0.4,2,1,0,0,0,29,26,3,2,1,1,2,0,1,0,1,0,22,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,41,0,7,14,21,1,41,4,3,75.0,1,25.0,23,182,80,1,2,1,3,3,28,2,0,0,0,0,2,0,2,0,0,0,0,0,6,0,0,
Fabian Delph,0,0,0,0,0,0,0,0,48,1,1,2,0.0,0.0,0.0,1,0,37,39,94.9,2,24,1,3,3,37,39,94.9,510,126,23,24,95.8,10,10,100.0,2,3,66.7,0,0.0,0.0,1,5,0,0,2,39,39,0,0,0,0,0,0,0,0,0,0,37,0,0,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,0,0,48,1,14,30,5,0,48,3,3,100.0,0,0.0,24,80,39,1,0,0,1,0,29,2,0,0,0,1,1,0,0,1,1,0,0,0,11,0,0,
Jonjoe Kenny,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,3,6,0,0,0,14,17,82.4,204,93,9,10,90.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,17,14,3,0,0,0,0,3,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,18,1,5,7,6,0,18,0,0,,0,,6,28,24,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
Jordan Pickford,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,13,37,35.1,0,25,0,0,0,13,37,35.1,633,530,1,1,100.0,0,0,,12,36,33.3,0,0.0,0.0,0,2,0,0,0,37,25,12,6,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,33,38,2,0,0,40,0,0,,0,,25,233,161,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Mason Holgate,1,0,0,0,2,1,0,0,25,0,1,1,0.4,0.4,0.0,0,0,13,17,76.5,1,9,0,0,0,13,17,76.5,244,76,5,5,100.0,5,7,71.4,2,3,66.7,0,0.0,0.0,0,1,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,25,5,13,10,2,2,25,0,0,,0,,9,28,2,0,0,0,0,0,12,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,66.7
Michael Keane,0,0,0,0,0,0,0,0,29,2,1,0,0.0,0.0,0.0,0,0,13,19,68.4,3,6,0,0,0,13,19,68.4,300,139,4,4,100.0,7,11,63.6,2,4,50.0,0,0.0,0.0,0,1,0,0,3,19,18,1,1,0,0,0,0,0,0,0,0,13,0,0,2,1,2,0,0,0,0,,0,0,0,0,1,3,7,0,29,10,16,13,0,0,29,0,0,,0,,6,41,22,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,0,100.0
