player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,8,4,3,0,459,16,12,12,0.9,0.9,0.2,11,1,224,334,67.1,13,215,9,21,11,224,334,67.1,4219,2001,99,132,75.0,79,101,78.2,39,74,52.7,0,0.2,0.2,4,11,3,1,13,334,274,59,14,1,0,5,27,3,2,0,0,224,1,6,16,7,11,4,1,5,26,19.2,21,12,4,8,12,28,29,1,459,80,208,188,67,11,459,21,11,52.4,10,47.6,215,1089,487,9,6,2,13,15,221,12,3,0,0,14,15,1,5,12,7,0,1,0,52,12,12,50.0
Adama Traoré,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.1,1,0,5,10,50.0,0,16,3,1,0,5,10,50.0,105,30,3,4,75.0,0,3,0.0,2,2,100.0,0,0.1,0.1,1,0,1,1,0,10,10,0,0,0,0,1,0,0,0,0,0,5,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,18,0,3,9,6,2,18,1,0,0.0,1,100.0,16,110,31,3,2,1,4,4,20,2,0,0,0,2,3,0,1,1,0,0,0,0,1,0,1,0.0
Conor Coady,0,0,0,0,0,0,0,0,39,1,1,2,0.0,0.0,0.0,0,0,30,34,88.2,1,26,0,0,0,30,34,88.2,835,427,4,4,100.0,14,16,87.5,11,13,84.6,0,0.0,0.0,0,1,0,0,1,34,33,1,1,0,0,0,0,0,0,0,0,30,0,0,1,0,1,0,0,0,0,,0,2,2,0,1,2,1,0,39,10,24,15,0,0,39,0,0,,0,,26,114,62,0,0,0,0,0,29,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.0
Daniel Podence,0,0,0,0,2,1,0,0,6,1,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,2,1,0,0,3,3,100.0,13,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0,0,3,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,6,0,2,0,4,1,6,0,0,,0,,2,10,10,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Hwang Hee-chan,1,0,0,0,1,1,0,0,42,0,1,0,0.4,0.4,0.0,0,0,19,28,67.9,0,28,1,7,3,19,28,67.9,339,79,10,15,66.7,6,7,85.7,3,4,75.0,0,0.0,0.0,0,0,0,0,0,28,27,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,0,0,0,5,0.0,5,0,0,0,1,1,2,0,42,1,15,15,12,1,42,7,3,42.9,4,57.1,28,186,16,1,0,0,1,1,29,2,0,0,0,2,6,0,0,1,0,0,0,0,6,0,3,0.0
José Sá,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.1,1,0,16,30,53.3,0,13,0,0,0,16,30,53.3,439,286,6,6,100.0,3,3,100.0,7,21,33.3,0,0.1,0.0,1,0,0,0,0,30,14,16,3,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,30,32,0,0,0,32,0,0,,0,,13,110,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
João Moutinho,0,0,0,0,1,0,1,0,45,2,2,2,0.2,0.2,0.0,1,0,18,31,58.1,0,9,0,0,0,18,31,58.1,266,84,10,15,66.7,5,5,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,0,31,26,5,3,1,0,2,0,2,2,0,0,18,0,2,2,1,1,1,0,0,2,0.0,2,2,0,2,2,4,1,0,45,4,15,25,5,0,45,0,0,,0,,9,23,11,0,0,0,1,0,13,0,1,0,0,1,0,0,2,2,1,0,0,0,2,1,0,100.0
Ki-Jana Hoever,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,29,28,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Leander Dendoncker,0,0,0,0,0,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,25,32,78.1,1,15,0,1,0,25,32,78.1,443,127,11,13,84.6,10,13,76.9,4,5,80.0,0,0.0,0.0,0,1,0,0,1,32,30,2,2,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,1,38,3,15,22,1,0,38,1,0,0.0,1,100.0,15,43,7,0,0,0,2,1,17,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0,100.0
Max Kilman,0,0,0,0,1,0,1,0,43,0,2,1,0.1,0.1,0.0,0,0,20,28,71.4,1,22,0,2,2,20,28,71.4,407,182,7,8,87.5,9,11,81.8,4,8,50.0,0,0.0,0.0,0,2,0,0,1,28,27,1,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,10,0,43,14,28,16,1,1,43,2,2,100.0,0,0.0,22,128,81,0,0,0,0,0,20,0,1,0,0,2,0,0,0,2,0,0,0,0,5,2,1,66.7
