player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,7,5,0,0,570,18,15,20,1.3,1.3,1.3,13,2,343,430,79.8,21,342,13,19,8,343,430,79.8,6806,2718,151,165,91.5,130,148,87.8,59,100,59.0,1,1.3,0.8,7,24,2,0,21,430,389,40,9,5,5,9,15,3,0,3,0,343,1,10,18,6,10,7,1,6,18,33.3,12,20,14,6,15,33,31,0,570,104,277,217,84,15,570,19,8,42.1,11,57.9,342,1708,848,13,15,8,15,10,338,20,0,0,0,3,5,1,9,15,6,0,0,0,57,4,7,36.4
Conor Coady,0,0,0,0,0,0,0,0,70,1,1,5,0.0,0.0,0.0,0,0,46,53,86.8,0,42,0,0,0,46,53,86.8,970,341,11,11,100.0,25,26,96.2,10,16,62.5,0,0.0,0.0,0,0,0,0,0,53,51,2,2,0,0,0,0,0,0,0,0,46,0,0,1,0,1,0,0,0,2,0.0,2,5,5,0,1,2,8,0,70,24,54,17,0,0,70,0,0,,0,,42,160,40,0,1,1,1,1,45,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,
Francisco Trincão,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,2,0,2,2,100.0,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,5,0,0,5,0,0,5,2,0,0.0,2,100.0,3,9,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Hwang Hee-chan,0,0,0,0,3,2,0,0,33,0,1,0,0.6,0.6,0.0,1,0,9,19,47.4,1,23,8,4,0,9,19,47.4,114,16,6,9,66.7,1,4,25.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,19,19,0,0,2,0,1,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,33,0,2,9,23,8,33,4,0,0.0,4,100.0,23,243,184,8,6,5,5,1,28,7,0,0,0,1,2,0,1,1,0,0,0,0,2,0,1,0.0
John Ruddy,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,12,50.0,0,7,0,0,0,6,12,50.0,183,132,3,3,100.0,0,0,,3,9,33.3,0,0.0,0.0,0,1,0,0,0,12,6,6,2,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,16,15,16,0,0,0,16,0,0,,0,,7,49,37,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Jonny Castro,0,0,0,0,0,0,0,0,57,2,3,4,0.0,0.0,0.5,2,0,35,40,87.5,2,32,1,2,1,35,40,87.5,552,167,22,24,91.7,10,10,100.0,3,4,75.0,0,0.5,0.2,1,1,0,0,2,40,34,6,1,1,1,0,5,0,0,0,0,35,0,2,2,1,1,1,0,1,2,50.0,1,4,2,2,3,5,3,0,57,8,26,24,7,0,57,2,1,50.0,1,50.0,32,158,75,1,2,0,1,2,34,1,0,0,0,0,0,0,0,3,1,0,0,0,3,0,0,
José Sá,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,1,12,15,80.0,0,9,0,0,0,12,15,80.0,512,462,3,3,100.0,3,3,100.0,6,9,66.7,0,0.0,0.0,0,2,0,0,0,15,9,6,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,15,16,0,0,0,16,0,0,,0,,9,84,61,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
João Moutinho,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.0,1,0,38,46,82.6,3,33,0,1,0,38,46,82.6,866,359,12,13,92.3,16,18,88.9,10,13,76.9,0,0.0,0.0,1,5,0,0,3,46,41,5,0,0,1,4,0,3,0,3,0,38,0,2,1,0,0,1,0,0,3,0.0,3,1,1,0,1,2,1,0,52,2,17,25,10,0,52,1,0,0.0,1,100.0,33,85,32,0,1,0,0,0,30,0,0,0,0,0,0,0,4,1,0,0,0,0,9,0,1,0.0
Leander Dendoncker,0,0,0,0,2,1,0,0,37,3,0,0,0.2,0.2,0.0,0,0,26,28,92.9,4,19,0,0,0,26,28,92.9,434,106,15,15,100.0,6,6,100.0,4,5,80.0,0,0.0,0.0,0,4,0,0,4,28,27,1,0,0,1,0,1,0,0,0,0,26,0,0,3,0,2,0,1,2,3,66.7,1,0,0,0,0,3,1,0,37,1,12,19,6,2,37,0,0,,0,,19,72,31,0,1,0,0,1,21,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Pedro Neto,1,0,0,0,1,1,0,0,14,0,0,0,0.4,0.4,0.1,1,0,8,11,72.7,0,13,1,1,1,8,11,72.7,110,7,6,7,85.7,2,3,66.7,0,1,0.0,0,0.1,0.1,1,0,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,2,6,6,2,14,1,1,100.0,0,0.0,13,79,27,1,2,1,0,2,13,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
