player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,1,18,3,0,0,735,21,9,10,2.0,1.2,1.0,34,0,500,628,79.6,54,445,13,18,8,500,628,79.6,9711,2718,179,222,80.6,267,294,90.8,49,90,54.4,0,1.0,0.9,11,47,13,4,54,628,579,48,8,3,7,33,24,9,4,4,0,500,1,11,21,12,11,7,3,11,20,55.0,9,10,1,9,9,30,10,0,735,31,181,338,219,27,734,18,8,44.4,10,55.6,445,1980,1038,13,12,2,13,7,498,54,0,0,0,11,7,1,33,9,12,1,0,0,57,19,10,65.5
Adam Lallana,0,0,0,0,2,0,0,0,43,2,1,1,0.0,0.0,0.0,0,0,29,33,87.9,6,22,0,3,1,29,33,87.9,510,171,11,13,84.6,15,16,93.8,2,3,66.7,0,0.0,0.0,0,6,0,0,6,33,32,1,1,1,0,0,0,0,0,0,0,29,0,0,2,1,1,1,0,2,3,66.7,1,1,1,0,1,3,1,0,43,2,10,24,10,1,43,3,1,33.3,2,66.7,22,45,17,0,0,0,0,0,21,2,0,0,0,0,0,0,0,1,1,0,0,0,8,3,0,100.0
Adam Webster,0,0,0,0,2,0,0,0,120,3,1,0,0.1,0.1,0.0,2,0,94,110,85.5,6,88,0,1,1,94,110,85.5,2173,759,20,22,90.9,60,63,95.2,14,23,60.9,0,0.0,0.0,0,14,0,0,6,110,110,0,0,0,2,0,0,0,0,0,0,94,0,0,3,0,1,2,0,2,2,100.0,0,0,0,0,1,4,3,0,120,8,55,61,4,2,120,1,1,100.0,0,0.0,88,376,242,0,0,0,1,0,99,0,0,0,0,1,1,0,0,1,0,0,0,0,5,3,1,75.0
Alexis Mac Allister,0,0,0,0,1,0,0,0,62,4,0,2,0.0,0.0,0.3,3,0,41,55,74.5,6,32,0,0,0,41,55,74.5,708,166,18,23,78.3,19,21,90.5,3,10,30.0,0,0.3,0.4,2,5,1,0,6,55,48,7,1,1,0,7,0,6,4,2,0,41,0,0,4,3,1,2,1,1,3,33.3,2,2,0,2,0,4,0,0,62,0,5,32,26,1,62,0,0,,0,,32,132,59,0,4,0,1,1,36,6,0,0,0,0,0,0,7,0,3,0,0,0,7,2,1,66.7
Dan Burn,0,0,0,0,1,1,0,0,96,1,3,0,0.1,0.0,0.0,1,0,78,84,92.9,7,71,1,0,0,78,84,92.9,1672,409,17,19,89.5,50,51,98.0,10,12,83.3,0,0.0,0.0,0,4,0,0,7,84,83,0,0,0,0,0,0,0,0,0,0,78,1,0,1,0,1,0,0,0,0,,0,0,0,0,3,4,2,0,96,3,30,61,5,1,96,0,0,,0,,71,332,178,1,0,0,1,0,77,0,0,0,0,3,0,0,0,3,0,0,0,0,4,1,1,50.0
Danny Welbeck,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,14,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,2,4,2,6,0,0,,0,,2,8,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Jakub Moder,0,0,0,0,2,1,0,0,59,1,0,3,0.5,0.5,0.0,3,0,28,41,68.3,6,33,2,4,2,28,41,68.3,507,80,15,24,62.5,9,12,75.0,3,4,75.0,0,0.0,0.0,0,5,3,1,6,41,41,0,0,0,0,3,0,0,0,0,0,28,0,0,1,0,0,1,0,0,1,0.0,1,3,0,3,0,1,0,0,59,2,7,26,26,5,59,4,2,50.0,2,50.0,33,124,58,2,1,0,6,0,40,7,0,0,0,1,0,0,3,0,0,0,0,0,1,4,1,80.0
Joël Veltman,0,0,0,0,0,0,0,0,71,2,2,1,0.0,0.0,0.0,4,0,44,61,72.1,5,37,1,3,0,44,61,72.1,813,243,14,21,66.7,29,33,87.9,1,6,16.7,0,0.0,0.0,1,2,3,0,5,61,51,10,1,0,0,1,9,0,0,0,0,44,0,1,2,2,2,0,0,0,1,0.0,1,1,0,1,2,4,1,0,71,1,15,40,16,0,71,3,0,0.0,3,100.0,37,135,45,1,0,0,0,0,39,2,0,0,0,0,3,0,1,2,2,1,0,0,7,2,0,100.0
Leandro Trossard,0,0,0,0,5,1,0,0,44,0,1,2,0.4,0.4,0.0,4,0,28,36,77.8,5,27,2,2,2,28,36,77.8,524,97,18,20,90.0,6,7,85.7,4,6,66.7,0,0.0,0.0,0,3,0,0,5,36,36,0,0,1,3,1,0,0,0,0,0,28,0,3,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,44,0,2,17,26,6,44,2,2,100.0,0,0.0,27,192,52,2,2,1,1,1,31,3,0,0,0,2,0,1,1,1,0,0,0,0,6,0,1,0.0
Marc Cucurella,0,0,0,0,0,0,0,0,73,4,0,0,0.0,0.0,0.3,4,0,52,65,80.0,4,37,1,1,0,52,65,80.0,1033,288,18,22,81.8,28,34,82.4,6,6,100.0,0,0.3,0.1,2,6,1,0,4,65,49,16,1,0,2,2,14,1,0,0,0,52,0,3,4,3,3,0,1,3,4,75.0,1,0,0,0,0,4,2,0,73,1,16,35,22,1,73,1,0,0.0,1,100.0,37,131,85,1,2,0,0,1,39,9,0,0,0,0,1,0,2,0,3,0,0,0,9,2,1,66.7
Neal Maupay,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.0,1,0,11,15,73.3,1,9,1,2,1,11,15,73.3,173,13,6,8,75.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,15,13,2,0,0,0,1,0,0,0,0,0,11,0,1,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,22,0,1,6,15,3,22,2,1,50.0,1,50.0,9,51,39,1,1,0,1,2,14,3,0,0,0,2,1,0,1,0,1,0,0,0,1,0,2,0.0
