player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,12,4,1,0,660,21,8,14,2.0,1.2,1.0,26,2,435,542,80.3,47,333,23,15,9,435,542,80.3,7244,2620,219,255,85.9,172,205,83.9,38,62,61.3,0,1.0,1.4,8,48,12,3,47,542,507,34,3,1,1,14,18,6,5,0,0,435,1,6,21,10,11,5,5,6,14,42.9,8,14,5,9,8,29,21,0,660,55,177,324,166,23,659,15,9,60.0,6,40.0,333,2214,1309,23,15,6,17,3,434,47,1,0,0,17,6,1,14,8,10,1,0,0,61,21,15,58.3
Alex Telles,0,0,0,0,1,1,0,0,60,4,2,2,0.1,0.1,0.1,2,0,36,48,75.0,3,23,1,0,0,36,48,75.0,568,244,19,22,86.4,13,20,65.0,3,5,60.0,0,0.1,0.1,1,3,1,1,3,48,40,8,0,0,0,4,8,0,0,0,0,36,0,0,4,1,3,1,0,1,1,100.0,0,2,0,2,2,6,1,0,60,2,18,23,19,2,60,0,0,,0,,23,135,76,1,1,0,0,0,31,4,0,0,0,2,1,0,4,2,1,0,0,0,6,3,2,60.0
Bruno Fernandes,0,0,0,0,1,0,0,0,73,1,0,2,0.0,0.0,0.0,2,0,40,65,61.5,7,33,3,2,1,40,65,61.5,599,179,28,36,77.8,8,11,72.7,4,12,33.3,0,0.0,0.0,1,5,2,0,7,65,57,7,0,0,0,5,1,6,5,0,0,40,1,3,1,1,1,0,0,1,4,25.0,3,2,0,2,0,1,1,0,73,2,10,30,33,2,73,2,1,50.0,1,50.0,33,198,105,3,3,0,0,0,53,7,0,0,0,2,0,0,5,0,1,0,0,0,5,2,0,100.0
Cristiano Ronaldo,1,0,1,1,2,1,0,0,54,1,0,0,1.6,0.9,0.0,3,1,29,39,74.4,1,21,2,3,1,29,39,74.4,322,84,20,24,83.3,5,8,62.5,1,1,100.0,0,0.0,0.0,0,2,0,0,1,39,39,0,0,0,0,0,0,0,0,0,0,29,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,54,2,5,25,25,6,53,3,1,33.3,2,66.7,21,110,48,2,0,2,5,1,44,9,0,0,0,2,1,0,0,0,1,1,0,0,3,2,3,40.0
David de Gea,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,13,0,0,0,20,23,87.0,391,272,12,12,100.0,4,4,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,23,16,7,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,24,27,0,0,0,27,0,0,,0,,13,81,53,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Diogo Dalot,0,0,0,0,1,1,1,0,66,2,3,3,0.0,0.0,0.0,1,0,37,49,75.5,5,24,3,1,0,37,49,75.5,696,329,13,18,72.2,18,24,75.0,6,7,85.7,0,0.0,0.0,0,4,2,0,5,49,41,8,1,0,0,2,7,0,0,0,0,37,0,0,2,0,1,0,1,1,2,50.0,1,3,3,0,3,5,3,0,66,6,20,34,13,2,66,1,0,0.0,1,100.0,24,170,108,3,1,0,2,0,32,4,1,0,0,2,0,0,2,3,0,0,0,0,5,2,1,66.7
Donny van de Beek,0,0,0,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,11,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,2,0,2,1,0,0,2,0,0,,0,,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
Eric Bailly,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,1,3,33.3,12,12,1,1,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,5,1,3,2,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Fred,0,0,0,0,1,0,0,0,76,7,1,0,0.0,0.0,0.0,4,0,61,67,91.0,4,35,0,2,2,61,67,91.0,1015,316,29,33,87.9,28,29,96.6,4,5,80.0,0,0.0,0.2,1,10,2,0,4,67,65,2,0,1,0,0,2,0,0,0,0,61,0,0,7,3,3,1,3,2,2,100.0,0,0,0,0,1,8,0,0,76,0,14,49,13,0,76,2,2,100.0,0,0.0,35,116,78,0,0,0,2,0,54,2,0,0,0,1,1,0,0,1,3,0,0,0,6,1,0,100.0
Harry Maguire,0,0,0,0,1,1,0,0,70,0,0,2,0.0,0.0,0.0,2,0,54,61,88.5,3,44,1,0,0,54,61,88.5,986,277,19,19,100.0,31,35,88.6,3,6,50.0,0,0.0,0.0,0,7,0,0,3,61,61,0,0,0,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,6,0,70,8,28,40,2,1,70,0,0,,0,,44,268,178,1,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2,71.4
