player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,1,1,20,10,2,0,702,9,5,13,2.3,1.5,1.4,40,2,489,596,82.0,68,485,27,10,5,489,596,82.0,7962,2808,239,268,89.2,190,215,88.4,42,74,56.8,0,1.4,1.8,15,44,19,6,68,596,544,49,15,2,3,31,23,7,2,2,0,489,3,8,9,7,3,4,2,3,8,37.5,5,13,4,9,5,14,15,0,702,49,182,269,258,31,701,10,5,50.0,5,50.0,485,2679,1435,27,22,7,16,10,485,67,2,0,0,5,15,3,31,5,7,1,0,0,62,20,21,48.8
Ben Davies,0,0,0,0,1,0,0,0,62,3,0,1,0.0,0.0,0.0,2,0,44,53,83.0,7,42,3,0,0,44,53,83.0,731,209,18,24,75.0,25,25,100.0,1,3,33.3,0,0.0,0.0,1,4,2,1,7,53,52,1,0,0,0,2,1,0,0,0,0,44,0,1,3,3,2,1,0,0,0,,0,1,1,0,0,3,3,0,62,5,19,28,16,0,62,0,0,,0,,42,290,148,3,3,0,0,1,39,0,0,0,0,1,0,1,2,0,3,0,0,0,5,4,5,44.4
Bryan Gil,0,0,0,0,1,1,0,0,18,0,0,0,0.1,0.1,0.1,2,0,9,14,64.3,1,16,1,0,0,9,14,64.3,150,45,4,5,80.0,4,6,66.7,1,1,100.0,0,0.1,0.1,1,0,2,2,1,14,13,1,0,0,0,5,1,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,0,18,1,18,0,0,,0,,16,103,61,1,1,0,2,1,17,7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
Davinson Sánchez,0,0,0,0,1,0,0,0,65,1,0,2,0.0,0.0,0.0,4,0,51,59,86.4,7,45,3,1,1,51,59,86.4,759,216,30,33,90.9,18,20,90.0,2,5,40.0,0,0.0,0.1,0,5,2,1,7,59,58,1,1,0,1,2,0,0,0,0,0,51,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,0,0,65,3,20,24,22,2,65,1,1,100.0,0,0.0,45,243,170,3,3,0,0,0,45,4,0,0,0,0,2,0,2,0,1,0,0,0,7,1,3,25.0
Dele Alli,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,1,0,18,25,72.0,0,27,1,1,0,18,25,72.0,186,30,16,19,84.2,1,3,33.3,1,1,100.0,0,0.0,0.0,1,1,1,1,0,25,25,0,0,0,0,1,0,0,0,0,0,18,0,0,1,0,0,0,1,0,2,0.0,2,2,0,2,2,3,1,0,38,1,10,20,8,0,38,1,0,0.0,1,100.0,27,80,23,1,0,0,1,3,31,2,0,0,0,0,2,0,1,2,0,0,0,0,3,1,0,100.0
Emerson,0,0,0,0,0,0,0,0,55,0,0,2,0.0,0.0,0.0,3,0,40,46,87.0,2,31,3,0,0,40,46,87.0,547,196,26,29,89.7,11,13,84.6,2,3,66.7,0,0.0,0.0,0,2,0,0,2,46,37,9,2,0,0,1,7,0,0,0,0,40,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,5,0,55,3,18,16,22,1,55,0,0,,0,,31,111,48,3,1,0,1,0,31,12,0,0,0,0,3,0,1,0,0,0,0,0,7,0,1,0.0
Eric Dier,0,0,0,0,1,1,0,0,82,1,1,1,0.1,0.1,0.0,1,0,63,76,82.9,8,62,4,0,0,63,76,82.9,1079,493,28,30,93.3,28,32,87.5,6,13,46.2,0,0.0,0.0,1,5,1,0,8,76,72,4,3,0,1,0,0,0,0,0,0,63,0,0,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,1,0,82,10,36,37,10,3,82,0,0,,0,,62,468,295,4,5,0,0,0,56,0,0,0,0,0,0,0,0,1,1,0,0,0,9,3,2,60.0
Harry Kane,1,0,1,1,3,1,0,0,39,0,0,1,1.0,0.2,0.1,3,0,14,20,70.0,2,22,2,4,2,14,20,70.0,213,67,9,10,90.0,2,3,66.7,2,5,40.0,0,0.1,0.0,2,1,0,0,2,20,18,2,0,0,0,1,1,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,39,1,1,21,17,5,38,4,2,50.0,2,50.0,22,135,49,2,0,1,6,1,29,1,0,0,0,0,2,2,1,0,0,0,0,0,1,1,5,16.7
Harry Winks,0,0,0,0,0,0,1,0,92,1,2,0,0.0,0.0,0.5,8,1,77,87,88.5,14,81,1,0,0,77,87,88.5,1275,376,30,31,96.8,40,41,97.6,3,10,30.0,0,0.5,0.7,3,10,4,1,14,87,85,1,1,1,0,6,0,0,0,0,0,77,1,0,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,92,3,19,40,34,1,92,0,0,,0,,81,368,143,1,2,1,1,2,79,3,1,0,0,2,1,0,6,2,1,0,0,0,7,0,0,
Hugo Lloris,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,17,20,85.0,0,13,0,0,0,17,20,85.0,440,372,4,4,100.0,3,3,100.0,7,10,70.0,0,0.0,0.0,0,1,0,0,0,20,15,5,4,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,18,21,0,0,0,21,0,0,,0,,13,99,76,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
