player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,0,2,2,14,2,2,0,507,19,9,9,2.4,0.8,0.7,25,4,230,377,61.0,31,250,20,17,12,230,377,61.0,3791,1629,126,172,73.3,59,92,64.1,29,78,37.2,0,0.7,0.8,11,20,10,2,31,377,324,53,10,1,0,28,25,6,2,4,0,230,0,10,19,11,12,6,1,14,22,63.6,8,9,3,6,9,28,41,1,507,60,157,152,206,33,505,17,12,70.6,5,29.4,250,1478,699,20,15,10,17,6,229,31,2,0,0,16,11,0,28,9,11,2,0,0,57,21,30,41.2
Abdoulaye Doucouré,0,0,0,0,1,0,0,0,41,0,1,1,0.0,0.0,0.0,5,1,26,34,76.5,7,22,2,1,1,26,34,76.5,353,79,19,22,86.4,4,6,66.7,2,3,66.7,0,0.0,0.0,1,1,0,0,7,34,33,1,0,0,0,0,0,0,0,0,0,26,0,2,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,41,3,8,16,19,0,41,1,1,100.0,0,0.0,22,132,76,2,2,0,2,1,23,0,0,0,0,2,1,0,0,1,0,0,0,0,7,0,2,0.0
Alex Iwobi,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.0,3,1,33,44,75.0,7,37,4,3,3,33,44,75.0,453,171,20,24,83.3,10,11,90.9,1,4,25.0,0,0.0,0.3,1,5,4,0,7,44,44,0,0,1,0,2,0,0,0,0,0,33,0,1,2,2,1,0,1,1,3,33.3,2,0,0,0,0,2,1,0,49,0,5,19,25,3,49,3,3,100.0,0,0.0,37,187,81,4,3,2,2,0,36,1,0,0,0,1,0,0,2,0,2,0,0,0,9,1,2,33.3
Anthony Gordon,0,0,0,0,3,1,0,0,50,3,1,3,0.2,0.2,0.1,4,1,16,32,50.0,2,27,4,1,0,16,32,50.0,205,58,8,11,72.7,4,8,50.0,1,7,14.3,0,0.1,0.1,2,0,1,0,2,32,24,8,1,0,0,10,0,5,2,3,0,16,0,2,3,1,1,2,0,1,2,50.0,1,3,0,3,1,4,2,0,50,1,7,11,32,5,50,1,0,0.0,1,100.0,27,186,97,4,2,4,2,2,27,7,0,0,0,1,4,0,10,1,1,1,0,0,3,0,1,0.0
Ben Godfrey,0,0,0,0,0,0,1,0,35,3,1,1,0.0,0.0,0.1,1,0,13,24,54.2,1,13,0,1,1,13,24,54.2,219,48,4,10,40.0,9,11,81.8,0,3,0.0,0,0.1,0.0,1,0,1,0,1,24,22,2,2,0,0,0,0,0,0,0,0,13,0,0,3,2,3,0,0,3,3,100.0,0,1,1,0,1,4,5,1,35,9,24,11,1,0,35,1,1,100.0,0,0.0,13,112,67,0,1,0,1,0,11,0,1,0,0,0,0,0,0,1,2,0,0,0,3,1,2,33.3
Demarai Gray,0,0,0,0,2,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,0,10,1,2,1,9,10,90.0,175,16,7,8,87.5,0,0,,2,2,100.0,0,0.0,0.0,0,0,0,0,0,10,8,2,0,0,0,1,0,1,0,1,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,1,4,12,1,17,2,1,50.0,1,50.0,10,123,52,1,2,1,0,1,10,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Dominic Calvert-Lewin,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.1,2,0,10,13,76.9,2,13,1,1,0,10,13,76.9,116,17,6,7,85.7,3,4,75.0,0,0,,0,0.1,0.0,1,2,0,0,2,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,25,1,1,10,14,3,25,1,0,0.0,1,100.0,13,51,8,1,0,0,4,0,16,1,0,0,0,5,1,0,0,0,0,0,0,0,3,6,8,42.9
Jarrad Branthwaite,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,2,6,0,0,0,11,14,78.6,238,144,4,4,100.0,4,6,66.7,3,4,75.0,0,0.0,0.0,0,2,0,0,2,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,24,7,14,9,1,1,24,0,0,,0,,6,12,8,0,0,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,0,0,4,3,2,60.0
Jonjoe Kenny,0,0,0,0,1,0,0,0,63,3,2,0,0.0,0.0,0.1,3,0,32,47,68.1,2,26,0,1,0,32,47,68.1,459,169,20,24,83.3,9,14,64.3,2,6,33.3,0,0.1,0.0,1,3,1,0,2,47,36,11,0,0,0,3,11,0,0,0,0,32,0,2,3,2,2,1,0,3,4,75.0,1,0,0,0,2,5,6,0,63,6,18,22,24,3,63,1,0,0.0,1,100.0,26,57,11,0,1,0,2,0,21,2,0,0,0,0,0,0,3,2,2,0,0,0,5,2,2,50.0
Jordan Pickford,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,10,26,38.5,0,12,0,0,0,10,26,38.5,550,519,0,0,,0,0,,10,26,38.5,0,0.0,0.0,0,4,0,0,0,26,13,13,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,16,26,2,0,0,28,0,0,,0,,12,104,48,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
