player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,1,0,0,15,5,5,0,602,26,7,10,2.2,2.2,1.4,23,4,385,491,78.4,36,335,18,16,9,385,491,78.4,6819,2319,171,195,87.7,170,197,86.3,36,73,49.3,1,1.4,1.3,9,33,8,0,36,491,442,46,13,7,4,16,20,5,3,1,0,385,3,13,26,17,12,10,4,17,31,54.8,14,10,2,8,7,33,15,0,602,49,206,294,108,23,602,16,9,56.3,7,43.8,335,1425,794,18,6,4,13,8,380,36,5,0,0,14,13,3,16,7,17,0,0,0,64,14,10,58.3
Adam Forshaw,0,0,0,0,0,0,1,0,68,3,0,0,0.0,0.0,0.0,3,0,51,62,82.3,4,46,4,1,1,51,62,82.3,962,300,19,22,86.4,28,31,90.3,4,6,66.7,0,0.0,0.0,1,9,0,0,4,62,58,2,1,1,1,1,1,0,0,0,0,51,2,1,3,1,2,0,1,0,1,0.0,1,0,0,0,0,3,0,0,68,2,20,42,6,1,68,1,1,100.0,0,0.0,46,222,110,4,0,1,0,0,52,2,1,0,0,3,2,0,1,0,1,0,0,0,9,0,1,0.0
Charlie Cresswell,0,0,0,0,1,0,1,0,36,3,1,0,0.1,0.1,0.0,1,0,19,26,73.1,0,18,1,0,0,19,26,73.1,395,150,5,6,83.3,12,14,85.7,2,5,40.0,0,0.0,0.0,0,0,0,0,0,26,25,1,1,0,0,1,0,0,0,0,0,19,0,1,3,2,1,2,0,2,2,100.0,0,0,0,0,1,4,3,0,36,5,15,19,2,1,36,0,0,,0,,18,87,38,1,0,0,1,0,17,0,1,0,0,2,0,0,1,1,2,0,0,0,4,2,0,100.0
Daniel James,0,0,0,0,4,1,0,0,21,0,0,0,0.6,0.6,0.4,5,1,9,13,69.2,2,18,4,0,0,9,13,69.2,133,44,3,5,60.0,4,4,100.0,1,2,50.0,0,0.4,0.3,3,1,0,0,2,13,12,1,0,0,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,2,8,11,5,21,0,0,,0,,18,106,70,4,1,1,4,0,17,8,0,0,0,0,2,2,0,0,0,0,0,0,5,0,2,0.0
Diego Llorente,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,17,20,85.0,0,13,0,0,0,17,20,85.0,314,71,5,6,83.3,11,12,91.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,17,0,1,1,1,0,1,0,1,3,33.3,2,1,1,0,0,1,0,0,23,1,16,7,0,0,23,0,0,,0,,13,50,37,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
Illan Meslier,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,14,0,0,0,9,17,52.9,222,120,2,2,100.0,4,4,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,17,15,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19,15,18,1,0,0,19,0,0,,0,,14,42,28,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jack Harrison,1,0,0,0,2,2,0,0,54,1,2,1,0.5,0.5,0.3,5,0,21,39,53.8,4,28,4,5,2,21,39,53.8,302,119,10,14,71.4,9,13,69.2,1,8,12.5,0,0.3,0.4,2,0,1,0,4,39,34,5,2,1,0,8,0,3,2,1,0,21,0,3,1,1,0,1,0,1,3,33.3,2,1,0,1,2,3,0,0,54,1,6,22,26,3,54,5,2,40.0,3,60.0,28,164,88,4,2,1,2,3,33,8,0,0,0,2,1,0,8,2,1,0,0,0,8,1,3,25.0
Kristoffer Klaesson,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,7,0,0,0,9,11,81.8,219,164,2,2,100.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,11,8,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,10,13,0,0,0,13,0,0,,0,,7,45,37,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Luke Ayling,1,0,0,0,3,1,0,0,69,3,0,0,0.4,0.4,0.3,4,2,40,61,65.6,8,37,2,2,2,40,61,65.6,750,334,20,22,90.9,14,21,66.7,6,16,37.5,0,0.3,0.1,1,6,4,0,8,61,53,7,0,2,0,4,7,0,0,0,0,40,1,1,3,3,1,1,1,3,5,60.0,2,0,0,0,0,3,0,0,69,2,22,33,15,4,69,2,2,100.0,0,0.0,37,146,114,2,1,0,0,1,43,5,0,0,0,0,0,0,4,0,3,0,0,0,4,2,1,66.7
Mateusz Klich,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,1,0,24,28,85.7,2,19,0,0,0,24,28,85.7,359,137,16,17,94.1,7,10,70.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,28,26,2,2,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,32,0,10,21,2,0,32,0,0,,0,,19,67,13,0,0,0,1,1,20,0,0,0,0,0,0,0,0,2,0,0,0,0,5,2,0,100.0
