player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,11,4,3,0,603,13,9,8,1.6,1.6,1.6,19,3,385,511,75.3,48,254,21,14,8,385,511,75.3,7171,2566,153,174,87.9,172,207,83.1,51,102,50.0,2,1.6,1.8,10,43,7,3,48,511,463,46,10,0,1,36,20,10,10,0,0,385,2,8,13,10,8,5,0,3,12,25.0,9,8,3,5,9,22,11,0,603,28,157,265,188,29,603,14,8,57.1,6,42.9,254,1657,810,21,13,8,16,13,381,47,3,0,0,10,9,2,36,9,10,0,1,0,64,19,21,47.5
Andriy Yarmolenko,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,7,10,70.0,1,7,3,0,0,7,10,70.0,123,25,5,6,83.3,1,2,50.0,1,2,50.0,0,0.1,0.1,1,1,0,0,1,10,10,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,5,6,3,11,0,0,,0,,7,66,39,3,0,2,0,0,10,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,100.0
Arthur Masuaku,0,0,0,0,1,0,0,0,80,4,1,2,0.0,0.0,0.0,1,0,53,69,76.8,7,23,3,0,0,53,69,76.8,864,358,31,33,93.9,15,18,83.3,6,14,42.9,0,0.0,0.0,0,8,1,1,7,69,62,7,1,0,0,5,6,0,0,0,0,53,0,2,4,3,4,0,0,0,3,0.0,3,2,0,2,1,5,2,0,80,2,26,27,28,1,80,0,0,,0,,23,119,94,3,2,1,0,0,41,7,0,0,0,0,0,0,5,1,3,0,0,0,10,3,1,75.0
Craig Dawson,0,1,0,0,1,0,1,0,66,3,3,1,0.1,0.1,0.8,3,1,42,52,80.8,5,27,1,0,0,42,52,80.8,1047,538,10,10,100.0,22,24,91.7,10,17,58.8,1,0.8,0.5,2,9,0,0,5,52,52,0,0,0,0,0,0,0,0,0,0,42,0,0,3,2,1,2,0,2,4,50.0,2,1,1,0,3,6,2,0,66,5,32,28,6,3,66,0,0,,0,,27,149,74,1,1,0,3,1,40,0,1,0,0,2,0,0,0,3,2,0,1,0,6,4,1,80.0
Declan Rice,0,0,0,0,2,0,1,0,88,1,0,0,0.0,0.0,0.0,0,0,71,81,87.7,10,53,3,1,0,71,81,87.7,1331,300,21,24,87.5,41,43,95.3,7,9,77.8,0,0.0,0.0,0,7,0,0,10,81,80,0,0,0,1,1,0,0,0,0,0,71,1,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,88,2,16,46,26,3,88,1,0,0.0,1,100.0,53,364,159,3,5,1,0,1,76,4,1,0,0,2,1,0,1,0,1,0,0,0,3,1,1,50.0
Issa Diop,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,0,0,32,37,86.5,2,18,0,0,0,32,37,86.5,597,345,9,10,90.0,18,20,90.0,3,5,60.0,0,0.0,0.0,0,2,0,0,2,37,35,2,2,0,0,0,0,0,0,0,0,32,0,0,1,0,0,1,0,1,2,50.0,1,1,1,0,1,2,4,0,46,4,25,22,1,0,46,0,0,,0,,18,135,64,0,0,0,1,0,25,0,0,0,0,0,1,0,0,1,0,0,0,0,8,1,1,50.0
Jarrod Bowen,0,1,0,0,0,0,1,0,34,0,0,1,0.0,0.0,0.3,2,1,12,24,50.0,0,15,3,1,0,12,24,50.0,199,60,6,7,85.7,5,8,62.5,1,8,12.5,1,0.3,0.2,2,0,0,0,0,24,17,7,1,0,0,8,0,5,5,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,34,0,5,9,20,3,34,1,0,0.0,1,100.0,15,110,49,3,2,2,2,4,17,7,1,0,0,1,0,1,8,0,0,0,0,0,6,1,6,14.3
Manuel Lanzini,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.3,6,0,47,54,87.0,8,32,3,4,4,47,54,87.0,846,269,21,21,100.0,20,22,90.9,6,10,60.0,0,0.3,0.2,4,5,1,0,8,54,47,7,0,0,0,5,0,4,4,0,0,47,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,55,0,5,29,22,1,55,4,4,100.0,0,0.0,32,251,109,3,1,1,0,1,42,2,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,
Michail Antonio,1,0,0,0,3,2,0,0,14,0,0,0,0.9,0.9,0.0,2,0,5,9,55.6,1,11,1,1,0,5,9,55.6,93,10,3,4,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,9,7,1,1,0,0,1,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,2,12,4,14,1,0,0.0,1,100.0,11,35,10,1,0,0,1,4,17,6,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0.0
Nikola Vlašić,0,0,0,0,1,1,0,0,19,2,0,0,0.1,0.1,0.0,0,0,9,14,64.3,2,8,1,2,1,9,14,64.3,142,44,6,8,75.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,2,2,0,2,14,14,0,0,0,0,2,0,0,0,0,0,9,0,0,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0,19,0,2,12,6,1,19,2,1,50.0,1,50.0,8,58,37,1,1,0,0,0,12,4,0,0,0,1,4,0,2,0,2,0,0,0,3,0,1,0.0
