player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,15,0,5,0,518,24,7,12,1.6,1.6,1.4,24,0,269,403,66.7,32,238,6,25,12,269,403,66.7,5712,2409,88,118,74.6,112,146,76.7,51,96,53.1,0,1.4,1.0,11,25,6,5,32,403,333,67,15,0,3,25,35,9,8,1,0,269,3,11,24,16,12,9,3,10,24,41.7,14,12,1,11,7,31,7,0,518,46,160,219,142,21,518,25,12,48.0,13,52.0,238,1335,500,6,11,4,13,13,263,31,5,0,0,14,16,3,25,7,16,0,0,0,58,29,30,49.2
Abdoulaye Doucouré,0,0,0,0,1,0,0,0,41,7,2,1,0.0,0.0,0.0,0,0,18,30,60.0,2,15,0,3,2,18,30,60.0,238,61,10,17,58.8,5,8,62.5,1,2,50.0,0,0.0,0.0,0,2,0,0,2,30,28,2,2,0,0,0,0,0,0,0,0,18,0,0,7,5,2,4,1,4,5,80.0,1,1,0,1,2,9,0,0,41,0,7,29,6,0,41,3,2,66.7,1,33.3,15,94,56,0,0,0,0,1,15,2,0,0,0,0,0,0,0,2,5,0,0,0,6,3,0,100.0
Allan,0,0,0,0,0,0,1,0,20,3,0,2,0.0,0.0,0.1,2,0,13,14,92.9,2,12,0,2,2,13,14,92.9,304,92,3,3,100.0,8,8,100.0,2,3,66.7,0,0.1,0.1,1,1,1,1,2,14,12,2,0,0,0,1,2,0,0,0,0,13,0,0,3,1,3,0,0,0,1,0.0,1,2,0,2,0,3,0,0,20,0,8,10,3,0,20,2,2,100.0,0,0.0,12,81,21,0,1,0,0,3,9,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0.0
Andros Townsend,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.1,1,0,9,21,42.9,0,20,1,5,4,9,21,42.9,125,40,4,6,66.7,2,5,40.0,1,4,25.0,0,0.1,0.1,1,0,0,0,0,21,18,3,0,0,0,5,0,3,3,0,0,9,0,2,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,30,2,5,10,16,1,30,5,4,80.0,1,20.0,20,153,77,1,0,0,4,2,18,3,0,0,0,2,1,0,5,0,1,0,0,0,3,2,2,50.0
André Gomes,0,0,0,0,0,0,1,0,24,1,0,1,0.0,0.0,0.0,0,0,15,19,78.9,1,12,0,1,1,15,19,78.9,346,124,3,5,60.0,7,8,87.5,4,5,80.0,0,0.0,0.1,0,1,1,1,1,19,16,3,1,0,0,3,0,1,1,0,0,15,0,0,1,0,0,0,1,1,5,20.0,4,1,0,1,0,1,0,0,24,0,3,15,6,0,24,1,1,100.0,0,0.0,12,74,27,0,0,0,0,2,8,0,1,0,0,2,3,0,3,0,0,0,0,0,5,1,0,100.0
Anthony Gordon,0,0,0,0,1,0,0,0,24,1,0,2,0.0,0.0,0.9,4,0,12,18,66.7,3,9,2,1,0,12,18,66.7,286,120,3,3,100.0,2,5,40.0,5,7,71.4,0,0.9,0.4,4,1,2,2,3,18,11,7,2,0,1,10,0,5,4,1,0,12,0,1,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,24,0,1,5,18,1,24,1,0,0.0,1,100.0,9,121,62,2,1,0,1,0,10,5,0,0,0,0,0,1,10,0,1,0,0,0,1,0,0,
Ben Godfrey,0,0,0,0,2,0,1,0,42,1,0,2,0.2,0.2,0.0,2,0,29,32,90.6,4,13,0,1,0,29,32,90.6,416,112,15,18,83.3,13,13,100.0,0,0,,0,0.0,0.0,0,1,0,0,4,32,19,13,1,0,0,0,12,0,0,0,0,29,0,0,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,2,0,42,3,12,19,11,3,42,1,0,0.0,1,100.0,13,79,15,0,3,0,2,0,16,2,1,0,0,1,1,0,0,0,1,0,0,0,3,4,3,57.1
Demarai Gray,0,0,0,0,3,0,0,0,35,2,1,1,0.2,0.2,0.0,3,0,15,23,65.2,3,16,2,6,3,15,23,65.2,293,118,7,8,87.5,3,4,75.0,4,6,66.7,0,0.0,0.1,1,1,2,1,3,23,22,1,1,0,0,4,0,0,0,0,0,15,0,2,2,1,2,0,0,0,1,0.0,1,1,0,1,1,3,0,0,35,0,7,15,13,4,35,6,3,50.0,3,50.0,16,170,41,2,2,2,1,1,22,6,0,0,0,0,2,0,4,1,1,0,0,0,3,0,1,0.0
Dominic Calvert-Lewin,0,0,0,0,2,0,1,0,33,1,0,0,0.7,0.7,0.1,3,0,12,21,57.1,2,15,0,2,0,12,21,57.1,138,16,10,10,100.0,2,5,40.0,0,1,0.0,0,0.1,0.1,2,0,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,33,1,2,21,10,4,33,2,0,0.0,2,100.0,15,45,4,0,0,0,2,2,24,3,1,0,0,3,2,1,0,0,0,0,0,0,6,8,10,44.4
Jonjoe Kenny,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.0,1,0,41,65,63.1,8,30,0,0,0,41,65,63.1,698,283,15,22,68.2,21,28,75.0,3,9,33.3,0,0.0,0.0,1,7,0,0,8,65,45,18,0,0,0,0,18,0,0,0,0,41,2,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,68,3,16,33,19,0,68,0,0,,0,,30,78,33,0,2,0,0,0,31,5,0,0,0,1,0,0,0,1,0,0,0,0,6,1,2,33.3
Jordan Pickford,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.1,2,0,22,43,51.2,0,24,0,0,0,22,43,51.2,1152,1029,1,1,100.0,2,3,66.7,19,38,50.0,0,0.1,0.0,1,8,0,0,0,43,30,12,5,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,30,44,1,0,0,45,0,0,,0,,24,182,89,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Mason Holgate,0,0,0,0,0,0,0,0,54,1,3,0,0.0,0.0,0.0,0,0,31,48,64.6,0,24,0,0,0,31,48,64.6,712,158,9,12,75.0,17,24,70.8,5,12,41.7,0,0.0,0.0,0,0,0,0,0,48,45,3,2,0,2,0,1,0,0,0,0,31,0,0,1,1,1,0,0,0,2,0.0,2,0,0,0,3,4,0,0,54,0,26,25,3,0,54,0,0,,0,,24,87,12,0,0,0,0,1,26,1,0,0,0,0,2,0,0,3,1,0,0,0,6,3,4,42.9
Richarlison,0,0,0,0,3,0,0,0,36,3,0,1,0.3,0.3,0.0,5,0,8,17,47.1,2,17,1,3,0,8,17,47.1,87,16,1,3,33.3,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,2,17,16,1,0,0,0,1,1,0,0,0,0,8,0,4,3,2,0,3,0,1,3,33.3,2,1,0,1,0,3,0,0,36,0,1,10,25,4,36,3,0,0.0,3,100.0,17,64,27,1,1,2,3,1,21,4,0,0,0,4,4,1,1,0,2,0,0,0,5,2,2,50.0
Tyler Onyango,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,0,1,2,50.0,17,5,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,0,1,3,4,1,8,1,0,0.0,1,100.0,2,4,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
Yerry Mina,0,0,0,0,2,0,1,0,58,3,0,1,0.1,0.1,0.0,1,0,43,50,86.0,5,29,0,0,0,43,50,86.0,900,235,7,9,77.8,26,29,89.7,7,9,77.8,0,0.0,0.0,0,2,0,0,5,50,48,2,1,0,0,1,1,0,0,0,0,43,0,0,3,3,3,0,0,3,5,60.0,2,1,0,1,0,3,2,0,58,7,27,23,8,3,58,0,0,,0,,29,103,36,0,0,0,0,0,33,0,1,0,0,1,1,0,1,0,3,0,0,0,10,4,3,57.1
