player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,7,2,1,0,400,16,9,13,1.1,1.1,1.0,11,3,178,299,59.5,17,157,8,14,7,178,299,59.5,2869,1460,99,125,79.2,55,91,60.4,17,64,26.6,2,1.0,0.6,5,10,5,1,17,299,245,53,15,0,2,5,28,1,1,0,0,178,1,4,16,11,5,8,3,7,29,24.1,22,13,5,8,9,25,17,2,400,61,173,148,83,13,400,14,7,50.0,7,50.0,157,923,464,8,4,1,16,7,178,17,1,0,0,11,16,1,5,9,11,0,0,0,56,16,20,44.4
Adam Idah,0,0,0,0,1,0,0,0,20,0,0,1,0.0,0.0,0.0,1,0,7,12,58.3,1,13,0,0,0,7,12,58.3,67,5,7,9,77.8,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,3,12,6,2,20,0,0,,0,,13,106,35,0,0,0,5,3,17,4,0,0,0,3,2,1,0,0,0,0,0,0,6,1,3,25.0
Angus Gunn,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,12,0,0,0,17,32,53.1,502,370,5,5,100.0,5,5,100.0,7,22,31.8,0,0.0,0.0,0,0,0,0,0,32,15,17,9,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,26,33,0,0,0,33,0,0,,0,,12,87,64,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben Gibson,0,0,0,0,0,0,0,0,34,0,0,2,0.0,0.0,0.0,0,0,18,27,66.7,0,15,0,0,0,18,27,66.7,305,196,9,10,90.0,8,10,80.0,1,7,14.3,0,0.0,0.0,0,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,5,0,34,12,27,6,1,0,34,0,0,,0,,15,36,21,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
Brandon Williams,0,0,0,0,0,0,0,0,49,2,2,1,0.0,0.0,0.0,1,0,23,38,60.5,1,18,1,1,1,23,38,60.5,323,203,11,14,78.6,9,15,60.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,38,26,12,1,0,0,0,11,0,0,0,0,23,0,0,2,2,1,1,0,0,3,0.0,3,1,0,1,2,4,2,0,49,4,24,23,3,0,49,1,1,100.0,0,0.0,18,150,67,1,0,0,2,1,21,0,0,0,0,1,2,0,0,2,2,0,0,0,7,0,0,
Grant Hanley,0,0,0,0,1,0,0,0,29,0,2,2,0.1,0.1,0.0,0,0,12,21,57.1,0,6,0,0,0,12,21,57.1,210,50,3,7,42.9,8,10,80.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,21,20,1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,2,2,0,2,2,3,0,29,4,16,12,1,1,29,0,0,,0,,6,8,1,0,0,0,0,0,6,0,0,0,0,2,1,0,0,2,0,0,0,0,3,5,2,71.4
Jakob Sørensen,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,1,0,3,4,75.0,1,2,0,0,0,3,4,75.0,35,8,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,6,0,2,2,2,0,6,0,0,,0,,2,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
Josh Sargent,2,0,0,0,3,2,0,0,44,5,1,0,0.8,0.8,0.0,2,0,19,27,70.4,1,16,2,3,3,19,27,70.4,216,96,16,19,84.2,2,5,40.0,1,2,50.0,0,0.0,0.0,1,0,1,0,1,27,27,0,0,0,0,0,0,0,0,0,0,19,0,1,5,3,1,2,2,2,6,33.3,4,0,0,0,1,6,0,2,44,4,10,14,20,4,44,3,3,100.0,0,0.0,16,95,39,2,0,0,5,0,23,6,0,0,0,1,0,0,0,1,3,0,0,0,4,5,1,83.3
Kenny McLean,0,0,0,0,0,0,1,0,27,2,0,2,0.0,0.0,0.0,1,1,14,22,63.6,0,10,1,1,1,14,22,63.6,185,38,11,16,68.8,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,22,21,1,1,0,0,0,0,0,0,0,0,14,0,0,2,0,1,1,0,0,6,0.0,6,2,0,2,0,2,1,0,27,1,10,13,4,1,27,1,1,100.0,0,0.0,10,59,36,1,0,1,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,4,2,3,40.0
Max Aarons,0,0,0,0,0,0,0,0,57,3,1,2,0.0,0.0,0.0,1,0,21,40,52.5,4,17,0,1,0,21,40,52.5,294,232,12,13,92.3,7,16,43.8,1,6,16.7,0,0.0,0.0,0,2,1,0,4,40,21,18,1,0,0,0,17,0,0,0,0,21,1,1,3,2,1,2,0,3,3,100.0,0,2,0,2,1,4,6,0,57,6,20,22,15,0,57,1,0,0.0,1,100.0,17,50,21,0,0,0,0,0,18,1,0,0,0,0,3,0,0,1,2,0,0,0,4,1,4,20.0
