player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,5,1,1,0,390,13,11,9,0.3,0.3,0.3,6,0,234,302,77.5,18,223,7,18,9,234,302,77.5,4779,2073,80,95,84.2,116,134,86.6,31,54,57.4,0,0.3,0.4,4,20,4,1,18,302,260,38,8,1,2,12,14,3,2,0,0,234,4,4,13,7,9,3,1,7,18,38.9,11,9,2,7,11,24,16,1,390,59,173,141,82,9,390,18,9,50.0,9,50.0,223,1242,450,7,7,3,13,12,232,18,1,0,0,9,6,4,12,11,7,0,0,0,33,12,8,60.0
Allan Saint-Maximin,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,6,10,60.0,3,15,2,7,4,6,10,60.0,106,28,2,3,66.7,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,1,0,3,10,10,0,0,1,0,0,0,0,0,0,0,6,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,16,0,3,5,10,0,16,7,4,57.1,3,42.9,15,152,71,2,3,0,1,1,15,3,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,
Callum Wilson,0,0,0,0,1,1,0,0,24,0,0,0,0.1,0.1,0.0,0,0,11,17,64.7,0,15,0,1,0,11,17,64.7,161,36,5,9,55.6,3,4,75.0,1,1,100.0,0,0.0,0.1,0,2,0,0,0,17,16,0,0,0,1,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,0,10,14,3,24,1,0,0.0,1,100.0,15,80,0,0,0,2,3,6,22,3,0,0,0,0,1,2,0,0,0,0,0,0,2,5,4,55.6
Ciaran Clark,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.0,0,0,31,31,100.0,1,23,0,0,0,31,31,100.0,582,192,9,9,100.0,21,21,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,31,30,1,0,0,0,0,1,0,0,0,0,31,0,0,1,0,0,1,0,1,1,100.0,0,1,1,0,1,2,2,1,36,6,28,8,0,0,36,0,0,,0,,23,114,29,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,
Isaac Hayden,0,0,0,0,1,0,1,0,27,0,1,0,0.2,0.2,0.0,1,0,17,19,89.5,2,14,0,0,0,17,19,89.5,291,94,8,8,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,3,0,0,2,19,18,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,27,3,8,16,3,1,27,0,0,,0,,14,59,16,0,0,0,1,0,19,1,1,0,0,1,0,0,0,1,0,0,0,0,0,5,0,100.0
Jacob Murphy,0,0,0,0,1,0,0,0,40,4,2,1,0.0,0.0,0.0,0,0,17,31,54.8,2,18,1,0,0,17,31,54.8,363,100,6,7,85.7,6,12,50.0,4,9,44.4,0,0.0,0.0,0,2,1,0,2,31,21,10,1,0,0,0,9,0,0,0,0,17,0,1,4,3,3,1,0,2,4,50.0,2,1,1,0,2,6,0,0,40,3,17,16,8,0,40,0,0,,0,,18,116,59,1,2,0,1,0,16,1,0,0,0,1,1,0,0,2,3,0,0,0,5,0,0,
Jamaal Lascelles,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,32,35,91.4,2,23,0,0,0,32,35,91.4,708,226,4,4,100.0,26,27,96.3,2,4,50.0,0,0.0,0.0,0,2,1,0,2,35,35,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,38,5,26,11,1,0,38,0,0,,0,,23,69,24,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Jeff Hendrick,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,0,0,0,0,2,2,100.0,32,4,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Joe Willock,0,0,0,0,0,0,0,0,13,0,1,2,0.0,0.0,0.0,0,0,7,8,87.5,1,5,0,1,0,7,8,87.5,118,12,2,2,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,8,5,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,13,0,2,10,1,0,13,1,0,0.0,1,100.0,5,17,8,0,0,0,0,0,4,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,
Joelinton,0,0,0,0,1,0,0,0,45,1,1,3,0.0,0.0,0.0,0,0,22,30,73.3,5,31,2,5,4,22,30,73.3,328,148,10,14,71.4,10,12,83.3,1,1,100.0,0,0.0,0.0,0,4,0,0,5,30,30,0,0,0,0,2,0,0,0,0,0,22,0,2,1,0,1,0,0,1,2,50.0,1,3,0,3,1,2,3,0,45,3,14,22,10,2,45,5,4,80.0,1,20.0,31,234,108,2,1,0,2,4,24,3,0,0,0,3,1,0,2,1,0,0,0,0,7,0,1,0.0
