player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,8,4,2,0,566,17,14,11,1.2,1.2,1.2,16,2,316,429,73.7,29,328,12,20,8,316,429,73.7,5577,2165,148,169,87.6,121,146,82.9,35,86,40.7,1,1.2,0.9,7,17,5,1,29,429,372,57,12,1,7,12,26,5,4,0,0,316,0,12,17,8,9,7,1,8,15,53.3,7,11,7,4,14,31,38,0,566,82,247,235,87,12,566,20,8,40.0,12,60.0,328,1540,747,12,7,5,12,7,314,29,2,0,0,7,12,0,12,14,8,0,0,0,40,17,16,51.5
Ben Foster,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,19,0,0,0,18,36,50.0,673,533,0,0,,9,10,90.0,9,26,34.6,0,0.0,0.0,0,0,0,0,0,36,18,18,5,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,33,36,0,0,0,36,0,0,,0,,19,136,91,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Christian Kabasele,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Craig Cathcart,0,0,0,0,0,0,0,0,53,0,1,3,0.0,0.0,0.0,0,0,38,43,88.4,2,36,0,0,0,38,43,88.4,852,251,5,5,100.0,27,30,90.0,5,7,71.4,0,0.0,0.0,0,0,0,0,2,43,43,0,0,0,4,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,3,3,0,1,1,4,0,53,9,36,17,0,0,53,0,0,,0,,36,143,77,0,1,0,0,0,39,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,
Cucho,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,1,1,0,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Emmanuel Dennis,1,0,0,0,2,2,0,0,52,5,0,1,0.6,0.6,0.1,4,0,23,30,76.7,3,38,6,6,2,23,30,76.7,317,88,16,17,94.1,6,6,100.0,1,4,25.0,0,0.1,0.1,1,1,1,0,3,30,28,2,0,0,0,2,2,0,0,0,0,23,0,2,5,2,4,1,0,2,4,50.0,2,1,0,1,0,5,3,0,52,3,10,23,19,5,52,6,2,33.3,4,66.7,38,252,154,6,2,3,4,2,34,10,0,0,0,1,2,0,2,0,2,0,0,0,5,1,3,25.0
Hassane Kamara,0,0,0,0,0,0,1,0,87,3,4,1,0.0,0.0,0.0,0,0,57,73,78.1,8,48,1,1,0,57,73,78.1,873,467,33,34,97.1,22,27,81.5,2,7,28.6,0,0.0,0.0,0,3,0,0,8,73,53,20,2,0,0,0,18,0,0,0,0,57,0,3,3,1,2,1,0,2,2,100.0,0,1,0,1,4,7,4,0,87,4,40,40,7,1,87,1,0,0.0,1,100.0,48,205,95,1,0,0,0,0,42,1,1,0,0,2,1,0,0,4,1,0,0,0,6,0,2,0.0
Imran Louza,0,0,0,0,0,0,0,0,63,4,4,2,0.0,0.0,0.0,2,1,35,50,70.0,3,33,1,3,2,35,50,70.0,713,143,10,14,71.4,13,17,76.5,9,16,56.3,0,0.0,0.0,0,1,1,0,3,50,45,5,3,0,3,2,0,2,1,0,0,35,0,0,4,2,0,4,0,1,3,33.3,2,2,2,0,4,8,2,0,63,5,23,34,6,0,63,3,2,66.7,1,33.3,33,153,59,1,0,0,0,0,29,0,0,0,0,0,1,0,2,4,2,0,0,0,5,1,1,50.0
Ismaila Sarr,0,1,0,0,1,0,1,0,30,1,0,0,0.0,0.0,1.0,5,1,17,22,77.3,2,20,0,4,2,17,22,77.3,210,63,12,16,75.0,3,3,100.0,1,1,100.0,1,1.0,0.7,4,1,1,1,2,22,22,0,0,0,0,2,0,0,0,0,0,17,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,30,0,2,12,17,2,30,4,2,50.0,2,50.0,20,176,49,0,0,0,2,1,21,8,1,0,0,0,1,0,2,0,1,0,0,0,3,0,2,0.0
Joshua King,0,0,0,0,2,1,0,0,33,0,1,0,0.4,0.4,0.1,2,0,15,20,75.0,4,18,1,4,1,15,20,75.0,214,73,8,12,66.7,6,6,100.0,0,0,,0,0.1,0.1,1,2,1,0,4,20,19,1,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,33,2,7,19,9,2,33,4,1,25.0,3,75.0,18,89,44,1,0,1,2,3,23,3,0,0,0,2,0,0,0,1,0,0,0,0,3,6,2,75.0
Ken Sema,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,0,,0,,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
Kiko Femenía,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,0,0,41,56,73.2,3,38,2,1,0,41,56,73.2,575,193,28,29,96.6,11,15,73.3,1,8,12.5,0,0.0,0.0,0,2,1,0,3,56,45,11,2,0,0,6,6,3,3,0,0,41,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,0,65,5,17,34,14,0,65,1,0,0.0,1,100.0,38,164,110,2,3,0,1,0,42,2,0,0,0,0,1,0,6,0,0,0,0,0,0,1,0,100.0
Moussa Sissoko,0,0,0,0,1,0,0,0,42,1,0,3,0.1,0.1,0.0,1,0,19,25,76.0,2,19,0,1,1,19,25,76.0,222,72,13,15,86.7,3,4,75.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2,25,25,0,0,0,0,0,0,0,0,0,0,19,0,2,1,1,0,1,0,1,2,50.0,1,3,2,1,0,1,7,0,42,5,17,21,4,1,42,1,1,100.0,0,0.0,19,59,16,0,1,0,1,1,17,3,0,0,0,0,1,0,0,0,1,0,0,0,6,4,3,57.1
Samir Santos,0,0,0,0,0,0,0,0,52,2,2,1,0.0,0.0,0.0,0,0,27,38,71.1,0,31,0,0,0,27,38,71.1,559,200,8,10,80.0,15,18,83.3,4,10,40.0,0,0.0,0.0,0,1,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,27,0,0,2,1,2,0,0,0,0,,0,1,0,1,2,4,6,0,52,11,40,10,2,0,52,0,0,,0,,31,101,36,0,0,0,0,0,27,0,0,0,0,0,1,0,0,2,1,0,0,0,5,2,0,100.0
Tom Cleverley,0,0,0,0,2,1,0,0,48,1,2,0,0.1,0.1,0.0,2,0,26,35,74.3,2,27,1,0,0,26,35,74.3,369,82,15,16,93.8,6,10,60.0,2,5,40.0,0,0.0,0.0,1,3,0,0,2,35,35,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,4,0,48,4,16,24,8,1,48,0,0,,0,,27,60,16,1,0,1,1,0,30,2,0,0,0,1,2,0,0,2,0,0,0,0,4,0,2,0.0
