player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,19,8,2,0,626,15,3,15,1.6,1.6,1.1,34,0,446,523,85.3,40,391,25,18,9,446,523,85.3,7442,2170,202,223,90.6,210,235,89.4,26,45,57.8,0,1.1,1.0,14,40,11,3,40,523,473,49,15,0,1,27,16,9,4,4,0,446,1,10,15,10,3,9,3,8,17,47.1,9,15,5,10,3,18,8,0,626,37,114,287,230,33,626,18,9,50.0,9,50.0,391,2131,1112,25,17,4,15,11,443,40,2,0,0,12,14,1,27,3,10,0,0,0,37,10,6,62.5
Ashley Young,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,0,0,7,9,77.8,104,19,4,5,80.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,2,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,3,3,3,0,9,0,0,,0,,8,48,31,1,0,0,0,0,8,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,
Danny Ings,0,0,0,0,6,1,1,0,25,2,0,1,0.8,0.8,0.1,2,0,9,14,64.3,2,15,2,1,0,9,14,64.3,91,43,7,10,70.0,1,2,50.0,0,1,0.0,0,0.1,0.1,2,0,2,0,2,14,13,1,0,0,0,1,0,0,0,0,0,9,0,1,2,1,0,1,1,2,2,100.0,0,1,0,1,0,2,1,0,25,2,2,3,20,7,25,1,0,0.0,1,100.0,15,66,43,2,0,0,1,1,12,5,1,0,0,1,1,0,1,0,1,0,0,0,4,1,0,100.0
Douglas Luiz,0,0,0,0,0,0,0,0,90,4,0,3,0.0,0.0,0.3,5,0,73,79,92.4,5,55,0,1,0,73,79,92.4,1292,409,30,30,100.0,37,40,92.5,6,8,75.0,0,0.3,0.1,3,8,1,0,5,79,70,9,5,0,0,4,0,4,2,1,0,73,0,1,4,2,2,2,0,2,7,28.6,5,3,1,2,0,4,1,0,90,3,17,56,17,0,90,1,0,0.0,1,100.0,55,335,116,0,1,0,1,0,62,1,0,0,0,1,1,0,4,0,2,0,0,0,7,1,0,100.0
Emi Buendía,0,0,0,0,1,1,0,0,22,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,12,1,4,1,12,14,85.7,173,5,7,7,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,14,12,1,0,0,0,0,1,0,0,0,0,12,1,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,22,0,1,7,14,3,22,4,1,25.0,3,75.0,12,90,41,1,2,1,0,1,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
Emiliano Martínez,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,7,0,0,0,12,13,92.3,197,108,6,6,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13,9,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,13,14,0,0,0,14,0,0,,0,,7,33,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ezri Konsa,0,0,0,0,2,0,0,0,57,0,0,2,0.1,0.1,0.0,1,0,49,49,100.0,2,35,0,0,0,49,49,100.0,891,303,10,10,100.0,35,35,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,49,48,1,1,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,0,57,8,25,30,2,2,57,0,0,,0,,35,182,130,0,0,0,1,0,48,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3,25.0
Jacob Ramsey,0,0,0,0,1,1,0,0,71,2,0,1,0.2,0.2,0.0,7,0,61,65,93.8,9,50,5,2,2,61,65,93.8,924,215,35,36,97.2,22,22,100.0,3,4,75.0,0,0.0,0.1,0,7,1,1,9,65,64,1,0,0,0,1,1,0,0,0,0,61,0,1,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,71,1,4,40,27,2,71,2,2,100.0,0,0.0,50,279,179,5,2,1,2,3,58,0,0,0,0,1,1,0,1,0,1,0,0,0,6,0,0,
John McGinn,0,0,0,0,1,1,0,0,66,2,0,1,0.0,0.0,0.0,1,0,45,56,80.4,5,41,1,5,3,45,56,80.4,846,224,15,20,75.0,23,24,95.8,5,10,50.0,0,0.0,0.1,1,9,1,0,5,56,53,3,3,0,1,1,0,0,0,0,0,45,0,0,2,1,0,2,0,0,2,0.0,2,1,0,1,0,2,1,0,66,1,5,43,19,1,66,5,3,60.0,2,40.0,41,136,67,1,2,1,1,0,44,0,0,0,0,4,2,0,1,0,1,0,0,0,4,2,0,100.0
Leon Bailey,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,1,6,0,1,1,5,5,100.0,78,24,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,0,3,7,2,9,1,1,100.0,0,0.0,6,39,11,0,0,0,1,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
