player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,3,1,0,0,16,7,3,0,613,3,10,10,1.9,1.9,0.7,29,5,410,513,79.9,54,351,13,20,4,410,513,79.9,7462,2453,163,188,86.7,204,235,86.8,35,60,58.3,1,0.7,0.5,11,27,10,1,54,513,456,55,12,0,5,26,21,11,3,6,0,410,2,10,3,2,1,2,0,2,11,18.2,9,10,2,8,10,13,13,0,613,51,177,306,137,22,613,20,4,20.0,16,80.0,351,2060,1129,13,10,1,12,6,408,54,3,0,0,9,11,2,26,10,2,0,0,0,46,6,15,28.6
Adam Forshaw,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,2,0,0,0,4,5,80.0,61,25,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,,0,,2,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Daniel James,2,0,0,0,4,3,1,0,21,0,0,2,1.0,1.0,0.0,2,0,7,12,58.3,1,8,1,1,0,7,12,58.3,104,19,5,5,100.0,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,11,1,0,0,0,2,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,21,0,0,7,14,6,21,1,0,0.0,1,100.0,8,54,39,1,0,0,0,0,11,4,1,0,0,1,1,1,2,0,0,0,0,0,0,1,1,50.0
Diego Llorente,1,0,0,0,2,1,0,0,79,0,0,0,0.3,0.3,0.0,0,0,60,69,87.0,5,50,1,0,0,60,69,87.0,1178,372,16,18,88.9,36,40,90.0,7,8,87.5,0,0.0,0.0,0,1,0,0,5,69,68,0,0,0,1,0,0,0,0,0,0,60,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,79,4,33,43,3,2,79,0,0,,0,,50,388,266,1,0,0,2,0,57,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,3,0.0
Illan Meslier,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,15,0,0,0,21,27,77.8,498,301,3,3,100.0,13,14,92.9,5,10,50.0,0,0.0,0.0,0,0,0,0,0,27,18,9,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,27,28,0,0,0,28,0,0,,0,,15,64,46,0,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jack Harrison,0,0,0,0,0,0,0,0,56,0,0,3,0.0,0.0,0.1,2,0,30,44,68.2,2,33,5,7,1,30,44,68.2,423,88,20,23,87.0,10,13,76.9,0,3,0.0,0,0.1,0.0,2,0,1,0,2,44,43,1,0,0,0,7,1,0,0,0,0,30,0,3,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,1,0,56,4,12,19,26,2,56,7,1,14.3,6,85.7,33,261,116,5,1,1,2,2,43,16,0,0,0,1,1,0,7,0,0,0,0,0,4,0,2,0.0
Luke Ayling,0,0,0,0,1,0,0,0,69,2,4,1,0.0,0.0,0.0,2,1,45,57,78.9,7,38,1,1,1,45,57,78.9,737,282,18,23,78.3,23,25,92.0,2,4,50.0,0,0.0,0.0,0,3,0,0,7,57,50,6,0,0,0,0,6,0,0,0,0,45,1,1,2,1,1,1,0,1,3,33.3,2,1,0,1,4,6,1,0,69,4,20,43,7,1,69,1,1,100.0,0,0.0,38,230,134,1,2,0,0,3,43,5,0,0,0,3,0,0,0,4,1,0,0,0,5,1,1,50.0
Mateusz Klich,0,0,0,0,4,2,0,0,33,0,1,0,0.2,0.2,0.0,3,1,19,26,73.1,4,24,0,1,0,19,26,73.1,303,68,11,13,84.6,5,8,62.5,2,4,50.0,0,0.0,0.0,0,4,0,0,4,26,23,3,1,0,1,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,33,2,7,20,9,2,33,1,0,0.0,1,100.0,24,119,87,0,1,0,1,0,23,5,0,0,0,1,3,0,0,1,0,0,0,0,6,0,1,0.0
Pascal Struijk,0,0,0,0,3,0,0,0,90,0,3,0,0.4,0.4,0.0,2,1,68,76,89.5,7,51,0,1,0,68,76,89.5,1404,495,16,20,80.0,47,49,95.9,5,7,71.4,0,0.0,0.0,0,3,0,0,7,76,73,3,3,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,5,0,90,4,46,37,7,4,90,1,0,0.0,1,100.0,51,250,126,0,2,0,0,0,59,0,0,0,0,0,0,0,0,3,0,0,0,0,8,3,0,100.0
Raphinha,0,0,0,0,1,0,0,0,54,0,0,2,0.0,0.0,0.1,3,0,22,39,56.4,6,31,0,5,1,22,39,56.4,426,173,9,13,69.2,9,14,64.3,3,9,33.3,0,0.1,0.1,2,4,2,1,6,39,31,8,2,0,1,8,2,4,2,2,0,22,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,54,1,5,31,19,1,54,5,1,20.0,4,80.0,31,134,35,0,2,0,4,0,33,10,0,0,0,1,2,1,8,0,0,0,0,0,4,0,1,0.0
Robin Koch,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,3,1,36,39,92.3,4,22,0,0,0,36,39,92.3,777,173,9,9,100.0,20,21,95.2,5,6,83.3,0,0.0,0.1,1,2,2,0,4,39,37,2,2,0,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,3,0.0,3,1,1,0,0,0,1,0,44,2,8,29,7,0,44,0,0,,0,,22,97,28,0,1,0,1,0,32,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,2,33.3
Rodrigo,0,1,0,0,0,0,1,0,47,0,2,1,0.0,0.0,0.3,8,1,27,39,69.2,7,28,1,2,1,27,39,69.2,442,138,17,21,81.0,7,10,70.0,3,3,100.0,1,0.3,0.1,5,3,3,0,7,39,35,4,0,0,1,3,1,1,0,0,0,27,0,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,47,1,7,18,23,3,47,2,1,50.0,1,50.0,28,170,71,1,1,0,2,1,29,10,1,0,0,0,1,0,3,2,0,0,0,0,5,0,2,0.0
Stuart Dallas,0,0,0,0,1,1,1,0,87,1,0,0,0.0,0.0,0.2,4,0,71,80,88.8,10,49,4,2,0,71,80,88.8,1109,319,37,38,97.4,31,35,88.6,2,5,40.0,0,0.2,0.2,1,4,2,0,10,80,62,18,2,0,0,6,10,6,1,4,0,71,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,87,2,11,55,21,1,87,2,0,0.0,2,100.0,49,291,181,4,0,0,0,0,61,3,1,0,0,0,0,0,6,0,1,0,0,0,5,0,2,0.0
