player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,6,5,1,1,22,12,0,0,753,19,5,13,3.4,2.7,2.6,43,11,582,654,89.0,55,518,28,11,8,582,654,89.0,8685,2891,295,314,93.9,212,234,90.6,37,59,62.7,5,2.6,1.5,21,38,10,0,55,654,611,42,15,4,1,10,15,5,2,0,0,582,1,7,19,12,7,9,3,5,16,31.3,11,13,1,12,5,24,4,2,753,31,153,352,251,25,752,11,8,72.7,3,27.3,518,2571,1527,28,27,7,15,9,581,55,0,0,0,14,14,1,10,5,12,0,0,0,58,10,6,62.5
Antonio Rüdiger,0,0,0,0,4,1,0,0,70,1,1,1,0.2,0.2,0.0,5,3,59,63,93.7,6,53,2,1,1,59,63,93.7,948,339,28,28,100.0,26,28,92.9,3,4,75.0,0,0.0,0.0,1,6,1,0,6,63,61,2,2,0,0,1,0,0,0,0,0,59,0,0,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,70,0,18,39,13,4,70,1,1,100.0,0,0.0,53,295,221,2,3,0,1,0,58,0,0,0,0,2,0,0,1,1,1,0,0,0,5,0,0,
Ben Chilwell,1,0,0,0,2,1,0,0,58,2,0,2,0.1,0.1,0.0,3,0,36,47,76.6,2,34,1,1,1,36,47,76.6,430,160,18,21,85.7,12,16,75.0,1,5,20.0,0,0.0,0.1,1,0,0,0,2,47,38,9,1,0,0,4,4,4,2,0,0,36,0,0,2,1,0,2,0,1,1,100.0,0,2,0,2,0,2,3,1,58,2,7,19,32,2,58,1,1,100.0,0,0.0,34,113,37,1,1,1,1,1,38,9,0,0,0,5,2,0,4,0,1,0,0,0,3,2,1,66.7
Callum Hudson-Odoi,1,0,0,0,1,1,0,0,37,1,1,0,0.5,0.5,0.2,1,0,23,29,79.3,6,26,5,0,0,23,29,79.3,293,124,15,17,88.2,6,9,66.7,1,1,100.0,0,0.2,0.1,1,1,2,0,6,29,29,0,0,0,0,3,0,0,0,0,0,23,0,1,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,1,37,0,6,6,25,5,37,0,0,,0,,26,180,152,5,4,3,3,0,30,10,0,0,0,1,0,0,3,1,1,0,0,0,2,0,1,0.0
Edouard Mendy,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,15,0,0,0,23,25,92.0,416,249,7,7,100.0,8,8,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,25,19,6,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,23,25,1,0,0,26,0,0,,0,,15,45,21,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Hakim Ziyech,0,0,0,0,3,1,0,0,13,0,0,0,0.1,0.1,0.0,4,1,5,7,71.4,4,12,0,2,2,5,7,71.4,76,26,2,3,66.7,2,2,100.0,0,1,0.0,0,0.0,0.1,1,1,0,0,4,7,7,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,1,12,0,13,2,2,100.0,0,0.0,12,40,14,0,0,0,0,2,12,3,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,
Jorginho,0,1,0,0,0,0,0,0,81,2,1,0,0.0,0.0,0.1,4,3,64,75,85.3,6,58,0,0,0,64,75,85.3,1016,251,28,31,90.3,24,27,88.9,7,12,58.3,1,0.1,0.1,2,6,2,0,6,75,74,1,1,1,0,0,0,0,0,0,0,64,0,0,2,1,2,0,0,0,2,0.0,2,0,0,0,1,3,0,0,81,0,14,48,19,0,81,0,0,,0,,58,207,82,0,1,0,1,0,67,1,0,0,0,1,3,0,0,1,1,0,0,0,10,0,0,
Kai Havertz,0,0,0,0,2,1,0,0,37,1,0,2,0.3,0.3,0.0,1,0,22,26,84.6,1,25,3,3,2,22,26,84.6,220,31,14,15,93.3,4,6,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,26,25,1,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,0,1,0,3,0.0,3,2,0,2,0,1,0,0,37,0,0,14,23,4,37,3,2,66.7,1,33.3,25,132,64,3,2,1,5,2,31,11,0,0,0,1,2,0,0,0,0,0,0,0,3,1,0,100.0
Mason Mount,3,1,1,1,4,3,0,0,53,1,0,0,1.6,0.8,0.7,4,1,37,45,82.2,5,39,4,1,0,37,45,82.2,425,98,25,27,92.6,9,13,69.2,0,1,0.0,1,0.7,0.4,3,3,2,0,5,45,41,3,1,1,0,2,1,1,0,0,0,37,1,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,53,0,2,16,35,4,52,1,0,0.0,1,100.0,39,233,146,4,4,0,1,1,47,7,0,0,0,2,0,0,2,0,0,0,0,0,3,0,1,0.0
Mateo Kovačić,0,2,0,0,1,0,0,0,94,5,0,3,0.0,0.0,0.9,9,2,79,84,94.0,10,66,5,0,0,79,84,94.0,1208,351,41,42,97.6,27,27,100.0,7,11,63.6,2,0.9,0.3,6,7,3,0,10,84,82,2,2,1,1,0,0,0,0,0,0,79,0,0,5,5,1,4,0,2,2,100.0,0,3,0,3,0,5,0,0,94,0,9,53,33,0,94,0,0,,0,,66,368,239,5,6,0,0,1,79,2,0,0,0,2,1,0,0,0,5,0,0,0,5,0,0,
Reece James,1,0,0,0,1,1,0,0,75,2,0,2,0.4,0.4,0.1,4,0,59,65,90.8,5,51,2,2,1,59,65,90.8,821,216,33,35,94.3,18,20,90.0,4,4,100.0,0,0.1,0.1,2,3,0,0,5,65,53,12,2,0,0,0,10,0,0,0,0,59,0,2,2,2,1,1,0,0,1,0.0,1,2,0,2,0,2,0,0,75,1,11,35,30,3,75,2,1,50.0,1,50.0,51,193,70,2,1,1,2,1,49,7,0,0,0,0,3,0,0,0,2,0,0,0,6,0,1,0.0
Ross Barkley,0,0,0,0,2,1,0,0,17,0,0,1,0.2,0.2,0.0,2,0,10,11,90.9,0,14,2,0,0,10,11,90.9,146,15,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,0,5,12,1,17,0,0,,0,,14,76,25,2,2,0,1,0,14,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Ruben Loftus-Cheek,0,1,0,0,2,2,0,0,28,2,0,0,0.1,0.1,0.5,3,1,18,20,90.0,2,18,2,1,1,18,20,90.0,253,90,11,12,91.7,7,7,100.0,0,1,0.0,1,0.5,0.3,1,1,0,0,2,20,19,1,1,0,0,0,0,0,0,0,0,18,0,1,2,0,0,1,1,1,2,50.0,1,0,0,0,0,2,0,0,28,0,3,17,9,1,28,1,1,100.0,0,0.0,18,98,56,2,0,1,0,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,66.7
Thiago Silva,0,0,0,0,0,0,0,0,98,1,2,2,0.0,0.0,0.1,1,0,87,93,93.5,3,62,0,0,0,87,93,93.5,1595,781,32,34,94.1,42,43,97.7,10,11,90.9,0,0.1,0.0,1,3,0,0,3,93,91,2,2,0,0,0,0,0,0,0,0,87,0,1,1,1,1,0,0,0,1,0.0,1,2,1,1,2,3,0,0,98,5,41,54,3,0,98,0,0,,0,,62,343,224,0,1,0,0,0,70,0,0,0,0,0,1,0,0,2,1,0,0,0,7,2,0,100.0
Trevoh Chalobah,0,0,0,0,0,0,0,0,66,1,0,0,0.0,0.0,0.0,2,0,60,64,93.8,5,45,2,0,0,60,64,93.8,838,160,37,38,97.4,23,24,95.8,0,2,0.0,0,0.0,0.0,1,6,0,0,5,64,61,3,3,0,0,0,0,0,0,0,0,60,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,66,0,17,44,5,1,66,0,0,,0,,45,248,176,2,2,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,75.0
