player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,9,2,3,0,531,16,4,9,0.8,0.8,0.7,17,0,336,414,81.2,21,241,19,19,10,336,414,81.2,6940,2283,102,120,85.0,180,201,89.6,49,70,70.0,0,0.7,1.2,8,12,4,2,21,414,365,48,9,0,5,14,25,3,2,0,1,336,1,11,16,11,12,3,1,5,14,35.7,9,9,3,6,4,20,37,0,531,105,244,203,90,16,531,19,10,52.6,9,47.4,241,1389,758,19,10,5,18,10,334,21,3,0,0,14,8,1,14,4,11,0,0,0,32,10,11,47.6
Adam Masina,0,0,0,0,0,0,0,0,81,2,0,1,0.0,0.0,0.1,1,0,53,69,76.8,6,28,1,0,0,53,69,76.8,1067,429,18,22,81.8,27,31,87.1,8,16,50.0,0,0.1,0.2,1,5,1,1,6,69,56,13,1,0,0,4,10,2,1,0,1,53,0,0,2,2,1,1,0,1,3,33.3,2,1,1,0,0,2,8,0,81,10,34,38,9,0,81,0,0,,0,,28,202,115,1,0,0,0,0,50,0,0,0,0,0,0,0,4,0,2,0,0,0,2,3,1,75.0
Craig Cathcart,0,0,0,0,0,0,0,0,37,0,2,2,0.0,0.0,0.0,0,0,22,25,88.0,2,7,2,0,0,22,25,88.0,406,184,7,8,87.5,13,14,92.9,2,3,66.7,0,0.0,0.0,0,0,0,0,2,25,20,5,0,0,0,0,5,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,2,2,0,2,2,7,0,37,9,18,17,2,1,37,0,0,,0,,7,38,31,2,0,0,1,0,15,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,
Cucho,0,0,0,0,1,0,0,0,13,1,0,1,0.1,0.1,0.0,0,0,3,8,37.5,0,7,0,1,0,3,8,37.5,33,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,3,0,3,1,1,1,0,0,0,2,0.0,2,1,0,1,0,1,0,0,13,0,3,5,6,1,13,1,0,0.0,1,100.0,7,20,3,0,1,0,1,0,8,3,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,100.0
Daniel Bachmann,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,27,37,73.0,0,22,0,0,0,27,37,73.0,637,356,4,4,100.0,18,20,90.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,37,27,10,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42,38,42,0,0,0,42,0,0,,0,,22,115,89,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Emmanuel Dennis,0,0,0,0,2,0,1,0,29,3,0,1,0.1,0.1,0.0,2,0,15,19,78.9,1,10,4,5,4,15,19,78.9,134,43,13,15,86.7,0,0,,0,0,,0,0.0,0.2,0,0,1,0,1,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1,3,2,1,2,0,0,2,0.0,2,1,0,1,0,3,0,0,29,1,6,13,12,3,29,5,4,80.0,1,20.0,10,132,104,4,2,2,1,2,19,3,1,0,0,4,0,0,0,0,2,0,0,0,1,1,2,33.3
Francisco Sierralta,0,0,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.0,0,0,52,55,94.5,0,31,0,0,0,52,55,94.5,1178,332,3,4,75.0,45,47,95.7,4,4,100.0,0,0.0,0.0,0,0,0,0,0,55,54,1,1,0,0,0,0,0,0,0,0,52,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,62,17,52,10,0,0,62,0,0,,0,,31,95,29,0,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0
Ismaila Sarr,0,0,0,0,3,2,0,0,41,0,1,0,0.3,0.3,0.2,4,0,18,24,75.0,2,32,7,7,3,18,24,75.0,314,32,9,10,90.0,6,6,100.0,2,3,66.7,0,0.2,0.1,2,0,1,0,2,24,24,0,0,0,0,3,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,41,0,7,17,18,6,41,7,3,42.9,4,57.1,32,251,114,7,3,3,5,3,35,8,0,0,0,0,5,1,3,1,0,0,0,0,5,0,1,0.0
Jeremy Ngakia,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.0,2,0,23,28,82.1,2,11,1,0,0,23,28,82.1,487,237,6,6,100.0,15,15,100.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2,28,18,10,2,0,0,1,8,0,0,0,0,23,0,3,4,2,4,0,0,2,2,100.0,0,0,0,0,0,4,2,0,32,3,12,16,5,0,32,0,0,,0,,11,41,19,1,0,0,0,0,16,0,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,
Joshua King,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,2,0,7,12,58.3,0,5,1,1,1,7,12,58.3,81,0,6,9,66.7,1,2,50.0,0,0,,0,0.0,0.0,2,0,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,19,1,1,10,9,2,19,1,1,100.0,0,0.0,5,60,29,1,2,0,3,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,37.5
