player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,13,4,1,0,479,16,18,19,1.3,1.3,0.9,23,0,250,355,70.4,31,281,12,14,6,250,355,70.4,4626,2080,121,141,85.8,80,103,77.7,41,84,48.8,0,0.9,0.4,8,23,6,2,31,355,312,39,8,0,5,19,14,6,5,1,0,250,4,9,16,8,12,4,0,6,15,40.0,9,19,7,12,18,34,24,0,479,83,223,185,76,17,479,14,6,42.9,8,57.1,281,1350,557,12,5,4,17,3,246,31,1,0,0,7,7,4,19,18,8,0,0,0,55,14,21,40.0
Aaron Cresswell,0,0,0,0,0,0,0,0,59,0,3,1,0.0,0.0,0.0,1,0,34,51,66.7,4,34,0,1,0,34,51,66.7,561,315,18,22,81.8,11,13,84.6,4,12,33.3,0,0.0,0.0,0,3,0,0,4,51,36,13,1,0,0,4,9,3,2,1,0,34,2,0,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,1,0,59,3,22,27,10,0,59,1,0,0.0,1,100.0,34,108,50,0,0,0,1,0,28,1,0,0,0,0,0,0,4,3,0,0,0,0,9,1,0,100.0
Ben Johnson,0,0,0,0,0,0,0,0,37,0,3,1,0.0,0.0,0.2,2,0,19,30,63.3,3,22,1,0,0,19,30,63.3,410,246,11,11,100.0,3,7,42.9,5,8,62.5,0,0.2,0.0,2,5,1,1,3,30,25,4,0,0,0,2,4,0,0,0,0,19,1,1,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,2,0,37,5,19,15,3,1,37,0,0,,0,,22,87,49,1,0,0,1,0,18,2,0,0,0,0,0,0,2,3,0,0,0,0,5,1,2,33.3
Craig Dawson,0,0,0,0,0,0,1,0,34,2,0,4,0.0,0.0,0.0,0,0,13,18,72.2,0,12,0,0,0,13,18,72.2,284,84,6,7,85.7,4,5,80.0,3,6,50.0,0,0.0,0.0,0,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,2,0,0,0,1,0.0,1,4,4,0,0,2,8,0,34,18,28,5,1,0,34,0,0,,0,,12,30,9,0,0,0,0,0,8,0,1,0,0,1,0,0,0,0,1,0,0,0,4,2,4,33.3
Daniel Chesters,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jarrod Bowen,0,0,0,0,2,0,0,0,18,1,0,0,0.1,0.1,0.1,4,0,9,10,90.0,2,13,2,0,0,9,10,90.0,174,67,4,5,80.0,3,3,100.0,2,2,100.0,0,0.1,0.1,2,2,0,0,2,10,9,1,0,0,1,1,0,1,1,0,0,9,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,18,0,6,6,7,3,18,0,0,,0,,13,122,50,2,1,0,2,3,9,1,0,0,0,1,0,0,1,0,1,0,0,0,5,0,1,0.0
Kurt Zouma,0,0,0,0,0,0,0,0,45,1,5,2,0.0,0.0,0.0,0,0,24,27,88.9,0,22,0,1,0,24,27,88.9,379,96,11,12,91.7,11,13,84.6,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,25,2,0,0,0,0,0,0,0,0,0,24,0,0,1,0,0,1,0,0,0,,0,2,2,0,5,6,9,0,45,15,37,8,0,0,45,1,0,0.0,1,100.0,22,56,9,0,0,0,0,0,20,0,0,0,0,1,0,0,0,5,0,0,0,0,1,0,1,0.0
Manuel Lanzini,0,0,0,0,1,0,0,0,49,3,3,5,0.5,0.5,0.0,3,0,31,35,88.6,3,31,2,4,4,31,35,88.6,407,129,19,20,95.0,9,9,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,3,35,33,2,1,0,1,0,1,0,0,0,0,31,0,1,3,3,2,1,0,3,3,100.0,0,5,0,5,3,6,1,0,49,2,23,20,7,1,49,4,4,100.0,0,0.0,31,124,59,2,0,0,1,0,27,4,0,0,0,1,4,0,0,3,3,0,0,0,5,0,0,
Mark Noble,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,22,25,88.0,3,17,0,0,0,22,25,88.0,408,141,10,11,90.9,9,10,90.0,3,4,75.0,0,0.0,0.0,0,2,0,0,3,25,22,3,3,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,1,7,17,2,0,26,0,0,,0,,17,59,16,0,0,0,0,0,18,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,
Michail Antonio,0,0,0,0,4,2,0,0,30,1,0,0,0.2,0.2,0.0,1,0,12,18,66.7,2,21,3,3,0,12,18,66.7,223,61,6,9,66.7,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,18,18,0,0,0,1,0,0,0,0,0,0,12,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,30,0,0,19,12,3,30,3,0,0.0,3,100.0,21,166,87,3,3,1,3,0,25,10,0,0,0,0,2,0,0,0,1,0,0,0,1,4,7,36.4
