player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,0,0,0,18,4,2,0,734,16,4,14,1.5,1.5,0.9,29,2,488,618,79.0,50,461,24,19,14,488,618,79.0,8182,2570,219,252,86.9,222,265,83.8,32,69,46.4,0,0.9,0.7,13,38,15,3,50,618,568,48,12,1,4,21,30,1,1,0,0,488,2,8,16,7,4,11,1,3,13,23.1,10,14,2,12,4,20,10,1,734,71,224,349,166,36,734,19,14,73.7,5,26.3,461,2249,1135,24,11,7,21,25,485,49,2,0,0,15,11,2,21,4,7,0,0,0,66,19,15,55.9
Christian Benteke,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,2,1,1,1,100.0,5,2,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,2,1,50.0,1,50.0,2,37,27,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
Conor Gallagher,0,0,0,0,4,1,0,0,39,2,0,0,0.2,0.2,0.0,1,0,22,29,75.9,5,29,1,4,3,22,29,75.9,316,107,12,13,92.3,7,11,63.6,1,1,100.0,0,0.0,0.0,0,4,0,0,5,29,29,0,0,0,1,2,0,0,0,0,0,22,0,1,2,1,1,1,0,0,2,0.0,2,0,0,0,0,2,0,0,39,0,3,21,15,3,39,4,3,75.0,1,25.0,29,136,49,1,2,0,3,4,29,7,0,0,0,3,0,1,2,0,1,0,0,0,6,0,0,
James McArthur,0,0,0,0,0,0,1,0,76,5,0,1,0.0,0.0,0.1,4,0,48,67,71.6,7,47,3,1,1,48,67,71.6,722,172,23,26,88.5,21,25,84.0,2,8,25.0,0,0.1,0.1,1,7,3,1,7,67,61,6,2,0,0,2,3,0,0,0,0,48,0,4,5,1,0,4,1,2,5,40.0,3,1,0,1,0,5,0,0,76,0,4,55,19,3,76,1,1,100.0,0,0.0,47,243,144,3,2,2,2,2,45,4,1,0,0,3,2,0,2,0,1,0,0,0,13,0,6,0.0
Jeffrey Schlupp,1,0,0,0,4,1,0,0,12,0,0,0,0.4,0.4,0.0,1,1,3,6,50.0,0,7,0,1,0,3,6,50.0,25,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,1,10,6,12,1,0,0.0,1,100.0,7,29,3,0,0,0,1,0,10,3,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,100.0
Joachim Andersen,0,0,0,0,0,0,1,0,100,0,2,1,0.0,0.0,0.0,2,0,73,94,77.7,4,67,2,0,0,73,94,77.7,1680,468,16,21,76.2,47,52,90.4,10,21,47.6,0,0.0,0.0,1,4,0,0,4,94,89,5,3,0,0,0,2,0,0,0,0,73,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,1,100,22,55,45,0,0,100,0,0,,0,,67,323,149,2,0,0,0,1,69,0,1,0,0,1,1,0,0,2,0,0,0,0,7,3,1,75.0
Joel Ward,0,0,0,0,1,0,0,0,87,2,1,2,0.0,0.0,0.0,0,0,53,68,77.9,5,37,0,0,0,53,68,77.9,889,353,27,30,90.0,22,28,78.6,4,8,50.0,0,0.0,0.0,0,5,1,0,5,68,53,14,1,0,0,4,13,0,0,0,0,53,1,1,2,2,2,0,0,1,1,100.0,0,2,1,1,1,3,6,0,87,7,32,39,16,3,87,0,0,,0,,37,95,38,0,0,0,2,0,41,3,0,0,0,1,2,0,4,1,2,0,0,0,5,6,0,100.0
Jordan Ayew,0,0,0,0,1,0,0,0,28,1,0,2,0.0,0.0,0.0,1,0,15,21,71.4,0,17,3,0,0,15,21,71.4,221,2,8,9,88.9,4,6,66.7,2,3,66.7,0,0.0,0.0,1,0,0,0,0,21,21,0,0,0,1,3,0,0,0,0,0,15,0,0,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,28,0,2,10,16,7,28,0,0,,0,,17,116,38,3,0,3,1,5,19,6,0,0,0,1,1,1,3,0,1,0,0,0,3,0,1,0.0
Luka Milivojević,0,0,0,0,0,0,0,0,65,0,1,2,0.0,0.0,0.1,4,0,50,61,82.0,10,41,2,1,1,50,61,82.0,773,304,26,30,86.7,23,28,82.1,0,2,0.0,0,0.1,0.1,2,8,2,0,10,61,57,4,4,0,0,2,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,65,0,10,46,9,0,65,1,1,100.0,0,0.0,41,208,135,2,2,0,0,0,45,1,0,0,0,2,2,0,2,1,0,0,0,0,9,0,0,
Marc Guéhi,0,0,0,0,0,0,0,0,101,0,0,0,0.0,0.0,0.0,0,0,77,95,81.1,3,75,1,1,1,77,95,81.1,1361,413,27,34,79.4,47,52,90.4,3,8,37.5,0,0.0,0.0,0,1,0,0,3,95,94,1,1,0,1,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,101,7,57,44,0,0,101,1,1,100.0,0,0.0,75,396,244,1,0,0,1,0,80,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,1,80.0
