player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,15,3,3,0,828,11,6,9,1.9,1.9,1.5,26,2,604,713,84.7,52,507,28,23,13,604,713,84.7,10436,3057,249,277,89.9,306,343,89.2,40,74,54.1,1,1.5,1.4,10,45,13,4,52,713,673,38,12,4,1,23,18,3,1,2,0,604,2,4,11,6,7,2,2,7,12,58.3,5,9,2,7,6,17,24,0,828,60,216,400,223,31,828,23,13,56.5,10,43.5,507,2669,1481,28,22,8,23,8,603,52,3,0,0,13,9,2,23,6,6,0,0,0,46,16,18,47.1
Christian Benteke,1,0,0,0,7,2,1,0,43,0,0,0,1.6,1.6,0.2,4,0,20,28,71.4,3,23,2,1,1,20,28,71.4,309,72,11,16,68.8,9,12,75.0,0,0,,0,0.2,0.1,3,0,1,0,3,28,26,2,0,1,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,43,3,5,12,26,10,43,1,1,100.0,0,0.0,23,130,45,2,2,2,4,1,35,8,1,0,0,0,2,1,0,0,0,0,0,0,3,7,2,77.8
Conor Gallagher,0,0,0,0,1,0,0,0,67,0,0,3,0.0,0.0,0.1,6,1,46,57,80.7,5,47,2,6,4,46,57,80.7,662,155,22,27,81.5,18,22,81.8,3,4,75.0,0,0.1,0.1,2,4,1,1,5,57,55,2,1,1,0,4,0,1,0,1,0,46,0,0,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0,67,2,6,30,34,3,67,6,4,66.7,2,33.3,47,275,131,2,4,0,3,1,53,8,0,0,0,0,4,1,4,0,0,0,0,0,7,0,2,0.0
James McArthur,0,0,0,0,1,0,0,0,86,2,1,1,0.1,0.1,0.4,2,0,61,78,78.2,10,48,7,4,3,61,78,78.2,1042,299,25,28,89.3,28,32,87.5,6,14,42.9,0,0.4,0.1,1,11,2,0,10,78,75,3,1,1,0,2,0,1,0,1,0,61,0,1,2,2,2,0,0,0,0,,0,1,1,0,1,3,1,0,86,1,12,57,21,2,86,4,3,75.0,1,25.0,48,365,243,7,3,1,2,1,54,1,0,0,0,0,0,0,2,1,2,0,0,0,12,1,2,33.3
Jean-Philippe Mateta,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,
Jeffrey Schlupp,0,0,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,9,0,0,0,7,8,87.5,86,12,4,4,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,12,0,1,5,6,0,12,0,0,,0,,9,23,9,0,0,0,1,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Joachim Andersen,0,0,0,0,0,0,1,0,110,0,0,0,0.0,0.0,0.0,1,0,97,104,93.3,0,83,0,0,0,97,104,93.3,2193,728,10,11,90.9,74,75,98.7,12,17,70.6,0,0.0,0.0,0,5,0,0,0,104,101,3,3,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,110,13,53,56,1,0,110,0,0,,0,,83,375,167,0,0,0,0,0,92,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0
Joel Ward,0,0,0,0,0,0,1,0,119,1,0,1,0.0,0.0,0.0,2,0,100,107,93.5,10,80,1,1,1,100,107,93.5,1604,481,44,47,93.6,52,53,98.1,4,7,57.1,0,0.0,0.1,0,6,2,0,10,107,102,5,1,0,0,1,4,0,0,0,0,100,0,0,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,5,0,119,7,33,67,20,0,119,1,1,100.0,0,0.0,80,374,234,1,2,0,2,0,94,2,1,0,0,0,2,0,1,0,0,0,0,0,6,2,2,50.0
Luka Milivojević,0,0,0,0,1,0,0,0,61,1,1,0,0.0,0.0,0.0,0,0,45,53,84.9,5,33,0,0,0,45,53,84.9,791,164,22,23,95.7,17,20,85.0,5,8,62.5,0,0.0,0.0,0,6,1,0,5,53,51,2,1,1,0,3,0,1,1,0,0,45,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,3,0,61,3,14,31,16,0,61,0,0,,0,,33,96,45,0,1,0,0,1,39,0,0,0,0,2,0,0,3,1,0,0,0,0,4,2,1,66.7
Marc Guéhi,0,0,0,0,1,1,0,0,122,1,2,2,0.0,0.0,0.0,2,0,99,109,90.8,11,84,3,0,0,99,109,90.8,1744,531,40,41,97.6,56,62,90.3,3,5,60.0,0,0.0,0.0,0,9,0,0,11,109,107,1,0,0,1,0,1,0,0,0,0,99,1,0,1,1,1,0,0,1,1,100.0,0,2,1,1,2,3,3,0,122,10,40,73,9,1,122,0,0,,0,,84,427,286,3,2,0,1,0,91,0,0,0,0,1,1,0,0,2,1,0,0,0,2,2,2,50.0
