player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,17,6,2,0,568,16,8,12,1.6,1.6,0.9,23,3,296,444,66.7,24,256,9,10,2,296,444,66.7,5680,2482,119,159,74.8,107,150,71.3,49,88,55.7,2,0.9,0.8,8,27,10,3,24,444,385,59,13,0,6,20,27,6,6,0,0,296,0,12,16,9,9,5,2,5,11,45.5,6,12,2,10,8,24,23,0,568,52,157,238,176,34,568,10,2,20.0,8,80.0,256,1421,572,9,11,3,16,8,294,24,2,0,0,9,13,0,20,8,9,0,0,1,60,23,30,43.4
Aaron Lennon,0,0,0,0,1,1,0,0,39,1,1,0,0.2,0.2,0.0,2,0,14,27,51.9,1,22,3,1,1,14,27,51.9,186,34,7,13,53.8,3,5,60.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,27,27,0,0,0,1,0,0,0,0,0,0,14,0,2,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,39,1,7,14,18,7,39,1,1,100.0,0,0.0,22,125,65,3,1,3,3,1,25,3,0,0,0,0,1,0,0,1,0,0,0,0,5,0,4,0.0
Ashley Barnes,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.0,1,1,5,11,45.5,0,6,0,0,0,5,11,45.5,75,0,3,6,50.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,5,10,1,15,0,0,,0,,6,20,5,0,1,0,1,1,12,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,6,25.0
Charlie Taylor,0,1,0,0,0,0,0,0,62,0,3,2,0.0,0.0,0.4,2,1,33,49,67.3,0,31,3,1,0,33,49,67.3,738,349,13,18,72.2,11,14,78.6,9,13,69.2,1,0.4,0.2,1,2,3,2,0,49,38,11,1,0,0,4,10,0,0,0,0,33,0,4,0,0,0,0,0,0,0,,0,2,0,2,3,3,1,0,62,3,16,30,16,0,62,1,0,0.0,1,100.0,31,242,85,3,0,0,1,0,29,2,0,0,0,0,1,0,4,3,0,0,0,0,7,0,0,
Connor Roberts,0,0,0,0,0,0,0,0,73,2,0,1,0.0,0.0,0.1,3,0,49,65,75.4,4,35,1,0,0,49,65,75.4,811,379,24,25,96.0,16,26,61.5,6,9,66.7,0,0.1,0.1,2,3,2,0,4,65,49,16,1,0,0,2,15,0,0,0,0,49,0,1,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,2,0,73,2,16,27,30,2,73,0,0,,0,,35,138,67,1,3,0,1,0,40,6,0,0,0,0,2,0,2,0,2,0,0,0,6,0,0,
Dale Stephens,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Dwight McNeil,0,0,0,0,2,0,0,0,54,1,0,0,0.1,0.1,0.2,5,0,26,44,59.1,2,32,2,4,1,26,44,59.1,405,142,12,15,80.0,10,15,66.7,2,8,25.0,0,0.2,0.2,1,3,1,0,2,44,36,8,4,0,0,9,1,3,3,0,0,26,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,54,1,8,16,32,3,54,4,1,25.0,3,75.0,32,248,87,2,5,0,4,1,37,6,0,0,0,0,2,0,9,0,1,0,0,0,6,1,1,50.0
Jack Cork,1,0,0,0,1,1,0,0,59,2,1,0,0.4,0.4,0.0,0,0,33,50,66.0,5,22,0,0,0,33,50,66.0,636,216,14,22,63.6,11,18,61.1,6,8,75.0,0,0.0,0.0,0,4,0,0,5,50,50,0,0,0,2,0,0,0,0,0,0,33,0,0,2,2,0,1,1,0,0,,0,0,0,0,1,3,2,0,59,2,8,41,10,2,59,0,0,,0,,22,82,24,0,1,0,0,3,27,0,0,0,0,1,1,0,0,1,2,0,0,0,10,5,0,100.0
James Tarkowski,0,0,0,0,1,0,1,0,71,3,1,2,0.2,0.2,0.0,1,0,41,55,74.5,6,27,0,0,0,41,55,74.5,927,404,13,14,92.9,16,24,66.7,10,13,76.9,0,0.0,0.0,1,7,1,0,6,55,50,5,5,0,3,0,0,0,0,0,0,41,0,0,3,1,2,1,0,1,2,50.0,1,2,1,1,1,4,4,0,71,7,25,41,5,3,71,0,0,,0,,27,156,66,0,0,0,1,1,30,0,1,0,0,1,1,0,0,1,1,0,0,1,6,6,2,75.0
Josh Brownhill,1,0,0,0,4,1,0,0,52,2,2,2,0.2,0.2,0.2,1,0,20,33,60.6,1,20,0,2,0,20,33,60.6,345,104,8,8,100.0,10,14,71.4,1,5,20.0,0,0.2,0.1,1,2,0,0,1,33,28,5,0,0,0,3,0,3,3,0,0,20,0,2,2,1,0,1,1,0,0,,0,2,0,2,2,4,2,0,52,2,12,22,19,2,52,2,0,0.0,2,100.0,20,106,23,0,0,0,1,1,22,0,0,0,0,1,1,0,3,2,1,0,0,0,6,1,1,50.0
