player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,1,0,0,0,12,2,3,0,690,17,8,10,1.3,1.3,0.5,22,1,459,580,79.1,51,347,31,17,7,459,580,79.1,8877,3151,177,203,87.2,218,243,89.7,60,109,55.0,0,0.5,0.8,9,31,9,1,51,580,529,49,15,2,7,27,20,5,2,2,0,459,2,13,17,10,11,5,1,5,13,38.5,8,10,3,7,8,25,17,0,690,69,236,317,139,24,690,17,7,41.2,10,58.8,347,2005,1178,31,13,3,21,13,454,50,3,0,0,9,12,2,27,8,10,0,0,0,65,18,32,36.0
Diego Llorente,0,0,0,0,0,0,0,0,53,3,1,2,0.0,0.0,0.0,0,0,32,42,76.2,7,31,3,1,0,32,42,76.2,668,241,9,13,69.2,19,21,90.5,4,8,50.0,0,0.0,0.0,0,4,1,0,7,42,41,1,1,0,1,0,0,0,0,0,0,32,0,0,3,1,2,1,0,0,0,,0,2,1,1,1,4,2,0,53,3,26,27,1,0,53,1,0,0.0,1,100.0,31,279,196,3,0,0,0,0,35,0,0,0,0,0,1,0,0,1,1,0,0,0,5,3,4,42.9
Illan Meslier,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,43,76.7,0,22,0,0,0,33,43,76.7,890,552,4,4,100.0,19,19,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,43,32,11,4,0,0,0,0,0,0,0,0,33,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,46,41,46,0,0,0,46,0,0,,0,,22,94,58,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Jack Harrison,0,0,0,0,1,0,0,0,54,1,1,0,0.1,0.1,0.1,5,0,30,47,63.8,5,37,13,3,2,30,47,63.8,459,166,20,22,90.9,8,13,61.5,2,6,33.3,0,0.1,0.0,4,4,1,0,5,47,43,3,0,0,2,9,2,1,0,0,0,30,1,4,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,54,1,6,21,27,2,54,3,2,66.7,1,33.3,37,369,266,13,5,1,1,2,41,9,0,0,0,2,0,0,9,1,1,0,0,0,1,0,1,0.0
Jamie Shackleton,0,0,0,0,2,1,0,0,19,0,0,0,0.1,0.1,0.0,3,1,15,16,93.8,4,11,4,0,0,15,16,93.8,293,45,5,5,100.0,8,8,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,4,16,15,1,0,0,0,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,19,0,3,9,7,2,19,0,0,,0,,11,92,71,4,1,0,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
Kalvin Phillips,0,0,0,0,1,0,1,0,59,3,1,3,0.1,0.1,0.0,1,0,40,49,81.6,4,16,0,0,0,40,49,81.6,838,221,11,12,91.7,22,23,95.7,7,13,53.8,0,0.0,0.1,1,4,3,0,4,49,46,3,2,0,0,3,0,1,1,0,0,40,0,1,3,2,2,1,0,0,2,0.0,2,3,1,2,1,4,1,0,59,2,10,42,7,1,59,0,0,,0,,16,57,16,0,0,0,1,2,34,2,1,0,0,2,2,0,3,1,2,0,0,0,8,1,3,25.0
Liam Cooper,0,0,0,0,1,0,0,0,88,0,2,0,0.0,0.0,0.0,2,0,67,80,83.8,5,48,0,0,0,67,80,83.8,1301,368,27,27,100.0,34,36,94.4,6,15,40.0,0,0.0,0.0,0,3,0,0,5,80,77,2,2,1,1,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,88,5,47,38,4,2,88,0,0,,0,,48,231,126,0,0,0,0,0,59,0,0,0,0,0,0,0,0,2,0,0,0,0,8,5,4,55.6
Luke Ayling,0,0,0,0,0,0,0,0,84,1,0,0,0.0,0.0,0.0,0,0,54,72,75.0,8,39,2,5,3,54,72,75.0,945,492,26,30,86.7,21,26,80.8,6,8,75.0,0,0.0,0.0,0,6,0,0,8,72,69,3,0,0,1,4,3,0,0,0,0,54,0,6,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,84,2,22,40,22,0,84,5,3,60.0,2,40.0,39,180,130,2,1,0,3,2,64,6,0,0,0,0,1,0,4,0,1,0,0,0,10,1,4,20.0
Pascal Struijk,0,0,0,0,0,0,1,0,79,2,2,2,0.0,0.0,0.0,0,0,61,68,89.7,3,38,0,0,0,61,68,89.7,1292,404,17,20,85.0,35,36,97.2,9,12,75.0,0,0.0,0.0,0,0,0,0,3,68,68,0,0,0,1,0,0,0,0,0,0,61,0,0,2,1,1,1,0,0,0,,0,2,1,1,2,4,4,0,79,10,41,38,0,0,79,0,0,,0,,38,164,78,0,0,0,0,0,44,0,1,0,0,2,1,0,0,2,1,0,0,0,11,4,7,36.4
Patrick Bamford,1,0,0,0,3,1,0,0,25,0,0,2,0.8,0.8,0.0,2,0,10,16,62.5,1,14,1,0,0,10,16,62.5,129,20,7,8,87.5,3,6,50.0,0,2,0.0,0,0.0,0.1,0,0,0,0,1,16,14,2,0,1,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,25,1,1,11,13,10,25,0,0,,0,,14,59,33,1,1,0,4,1,17,6,0,0,0,0,2,2,1,0,0,0,0,0,1,1,3,25.0
Raphinha,0,0,0,0,3,0,0,0,59,3,1,1,0.2,0.2,0.1,4,0,28,39,71.8,5,34,3,7,2,28,39,71.8,486,200,12,15,80.0,11,15,73.3,4,7,57.1,0,0.1,0.3,2,2,1,0,5,39,35,4,0,0,0,5,1,3,1,2,0,28,0,0,3,2,3,0,0,1,2,50.0,1,1,0,1,1,4,0,0,59,1,6,26,27,4,59,7,2,28.6,5,71.4,34,204,73,3,1,0,8,2,44,15,0,0,0,1,0,0,5,1,2,0,0,0,5,1,2,33.3
Rodrigo,0,0,0,0,0,0,1,0,35,2,0,0,0.0,0.0,0.3,3,0,26,32,81.3,4,17,0,0,0,26,32,81.3,553,170,9,11,81.8,8,9,88.9,7,8,87.5,0,0.3,0.2,2,1,2,1,4,32,28,4,3,0,1,1,1,0,0,0,0,26,0,0,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,35,1,6,19,10,1,35,0,0,,0,,17,71,21,0,2,0,2,0,30,4,1,0,0,1,2,0,1,0,1,0,0,0,2,1,1,50.0
Stuart Dallas,0,0,0,0,1,0,0,0,73,1,0,0,0.0,0.0,0.0,1,0,55,65,84.6,4,33,4,0,0,55,65,84.6,901,247,26,30,86.7,26,27,96.3,3,7,42.9,0,0.0,0.0,0,5,0,0,4,65,51,14,3,0,0,2,11,0,0,0,0,55,0,1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,73,2,21,36,16,1,73,0,0,,0,,33,162,97,4,2,1,1,3,43,5,0,0,0,1,3,0,2,0,1,0,0,0,9,0,2,0.0
Tyler Roberts,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,7,1,1,0,8,11,72.7,122,25,4,6,66.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,11,10,1,0,0,0,1,1,0,0,0,0,8,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,16,0,1,10,5,1,16,1,0,0.0,1,100.0,7,43,13,1,0,1,1,1,10,2,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0
