player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,13,3,1,0,704,18,11,11,1.1,1.1,0.7,23,2,442,557,79.4,38,352,26,13,5,442,557,79.4,6739,2407,252,280,90.0,158,189,83.6,20,58,34.5,0,0.7,0.7,9,26,5,0,38,557,517,38,12,3,3,9,13,3,1,1,0,442,2,6,18,8,9,9,0,3,6,50.0,3,11,5,6,11,29,39,1,704,98,302,269,140,16,704,13,5,38.5,8,61.5,352,1941,1162,26,20,6,19,6,442,38,1,0,0,8,9,2,9,11,8,0,0,0,47,23,29,44.2
Aaron Ramsdale,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,0,0,35,48,72.9,0,29,0,0,0,35,48,72.9,805,657,14,14,100.0,13,13,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0,48,38,10,2,0,0,0,0,0,0,0,0,35,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,49,40,49,0,0,0,49,0,0,,0,,29,173,115,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.0,0,0,11,15,73.3,0,8,0,1,0,11,15,73.3,133,15,7,9,77.8,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,1,1,0,0,0,,0,0,0,0,1,3,0,0,20,0,5,15,0,0,20,1,0,0.0,1,100.0,8,27,9,0,0,0,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0.0
Albert Sambi Lokonga,0,0,0,0,0,0,0,0,35,2,1,4,0.0,0.0,0.0,2,0,23,28,82.1,2,11,1,0,0,23,28,82.1,293,113,16,18,88.9,6,8,75.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2,28,27,1,1,0,0,0,0,0,0,0,0,23,0,0,2,2,1,1,0,1,1,100.0,0,4,2,2,1,3,0,0,35,3,17,16,2,0,35,0,0,,0,,11,53,29,1,0,0,0,0,18,0,0,0,0,1,0,0,0,1,2,0,0,0,3,1,3,25.0
Ben White,0,0,0,0,0,0,0,0,74,1,4,0,0.0,0.0,0.0,0,0,48,58,82.8,1,41,0,1,1,48,58,82.8,882,273,20,23,87.0,23,26,88.5,4,8,50.0,0,0.0,0.0,0,2,0,0,1,58,58,0,0,0,0,0,0,0,0,0,0,48,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,4,5,6,0,74,12,53,21,0,0,74,1,1,100.0,0,0.0,41,136,62,0,0,0,1,1,53,0,0,0,0,0,1,0,0,4,0,0,0,0,0,5,4,55.6
Bukayo Saka,0,0,0,0,1,0,0,0,50,2,2,1,0.0,0.0,0.0,3,1,27,34,79.4,5,34,7,1,0,27,34,79.4,336,61,20,22,90.9,5,8,62.5,1,2,50.0,0,0.0,0.1,0,3,0,0,5,34,34,0,0,0,0,0,0,0,0,0,0,27,0,1,2,1,1,1,0,0,0,,0,1,0,1,2,4,1,0,50,1,9,19,22,3,50,1,0,0.0,1,100.0,34,207,133,7,4,2,6,1,38,6,0,0,0,0,2,2,0,2,1,0,0,0,4,0,1,0.0
Emile Smith Rowe,0,0,0,0,2,1,0,0,40,1,0,0,0.5,0.5,0.0,0,0,26,30,86.7,1,24,2,1,0,26,30,86.7,310,35,19,19,100.0,6,8,75.0,0,0,,0,0.0,0.0,0,2,0,0,1,30,30,0,0,0,0,2,0,0,0,0,0,26,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,40,0,5,25,11,2,40,1,0,0.0,1,100.0,24,123,82,2,1,0,3,0,33,4,0,0,0,1,2,0,2,0,1,0,0,0,3,0,1,0.0
Gabriel Magalhães,0,0,0,0,0,0,0,0,70,3,0,2,0.0,0.0,0.0,0,0,45,54,83.3,0,35,0,0,0,45,54,83.3,755,185,20,21,95.2,25,28,89.3,0,4,0.0,0,0.0,0.0,0,1,0,0,0,54,50,4,3,0,0,0,0,0,0,0,0,45,0,0,3,1,3,0,0,0,0,,0,2,2,0,0,3,10,1,70,16,51,19,0,0,70,0,0,,0,,35,172,90,0,0,0,0,0,41,0,0,0,0,1,0,0,0,0,1,0,0,0,3,5,5,50.0
Kieran Tierney,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,20,4,0,0,20,34,58.8,279,49,13,14,92.9,7,9,77.8,0,9,0.0,0,0.0,0.0,0,0,0,0,0,34,31,2,0,0,1,3,2,0,0,0,0,20,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,42,5,16,9,17,2,42,0,0,,0,,20,137,102,4,2,1,0,0,26,9,0,0,0,1,3,0,3,0,0,0,0,0,3,0,0,
Martin Ødegaard,1,0,0,0,2,1,0,0,73,2,0,1,0.2,0.2,0.1,7,1,53,64,82.8,9,47,0,1,1,53,64,82.8,759,230,30,33,90.9,20,25,80.0,2,3,66.7,0,0.1,0.1,2,2,2,0,9,64,60,3,2,1,0,1,0,0,0,0,0,53,1,0,2,1,0,2,0,1,3,33.3,2,1,1,0,0,2,1,0,73,2,14,38,23,0,73,1,1,100.0,0,0.0,47,212,91,0,3,0,2,0,55,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,3,0.0
