player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,4,3,3,0,518,20,13,12,0.4,0.4,0.3,7,0,310,420,73.8,14,316,9,16,8,310,420,73.8,4866,1879,168,202,83.2,105,128,82.0,24,57,42.1,0,0.3,0.3,3,17,3,2,14,420,361,56,12,0,0,6,30,3,2,0,0,310,3,13,20,9,7,10,3,7,20,35.0,13,12,2,10,13,33,11,0,518,64,221,216,89,4,518,16,8,50.0,8,50.0,316,1440,648,9,4,1,16,7,308,14,3,0,0,15,8,3,6,13,9,0,0,0,50,8,13,38.1
Ademola Lookman,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,6,12,50.0,1,8,0,1,1,6,12,50.0,73,25,3,5,60.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1,12,10,2,2,0,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,16,0,3,6,7,0,16,1,1,100.0,0,0.0,8,48,21,0,0,0,1,0,8,1,0,0,0,1,0,1,0,1,0,0,0,0,6,0,2,0.0
Boubakary Soumaré,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,1,0,21,24,87.5,3,22,0,4,2,21,24,87.5,278,90,16,18,88.9,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,3,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,1,0,1,1,3,33.3,2,2,0,2,0,2,1,0,34,1,9,20,6,0,34,4,2,50.0,2,50.0,22,94,40,0,0,0,2,1,22,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,100.0
Daniel Amartey,0,0,0,0,1,1,1,0,48,1,1,0,0.0,0.0,0.0,0,0,28,43,65.1,0,32,1,0,0,28,43,65.1,392,126,15,21,71.4,11,12,91.7,1,4,25.0,0,0.0,0.0,0,1,0,0,0,43,40,2,0,0,0,0,2,0,0,0,0,28,1,3,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,48,3,26,20,2,0,48,0,0,,0,,32,124,38,1,0,0,0,0,34,0,1,0,0,3,1,0,0,1,1,0,0,0,5,2,2,50.0
Harvey Barnes,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,1,13,1,0,0,8,10,80.0,83,4,7,7,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,13,0,1,7,5,0,13,0,0,,0,,13,53,37,1,0,0,1,2,15,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
James Maddison,0,0,0,0,2,2,0,0,29,2,0,0,0.0,0.0,0.3,1,0,17,19,89.5,1,20,2,2,1,17,19,89.5,298,99,9,9,100.0,7,8,87.5,1,2,50.0,0,0.3,0.3,1,2,2,1,1,19,17,2,1,0,0,1,0,1,0,0,0,17,0,0,2,0,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,29,0,5,16,9,0,29,2,1,50.0,1,50.0,20,93,51,2,0,0,1,0,21,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
Jamie Vardy,0,0,0,0,1,0,0,0,12,0,0,0,0.3,0.3,0.0,0,0,7,10,70.0,0,6,2,0,0,7,10,70.0,92,1,3,4,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,7,5,3,12,0,0,,0,,6,34,31,2,0,1,1,0,7,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0.0
Jonny Evans,0,0,0,0,0,0,1,0,47,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,0,27,0,0,0,37,44,84.1,711,176,11,13,84.6,22,24,91.7,4,7,57.1,0,0.0,0.0,0,1,0,0,0,44,43,1,1,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,47,5,40,6,1,0,47,0,0,,0,,27,106,13,0,0,0,0,0,28,0,1,0,0,2,0,0,0,0,0,0,0,0,5,2,2,50.0
Kasper Schmeichel,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,30,0,0,0,28,40,70.0,837,592,2,2,100.0,15,16,93.8,11,22,50.0,0,0.0,0.0,0,0,0,0,0,40,29,11,5,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,43,41,43,0,0,0,43,0,0,,0,,30,160,93,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Kelechi Iheanacho,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,2,0,13,15,86.7,0,18,0,0,0,13,15,86.7,143,17,10,10,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,23,0,2,11,10,0,23,0,0,,0,,18,46,7,0,0,0,7,2,21,3,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0.0
