player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,24,5,0,0,762,11,5,4,3.4,3.4,3.2,46,5,568,670,84.8,78,519,37,20,15,568,670,84.8,10243,3050,240,262,91.6,231,265,87.2,66,95,69.5,3,3.2,2.9,22,51,20,4,78,670,608,61,12,6,11,35,30,13,7,4,0,568,1,7,11,5,5,4,2,4,6,66.7,2,4,1,3,5,16,9,0,762,29,113,347,305,52,762,20,15,75.0,5,25.0,519,2659,1534,37,25,14,17,12,565,76,0,0,0,5,11,1,35,5,5,0,0,0,56,23,18,56.1
Aymeric Laporte,0,0,0,0,1,1,0,0,84,1,0,1,0.0,0.0,0.0,0,0,74,80,92.5,9,66,1,0,0,74,80,92.5,1511,363,26,26,100.0,40,42,95.2,8,11,72.7,0,0.0,0.0,0,9,0,0,9,80,78,2,1,0,1,0,1,0,0,0,0,74,0,0,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0,84,4,16,63,5,1,84,0,0,,0,,66,349,212,1,0,0,0,0,67,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,1,50.0
Bernardo Silva,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,2,0,56,59,94.9,13,46,3,0,0,56,59,94.9,981,238,22,23,95.7,26,28,92.9,5,5,100.0,0,0.0,0.1,2,7,1,0,13,59,55,4,1,0,0,1,2,0,0,0,0,56,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,59,0,7,32,21,4,59,0,0,,0,,46,247,128,3,2,1,0,0,49,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
Ederson,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,24,24,100.0,0,16,0,0,0,24,24,100.0,732,467,5,5,100.0,9,9,100.0,10,10,100.0,0,0.0,0.0,0,1,0,0,0,24,21,3,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,25,18,25,0,0,0,25,0,0,,0,,16,51,20,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fernandinho,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.0,0,0,40,44,90.9,5,36,1,0,0,40,44,90.9,947,290,9,10,90.0,21,22,95.5,9,11,81.8,0,0.0,0.0,0,5,0,0,5,44,44,0,0,1,1,0,0,0,0,0,0,40,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,47,2,9,37,1,1,47,0,0,,0,,36,204,120,1,0,0,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,2,50.0
Gabriel Jesus,0,0,0,0,3,0,0,0,38,1,0,2,0.7,0.7,0.2,5,1,12,19,63.2,2,22,5,3,2,12,19,63.2,144,21,6,11,54.5,3,3,100.0,1,1,100.0,0,0.2,0.1,2,0,1,0,2,19,17,2,0,0,0,0,0,0,0,0,0,12,0,2,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0,38,0,2,7,29,12,38,3,2,66.7,1,33.3,22,129,56,5,3,2,6,3,27,7,0,0,0,1,3,1,0,0,1,0,0,0,4,2,4,33.3
John Stones,0,0,0,0,2,1,0,0,64,0,1,0,0.2,0.2,0.0,3,0,48,56,85.7,5,44,3,0,0,48,56,85.7,845,242,22,25,88.0,18,22,81.8,6,6,100.0,0,0.0,0.0,1,7,0,0,5,56,53,3,1,0,1,2,2,0,0,0,0,48,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,64,1,17,35,12,2,64,0,0,,0,,44,224,122,3,4,0,1,0,49,3,0,0,0,1,0,0,2,1,0,0,0,0,3,4,2,66.7
João Cancelo,0,0,0,0,4,0,0,0,108,1,1,0,0.1,0.1,0.7,5,0,78,99,78.8,10,71,4,2,2,78,99,78.8,1246,356,40,44,90.9,33,43,76.7,3,8,37.5,0,0.7,0.4,2,3,6,1,10,99,82,17,1,2,2,4,16,0,0,0,0,78,0,0,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0,108,2,15,45,48,3,108,2,2,100.0,0,0.0,71,343,198,4,4,3,2,2,77,13,0,0,0,0,2,0,4,1,0,0,0,0,5,4,1,80.0
Kevin De Bruyne,0,1,0,0,4,0,0,0,85,2,1,0,0.5,0.5,1.2,9,1,53,73,72.6,10,48,4,0,0,53,73,72.6,978,352,25,27,92.6,16,22,72.7,9,19,47.4,1,1.2,1.2,5,8,3,1,10,73,56,17,6,1,2,12,4,7,4,2,0,53,0,0,2,1,0,1,1,0,0,,0,0,0,0,1,3,1,0,85,1,3,23,59,7,85,0,0,,0,,48,244,175,4,4,1,3,1,53,7,0,0,0,1,2,0,12,1,1,0,0,0,6,2,2,50.0
Oleksandr Zinchenko,0,1,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.2,5,2,47,53,88.7,6,40,3,3,3,47,53,88.7,613,191,24,25,96.0,18,20,90.0,0,2,0.0,1,0.2,0.4,2,3,2,0,6,53,50,3,0,0,0,3,1,2,0,1,0,47,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,53,0,4,27,22,4,53,3,3,100.0,0,0.0,40,210,141,3,3,1,0,0,40,14,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,100.0
Phil Foden,0,0,0,0,2,0,0,0,59,2,1,0,0.2,0.2,0.2,9,0,32,44,72.7,6,43,8,6,5,32,44,72.7,395,103,18,20,90.0,9,13,69.2,0,3,0.0,0,0.2,0.2,3,2,4,1,6,44,41,3,0,2,0,6,2,1,0,1,0,32,0,2,2,1,0,2,0,0,0,,0,0,0,0,1,3,0,0,59,0,2,16,42,8,59,6,5,83.3,1,16.7,43,245,159,8,3,3,4,0,49,20,0,0,0,0,3,0,6,1,1,0,0,0,5,1,1,50.0
Raheem Sterling,0,1,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.7,2,1,5,8,62.5,1,7,0,0,0,5,8,62.5,63,27,3,4,75.0,1,2,50.0,0,0,,1,0.7,0.4,2,0,2,1,1,8,8,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,0,0,3,7,2,10,0,0,,0,,7,19,7,0,0,0,0,1,8,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.0
Riyad Mahrez,0,0,0,0,1,0,0,0,35,0,0,0,0.2,0.2,0.1,3,0,25,30,83.3,2,20,4,4,3,25,30,83.3,435,87,12,13,92.3,8,9,88.9,3,5,60.0,0,0.1,0.1,2,0,1,0,2,30,26,4,0,0,1,5,1,3,3,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,1,2,9,24,5,35,4,3,75.0,1,25.0,20,147,84,4,1,3,1,1,23,4,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0.0
Rodri,1,0,0,0,3,1,0,0,77,2,1,0,0.1,0.1,0.1,3,0,61,68,89.7,7,52,1,1,0,61,68,89.7,1195,282,20,21,95.2,27,28,96.4,11,13,84.6,0,0.1,0.0,1,4,0,0,7,68,65,2,1,0,3,1,1,0,0,0,0,61,1,0,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,77,0,10,43,24,0,77,1,0,0.0,1,100.0,52,221,102,1,1,0,0,2,53,2,0,0,0,0,1,0,1,1,1,0,0,0,8,5,2,71.4
