player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,0,0,0,15,6,1,0,905,11,10,4,2.2,2.2,0.9,26,3,711,813,87.5,75,517,32,18,9,711,813,87.5,11067,3210,409,437,93.6,233,259,90.0,50,80,62.5,0,0.9,1.2,9,63,21,1,75,813,776,37,8,1,7,24,15,6,3,0,0,711,0,8,11,6,5,4,2,7,12,58.3,5,4,1,3,10,21,11,1,905,80,244,355,312,51,905,18,9,50.0,9,50.0,517,3183,1745,32,20,14,16,8,702,75,1,0,0,11,5,0,24,10,6,0,0,0,53,11,15,42.3
Aymeric Laporte,0,0,0,0,1,0,1,0,80,2,0,1,0.2,0.2,0.0,3,0,68,75,90.7,8,46,0,1,1,68,75,90.7,1332,517,30,32,93.8,28,29,96.6,10,14,71.4,0,0.0,0.0,0,14,0,0,8,75,73,2,1,0,3,1,1,0,0,0,0,68,0,0,2,0,2,0,0,1,1,100.0,0,1,1,0,0,2,0,0,80,11,41,33,6,1,80,1,1,100.0,0,0.0,46,307,261,0,2,0,0,0,53,0,1,0,0,1,0,0,1,0,0,0,0,0,7,0,2,0.0
Bernardo Silva,1,0,0,0,3,1,0,0,82,1,1,2,0.9,0.9,0.4,4,0,60,68,88.2,4,47,5,2,1,60,68,88.2,862,128,38,43,88.4,15,15,100.0,4,5,80.0,0,0.4,0.2,3,2,3,0,4,68,66,2,1,0,0,1,0,1,0,0,0,60,0,2,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,2,0,82,4,16,29,37,14,82,2,1,50.0,1,50.0,47,410,197,5,2,3,1,1,62,12,0,0,0,2,0,0,1,1,1,0,0,0,1,0,0,
Cole Palmer,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,1,1,4,5,80.0,32,2,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,0,5,1,1,100.0,0,0.0,2,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fernandinho,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,6,0,0,0,8,9,88.9,104,44,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,1,3,7,0,0,10,0,0,,0,,6,36,31,0,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
John Stones,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,53,59,89.8,3,34,1,0,0,53,59,89.8,911,376,25,28,89.3,22,24,91.7,5,6,83.3,0,0.0,0.0,0,3,1,0,3,59,58,1,1,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,62,15,45,18,1,0,62,0,0,,0,,34,214,114,1,1,0,0,0,44,0,0,0,0,1,2,0,0,0,0,0,0,0,10,2,1,66.7
João Cancelo,0,0,0,0,3,1,0,0,123,1,3,0,0.3,0.3,0.0,4,0,88,110,80.0,11,71,6,2,1,88,110,80.0,1410,447,53,56,94.6,24,32,75.0,9,14,64.3,0,0.0,0.1,1,9,4,1,11,110,101,9,2,1,1,5,7,0,0,0,0,88,0,3,1,1,1,0,0,1,2,50.0,1,0,0,0,3,4,2,1,123,1,29,50,46,6,123,2,1,50.0,1,50.0,71,414,207,6,3,4,2,0,89,10,0,0,0,1,1,0,5,3,1,0,0,0,7,3,1,75.0
Kevin De Bruyne,1,0,0,0,1,1,0,0,74,1,1,0,0.2,0.2,0.3,3,0,56,68,82.4,13,41,5,2,1,56,68,82.4,839,204,32,36,88.9,18,21,85.7,4,9,44.4,0,0.3,0.3,2,6,4,0,13,68,67,1,0,0,1,4,0,1,0,0,0,56,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,74,1,7,30,37,4,74,2,1,50.0,1,50.0,41,294,199,5,3,0,2,2,61,6,0,0,0,0,0,0,4,1,0,0,0,0,4,0,0,
Nathan Aké,0,0,0,0,0,0,0,0,109,1,0,0,0.0,0.0,0.0,0,0,97,102,95.1,10,72,2,0,0,97,102,95.1,1288,358,70,71,98.6,22,24,91.7,2,3,66.7,0,0.0,0.1,0,12,3,0,10,102,97,5,0,0,1,0,5,0,0,0,0,97,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,109,2,14,62,34,0,109,0,0,,0,,72,360,193,2,0,0,2,0,94,3,0,0,0,1,0,0,0,0,1,0,0,0,3,1,1,50.0
Phil Foden,0,0,0,0,2,2,0,0,72,0,0,1,0.2,0.2,0.0,3,1,51,64,79.7,5,45,6,3,2,51,64,79.7,654,85,38,39,97.4,11,16,68.8,1,4,25.0,0,0.0,0.1,0,1,0,0,5,64,62,2,0,0,0,6,1,0,0,0,0,51,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,72,0,1,20,51,9,72,3,2,66.7,1,33.3,45,237,111,6,1,3,3,3,67,14,0,0,0,1,0,0,6,0,0,0,0,0,1,0,2,0.0
Raheem Sterling,0,0,0,0,1,0,0,0,38,1,1,0,0.1,0.1,0.0,3,0,28,32,87.5,2,24,4,3,1,28,32,87.5,393,40,16,17,94.1,10,11,90.9,1,2,50.0,0,0.0,0.1,1,0,2,0,2,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,38,0,1,14,24,8,38,3,1,33.3,2,66.7,24,172,101,4,1,2,1,0,30,12,0,0,0,1,0,0,0,1,0,0,0,0,4,1,1,50.0
Riyad Mahrez,0,0,0,0,4,1,0,0,84,0,1,0,0.3,0.3,0.2,4,1,58,70,82.9,7,53,3,4,1,58,70,82.9,884,110,36,38,94.7,14,17,82.4,7,11,63.6,0,0.2,0.2,2,3,2,0,7,70,65,5,0,0,0,7,1,4,3,0,0,58,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,84,0,2,26,56,9,84,4,1,25.0,3,75.0,53,371,180,3,6,2,5,2,73,16,0,0,0,0,2,0,7,1,0,0,0,0,3,0,2,0.0
Rodri,0,0,0,0,0,0,0,0,107,3,1,0,0.0,0.0,0.0,2,1,92,97,94.8,9,47,0,0,0,92,97,94.8,1527,460,40,45,88.9,43,43,100.0,5,5,100.0,0,0.0,0.1,0,12,2,0,9,97,96,1,1,0,1,0,0,0,0,0,0,92,0,0,3,2,0,2,1,1,1,100.0,0,0,0,0,1,4,2,0,107,7,32,58,17,0,107,0,0,,0,,47,219,94,0,1,0,0,0,84,1,0,0,0,3,0,0,0,1,2,0,0,0,7,4,2,66.7
Rúben Dias,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,14,15,93.3,2,10,0,0,0,14,15,93.3,264,109,5,5,100.0,9,9,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,17,0,11,6,0,0,17,0,0,,0,,10,54,17,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,2,0.0
Zack Steffen,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,34,39,87.2,0,19,0,0,0,34,39,87.2,567,330,17,17,100.0,15,15,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,39,30,9,2,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,42,38,42,0,0,0,42,0,0,,0,,19,86,40,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
