player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,6,3,3,0,481,20,6,20,0.3,0.3,0.3,12,0,287,380,75.5,23,235,13,13,9,287,380,75.5,4514,1603,149,165,90.3,92,117,78.6,28,61,45.9,0,0.3,0.6,6,19,6,2,23,380,338,37,4,6,3,21,14,9,2,6,0,287,5,8,20,17,8,6,6,9,16,56.3,7,20,11,9,6,26,12,0,481,59,147,196,143,16,481,13,9,69.2,4,30.8,235,1370,734,13,10,4,16,7,284,23,3,0,0,10,3,5,21,6,17,0,0,0,37,11,18,37.9
Albert Sambi Lokonga,0,0,0,0,1,0,1,0,46,0,1,1,0.0,0.0,0.0,0,0,34,42,81.0,2,31,0,0,0,34,42,81.0,594,279,15,17,88.2,12,15,80.0,4,7,57.1,0,0.0,0.0,0,4,1,0,2,42,41,1,1,2,0,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,46,1,13,26,7,0,46,0,0,,0,,31,179,131,0,0,0,0,0,33,0,1,0,0,2,1,0,1,1,0,0,0,0,5,0,0,
Bernd Leno,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,13,0,0,0,18,25,72.0,365,237,6,6,100.0,7,7,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,0,25,16,8,1,0,0,0,0,0,0,0,0,18,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,28,20,28,0,0,0,28,0,0,,0,,13,104,69,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,100.0
Bukayo Saka,0,0,0,0,1,1,0,0,37,2,0,0,0.0,0.0,0.0,2,0,23,30,76.7,3,22,2,0,0,23,30,76.7,235,38,16,18,88.9,3,5,60.0,1,2,50.0,0,0.0,0.0,1,1,1,0,3,30,29,1,0,0,0,1,1,0,0,0,0,23,0,2,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,37,0,1,19,18,1,37,0,0,,0,,22,165,65,2,1,1,2,3,33,5,0,0,0,0,0,0,1,0,2,0,0,0,2,0,2,0.0
Cédric Soares,0,0,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.1,2,0,38,42,90.5,2,22,1,0,0,38,42,90.5,567,164,19,20,95.0,14,14,100.0,3,5,60.0,0,0.1,0.1,1,2,2,2,2,42,37,5,1,0,0,2,4,0,0,0,0,38,0,0,3,2,1,1,1,2,2,100.0,0,1,0,1,0,3,2,0,48,3,13,22,13,0,48,0,0,,0,,22,97,64,1,4,0,1,1,32,1,0,0,0,0,0,1,2,0,2,0,0,0,3,0,1,0.0
Emile Smith Rowe,0,0,0,0,2,1,0,0,47,0,0,1,0.1,0.1,0.0,0,0,33,39,84.6,6,34,5,5,4,33,39,84.6,402,110,23,24,95.8,7,9,77.8,1,2,50.0,0,0.0,0.0,0,4,1,0,6,39,36,2,0,0,0,1,1,0,0,0,0,33,1,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,47,0,3,22,23,4,47,5,4,80.0,1,20.0,34,203,121,5,3,2,3,0,36,5,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,100.0
Folarin Balogun,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,1,0,1,4,25.0,10,5,1,1,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,,0,1,0,1,0,1,1,0,9,1,2,2,5,1,9,1,0,0.0,1,100.0,2,10,7,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
Gabriel Martinelli,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,1,0,2,5,40.0,0,3,1,0,0,2,5,40.0,50,20,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,0,5,4,0,0,2,0,0,0,0,0,0,0,2,1,1,2,2,0,1,1,0,1,0.0,1,0,0,0,0,2,1,0,11,3,4,2,5,1,11,0,0,,0,,3,28,21,1,1,0,1,0,4,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,3,0.0
Granit Xhaka,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.0,4,0,33,43,76.7,3,23,1,2,1,33,43,76.7,520,152,15,18,83.3,11,13,84.6,4,8,50.0,0,0.0,0.0,2,2,0,0,3,43,39,4,1,1,2,1,1,0,0,0,0,33,0,1,3,3,2,0,1,3,5,60.0,2,1,1,0,1,4,1,0,53,5,14,26,14,2,53,2,1,50.0,1,50.0,23,104,73,1,0,0,1,2,29,1,0,0,0,4,0,0,1,1,3,0,0,0,4,2,0,100.0
Kieran Tierney,0,0,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.0,0,0,19,32,59.4,1,19,2,0,0,19,32,59.4,344,126,11,14,78.6,6,8,75.0,2,6,33.3,0,0.0,0.0,0,4,0,0,1,32,26,4,0,0,1,4,4,0,0,0,0,19,2,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,36,2,6,14,16,1,36,0,0,,0,,19,174,64,2,0,1,1,0,24,5,0,0,0,0,0,0,4,1,0,0,0,0,3,0,0,
