player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,0,1,1,14,6,0,0,848,7,8,10,1.9,1.1,0.5,25,2,654,761,85.9,55,647,31,19,9,654,761,85.9,11006,2677,321,346,92.8,283,319,88.7,44,77,57.1,0,0.5,0.9,10,76,10,2,55,761,702,57,22,1,10,24,23,9,5,0,0,654,2,9,7,5,0,6,1,5,8,62.5,3,10,2,8,8,15,7,0,848,33,129,437,285,29,847,19,9,47.4,10,52.6,647,3013,1718,31,36,4,12,3,645,55,0,0,0,7,12,2,24,8,5,1,0,0,41,19,8,70.4
Aymeric Laporte,0,0,0,0,1,0,0,0,84,1,0,0,0.0,0.0,0.0,0,0,78,81,96.3,9,73,4,0,0,78,81,96.3,1273,385,40,41,97.6,33,34,97.1,5,6,83.3,0,0.0,0.0,0,21,0,0,9,81,79,2,2,0,1,0,0,0,0,0,0,78,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,84,3,17,61,6,1,84,0,0,,0,,73,414,349,4,3,0,0,0,76,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
Bernardo Silva,0,0,0,0,1,1,0,0,52,0,1,1,0.0,0.0,0.0,0,0,44,48,91.7,2,44,3,0,0,44,48,91.7,531,32,28,31,90.3,11,11,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,48,47,1,1,0,0,1,0,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,52,1,5,22,25,2,52,0,0,,0,,44,206,121,3,4,1,1,0,44,5,0,0,0,1,0,0,1,1,0,0,0,0,5,1,0,100.0
Ederson,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,17,0,0,0,16,27,59.3,357,228,2,2,100.0,12,13,92.3,2,12,16.7,0,0.0,0.0,0,0,0,0,0,27,22,5,3,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,20,27,0,0,0,27,0,0,,0,,17,66,35,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
Jack Grealish,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,22,100.0,2,20,0,1,0,22,22,100.0,335,32,13,13,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2,22,22,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,26,0,1,7,18,1,26,1,0,0.0,1,100.0,20,100,12,0,1,0,1,0,23,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
John Stones,0,0,0,0,0,0,0,0,115,0,1,0,0.0,0.0,0.0,2,0,97,111,87.4,12,85,10,2,2,97,111,87.4,1640,275,49,53,92.5,42,48,87.5,6,8,75.0,0,0.0,0.1,0,17,1,0,12,111,101,10,0,0,2,1,10,0,0,0,0,97,0,2,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,115,2,13,77,26,1,115,2,2,100.0,0,0.0,85,530,382,10,11,0,1,0,85,2,0,0,0,0,0,0,1,1,0,0,0,0,3,9,1,90.0
João Cancelo,0,0,0,0,6,2,0,0,110,4,3,2,0.3,0.3,0.0,4,0,71,90,78.9,6,72,4,5,4,71,90,78.9,1092,223,42,44,95.5,27,37,73.0,2,5,40.0,0,0.0,0.1,0,3,2,0,6,90,75,15,3,1,2,4,12,0,0,0,0,71,0,3,4,3,0,4,0,2,3,66.7,1,2,0,2,3,7,1,0,110,1,14,43,53,5,110,5,4,80.0,1,20.0,72,340,175,4,7,1,1,0,72,7,0,0,0,1,2,0,4,3,3,0,0,0,5,0,0,
Kevin De Bruyne,1,0,0,0,1,1,0,0,86,1,1,4,0.1,0.1,0.1,4,0,60,76,78.9,8,68,0,2,0,60,76,78.9,1092,328,29,33,87.9,25,31,80.6,6,10,60.0,0,0.1,0.2,3,6,3,1,8,76,69,7,3,0,2,7,0,4,2,0,0,60,0,2,1,1,0,0,1,1,1,100.0,0,4,0,4,1,2,1,0,86,2,5,38,43,3,86,2,0,0.0,2,100.0,68,240,85,0,3,0,1,1,65,8,0,0,0,1,1,1,7,1,1,0,0,0,8,2,1,66.7
Phil Foden,0,0,0,0,1,0,0,0,35,0,0,0,0.0,0.0,0.2,4,0,23,29,79.3,4,25,1,0,0,23,29,79.3,348,73,16,18,88.9,5,8,62.5,2,3,66.7,0,0.2,0.2,3,1,1,0,4,29,27,2,1,0,1,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,1,13,21,3,35,0,0,,0,,25,95,49,1,2,0,1,1,26,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0.0
Raheem Sterling,0,0,0,0,2,1,0,0,58,0,1,1,0.6,0.6,0.1,6,2,36,45,80.0,2,48,5,4,3,36,45,80.0,437,29,28,31,90.3,8,10,80.0,0,3,0.0,0,0.1,0.0,2,0,1,0,2,45,44,0,0,0,0,1,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,58,0,0,20,38,6,58,4,3,75.0,1,25.0,48,238,109,5,4,1,2,1,46,11,0,0,0,2,5,0,1,1,0,1,0,0,3,0,0,
Riyad Mahrez,1,0,1,1,0,0,0,0,50,0,0,0,0.8,0.0,0.0,1,0,31,42,73.8,1,32,1,3,0,31,42,73.8,613,103,13,15,86.7,12,16,75.0,6,9,66.7,0,0.0,0.1,0,0,2,1,1,42,35,6,0,0,1,7,1,5,3,0,0,31,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,50,0,6,11,33,5,49,3,0,0.0,3,100.0,32,144,47,1,1,1,2,0,34,14,0,0,0,0,0,0,7,0,0,0,0,0,2,1,1,50.0
Rodri,0,0,0,0,2,1,0,0,104,1,0,1,0.0,0.0,0.0,3,0,86,94,91.5,3,83,0,2,0,86,94,91.5,1609,383,34,35,97.1,44,45,97.8,8,12,66.7,0,0.0,0.1,1,17,0,0,3,94,89,5,5,0,1,1,0,0,0,0,0,86,0,0,1,0,0,1,0,1,3,33.3,2,1,1,0,0,1,1,0,104,2,16,74,16,1,104,2,0,0.0,2,100.0,83,240,115,0,0,0,1,0,80,5,0,0,0,1,1,0,1,0,0,0,0,0,9,4,2,66.7
Rúben Dias,0,0,0,0,0,0,0,0,86,0,1,1,0.0,0.0,0.0,1,0,75,81,92.6,6,66,3,0,0,75,81,92.6,1470,536,19,22,86.4,52,54,96.3,4,5,80.0,0,0.0,0.1,1,8,0,0,6,81,77,4,4,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,86,2,21,64,1,1,86,0,0,,0,,66,355,227,3,0,0,1,0,69,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,1,66.7
İlkay Gündoğan,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,15,15,100.0,0,14,0,0,0,15,15,100.0,209,50,8,8,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,3,7,5,0,15,0,0,,0,,14,45,12,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
