player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,3,0,0,10,4,4,0,385,17,11,14,0.7,0.7,0.7,17,6,177,295,60.0,24,166,9,11,6,177,295,60.0,3139,1471,84,106,79.2,62,87,71.3,23,71,32.4,3,0.7,0.2,9,15,3,0,24,295,254,38,12,0,3,14,14,4,4,0,0,177,3,8,17,12,3,9,5,5,8,62.5,3,14,4,10,11,28,20,0,385,50,136,162,94,16,385,11,6,54.5,5,45.5,166,888,425,9,8,3,6,8,174,23,4,0,0,12,12,3,14,11,12,0,0,0,51,13,12,52.0
Aaron Lennon,1,0,0,0,1,1,1,0,32,2,1,2,0.3,0.3,0.0,2,1,17,24,70.8,2,14,2,1,0,17,24,70.8,222,77,13,14,92.9,3,6,50.0,1,2,50.0,0,0.0,0.0,0,2,1,0,2,24,23,1,0,0,0,1,1,0,0,0,0,17,0,0,2,2,0,1,1,0,1,0.0,1,2,1,1,1,3,2,0,32,4,6,20,6,2,32,1,0,0.0,1,100.0,14,82,22,2,0,1,0,1,18,5,1,0,0,1,1,0,1,1,2,0,0,0,8,1,0,100.0
Ashley Barnes,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Ben Mee,0,0,0,0,0,0,0,0,29,2,2,1,0.0,0.0,0.0,0,0,15,22,68.2,2,9,1,0,0,15,22,68.2,325,162,5,7,71.4,7,8,87.5,3,6,50.0,0,0.0,0.0,0,0,0,0,2,22,22,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,0,0,2,1,1,100.0,0,1,1,0,2,4,3,0,29,7,16,11,2,0,29,0,0,,0,,9,44,30,1,0,0,0,0,10,0,0,0,0,0,1,1,0,2,1,0,0,0,5,1,2,33.3
Connor Roberts,0,1,0,0,1,0,1,0,41,0,1,2,0.0,0.0,0.1,1,1,21,34,61.8,4,18,0,0,0,21,34,61.8,426,251,4,6,66.7,13,16,81.3,3,8,37.5,1,0.1,0.1,1,1,1,0,4,34,23,11,2,0,1,1,9,0,0,0,0,21,0,2,0,0,0,0,0,0,0,,0,2,0,2,1,1,3,0,41,3,14,18,10,0,41,0,0,,0,,18,74,39,0,0,0,0,0,19,2,1,0,0,0,1,0,1,1,0,0,0,0,2,0,1,0.0
Dwight McNeil,0,0,0,0,2,1,0,0,46,0,0,3,0.0,0.0,0.0,1,0,20,35,57.1,1,27,2,3,2,20,35,57.1,318,71,11,13,84.6,7,10,70.0,2,11,18.2,0,0.0,0.0,1,1,0,0,1,35,29,5,2,0,2,6,0,3,3,0,0,20,1,1,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,2,0,46,1,11,14,23,2,46,3,2,66.7,1,33.3,27,169,78,2,3,0,0,2,26,4,0,0,0,1,3,0,6,0,0,0,0,0,11,1,0,100.0
Erik Pieters,0,0,0,0,0,0,0,0,44,5,0,1,0.0,0.0,0.0,2,0,14,31,45.2,2,15,1,0,0,14,31,45.2,211,120,8,14,57.1,3,9,33.3,2,5,40.0,0,0.0,0.0,0,1,0,0,2,31,27,4,0,0,0,3,4,0,0,0,0,14,0,2,5,4,2,3,0,2,2,100.0,0,1,0,1,0,5,3,0,44,3,19,18,7,1,44,0,0,,0,,15,51,31,1,1,0,2,0,15,2,0,0,0,1,0,0,3,0,4,0,0,0,5,3,0,100.0
Jack Cork,0,0,0,0,0,0,1,0,24,0,1,0,0.0,0.0,0.0,2,0,17,21,81.0,4,9,0,1,1,17,21,81.0,280,123,9,10,90.0,6,9,66.7,2,2,100.0,0,0.0,0.0,1,2,0,0,4,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,24,1,2,19,3,0,24,1,1,100.0,0,0.0,9,32,9,0,0,0,0,1,13,0,1,0,0,4,1,0,0,1,0,0,0,0,1,2,2,50.0
Jay Rodriguez,0,1,0,0,2,0,0,0,17,0,1,0,0.0,0.0,0.3,2,1,7,12,58.3,0,6,0,0,0,7,12,58.3,67,43,6,8,75.0,1,3,33.3,0,1,0.0,1,0.3,0.0,2,1,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,17,1,1,10,6,0,17,0,0,,0,,6,45,16,0,2,0,0,1,13,1,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,100.0
Josh Brownhill,1,0,0,0,2,1,1,0,43,5,3,2,0.2,0.2,0.0,1,0,22,31,71.0,3,13,2,2,1,22,31,71.0,336,93,12,14,85.7,4,6,66.7,3,4,75.0,0,0.0,0.0,1,4,0,0,3,31,26,3,1,0,0,2,0,1,1,0,0,22,2,0,5,3,1,3,1,1,1,100.0,0,2,2,0,3,8,0,0,43,3,12,20,14,4,43,2,1,50.0,1,50.0,13,103,54,2,1,2,0,0,13,0,1,0,0,2,0,0,2,3,3,0,0,0,7,0,1,0.0
