player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,6,2,3,0,752,16,3,10,0.4,0.4,0.3,11,0,567,654,86.7,41,308,19,27,17,567,654,86.7,11205,3267,176,199,88.4,326,347,93.9,59,86,68.6,0,0.3,0.3,4,40,6,1,41,654,611,43,8,0,11,24,20,6,1,5,0,567,0,13,16,11,8,5,3,6,14,42.9,8,10,3,7,3,19,23,0,752,86,275,327,158,11,752,27,17,63.0,10,37.0,308,1755,836,19,12,2,12,6,564,41,3,0,0,13,7,0,24,3,11,0,0,0,50,16,9,64.0
Adam Lallana,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,2,16,0,3,2,22,23,95.7,308,44,15,16,93.8,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,6,15,7,0,28,3,2,66.7,1,33.3,16,69,15,0,1,0,2,1,26,4,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
Adam Webster,0,0,0,0,1,0,1,0,122,3,0,1,0.0,0.0,0.0,0,0,88,109,80.7,14,52,4,3,3,88,109,80.7,1698,625,23,29,79.3,58,63,92.1,6,11,54.5,0,0.0,0.0,0,15,1,0,14,109,105,4,1,0,2,2,3,0,0,0,0,88,0,3,3,0,2,0,1,2,2,100.0,0,1,0,1,0,3,6,0,122,9,47,61,15,0,122,3,3,100.0,0,0.0,52,302,169,4,2,0,1,0,90,0,1,0,0,3,0,0,2,0,0,0,0,0,6,8,2,80.0
Alexis Mac Allister,0,0,0,0,1,0,1,0,6,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,2,0,0,0,4,4,100.0,58,24,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,2,2,2,1,6,0,0,,0,,2,15,0,0,0,0,0,0,5,1,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
Jakub Moder,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,2,0,27,36,75.0,8,13,1,1,1,27,36,75.0,467,154,10,14,71.4,15,17,88.2,1,2,50.0,0,0.0,0.1,0,4,2,1,8,36,35,1,1,0,0,3,0,0,0,0,0,27,0,3,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,4,0,43,3,12,20,12,2,43,1,1,100.0,0,0.0,13,107,78,1,3,0,2,0,29,4,0,0,0,3,0,0,3,0,0,0,0,0,7,1,2,33.3
Jason Steele,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,34,38,89.5,0,19,0,0,0,34,38,89.5,744,408,9,9,100.0,21,21,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,38,32,6,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41,37,41,1,0,0,41,0,0,,0,,19,98,28,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Leandro Trossard,0,0,0,0,2,1,0,0,35,1,0,1,0.2,0.2,0.2,1,0,16,24,66.7,1,22,2,4,3,16,24,66.7,292,24,10,12,83.3,3,6,50.0,3,3,100.0,0,0.2,0.0,2,1,0,0,1,24,23,1,0,0,2,0,0,0,0,0,0,16,0,2,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,1,0,35,0,4,12,20,5,35,4,3,75.0,1,25.0,22,111,40,2,0,2,1,1,24,3,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,
Lewis Dunk,0,0,0,0,0,0,0,0,101,1,1,1,0.0,0.0,0.0,1,0,89,92,96.7,2,45,0,0,0,89,92,96.7,2001,640,16,16,100.0,60,60,100.0,13,16,81.3,0,0.0,0.0,0,4,0,0,2,92,90,2,1,0,4,0,1,0,0,0,0,89,0,0,1,1,0,1,0,0,0,,0,1,1,0,1,2,5,0,101,13,49,48,4,0,101,0,0,,0,,45,225,86,0,0,0,0,0,81,1,0,0,0,1,0,0,0,1,1,0,0,0,5,2,2,50.0
Marc Cucurella,0,0,0,0,0,0,1,0,55,0,0,0,0.0,0.0,0.0,0,0,43,51,84.3,1,17,3,1,0,43,51,84.3,747,130,18,21,85.7,24,27,88.9,1,2,50.0,0,0.0,0.0,0,1,0,0,1,51,44,7,0,0,0,3,7,0,0,0,0,43,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,55,0,9,32,14,1,55,1,0,0.0,1,100.0,17,103,80,3,1,0,1,1,41,4,1,0,0,1,0,0,3,0,0,0,0,0,1,0,1,0.0
Neal Maupay,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,23,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Pascal Groß,0,0,0,0,1,0,0,0,69,1,0,4,0.1,0.1,0.1,2,0,42,58,72.4,6,15,1,1,1,42,58,72.4,726,134,22,25,88.0,18,23,78.3,2,8,25.0,0,0.1,0.1,2,3,2,0,6,58,46,12,2,0,1,11,4,6,1,5,0,42,0,1,1,1,1,0,0,0,2,0.0,2,4,1,3,0,1,0,0,69,1,8,30,31,1,69,1,1,100.0,0,0.0,15,71,49,1,0,0,3,0,42,9,0,0,0,0,0,0,11,0,1,0,0,0,1,1,0,100.0
Shane Duffy,0,0,0,0,0,0,0,0,95,1,0,1,0.0,0.0,0.0,0,0,84,88,95.5,2,35,0,0,0,84,88,95.5,1992,708,8,9,88.9,60,60,100.0,16,19,84.2,0,0.0,0.0,0,3,1,0,2,88,88,0,0,0,0,0,0,0,0,0,0,84,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,5,0,95,18,66,27,3,0,95,0,0,,0,,35,137,70,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,100.0
